"","uni","metric","metrix","stage","col","ASnormalized.t1_icra4.002r","pval"
"527","qm.13.1","qm","9","13","2",0.63410990789441,0.00000000000000000000000000000000000000000000000000000000000000000000000441282414872966
"528","nTau1.13.1","nTau1","10","13","2",1.78371495100919,0.0000000000000000133369639146699
"529","nTau2.13.1","nTau2","11","13","2",2.55367069718269,0.00000113159959374847
"530","nCon.13.1","nCon","12","13","2",0.649808314230418,0.000142998469269151
"531","Fm.13.1","Fm","13","13","2",2700.53142507628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000473097001611835
"532","Fo.13.1","Fo","14","13","2",2423.58319319647,0.00000000000000000000000000000000000000000000000000000000000000000000000882564829745933
"533","Quant.14.1","Quant","1","14","2",0.108256377394763,0.00000000000000000000000000000000000000000000000000000000000000000000238100376769043
"534","Sigma.14.1","Sigma","2","14","2",4.74598771876073,0.0000000000000000000000000000000174098049998663
"535","Connect.14.1","Connect","3","14","2",0.152181018498922,0.0073219132809845
"536","Tau1.14.1","Tau1","4","14","2",1525.55191835275,0.000000000000000000043334651130948
"537","Tau2.14.1","Tau2","5","14","2",4059549.84790677,0.0000000402425207942619
"538","NPQ.14.1","NPQ","6","14","2",0.221371076728422,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186352259034731
"539","qP.14.1","qP","7","14","2",0.675706733609161,0.00000000000000000000000000000000000000000000000000000000000000000000476200753538086
"540","ABQ.14.1","ABQ","8","14","2",0.00771055756233963,0.0000000000000000000000000000000174098049998663
"541","qm.14.1","qm","9","14","2",0.613762196976969,0.00000000000000000000000000000000000000000000000000000000000000000000238100376769043
"542","nTau1.14.1","nTau1","10","14","2",1.76885465286793,0.000000000000000000043334651130948
"543","nTau2.14.1","nTau2","11","14","2",2.48171504557712,0.0000000402425207942619
"544","nCon.14.1","nCon","12","14","2",0.504993798545558,0.0073219132809845
"545","Fm.14.1","Fm","13","14","2",2726.12417235637,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186352259034731
"546","Fo.14.1","Fo","14","14","2",2431.00384512877,0.00000000000000000000000000000000000000000000000000000000000000000000476200753538086
"547","Quant.15.1","Quant","1","15","2",0.110799513163408,0.00000000000000000000000000000000000000000000000000000000000000000000000000997352344016422
"548","Sigma.15.1","Sigma","2","15","2",4.6128609034962,0.000000000000000000000000000000000000058482507459361
"549","Connect.15.1","Connect","3","15","2",0.167437881076746,0.000118926547073807
"550","Tau1.15.1","Tau1","4","15","2",1699.63630745287,0.0000000000000000000753527475649469
"551","Tau2.15.1","Tau2","5","15","2",3911591.30155267,0.000000134268452692714
"552","NPQ.15.1","NPQ","6","15","2",0.214338217981891,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430929050222508
"553","qP.15.1","qP","7","15","2",0.670363267667503,0.0000000000000000000000000000000000000000000000000000000000000000000000000199470468803284
"554","ABQ.15.1","ABQ","8","15","2",0.0355446652592787,0.000000000000000000000000000000000000058482507459361
"555","qm.15.1","qm","9","15","2",0.604688780743124,0.00000000000000000000000000000000000000000000000000000000000000000000000000997352344016422
"556","nTau1.15.1","nTau1","10","15","2",1.97070290067055,0.0000000000000000000753527475649469
"557","nTau2.15.1","nTau2","11","15","2",2.39126389597539,0.000000134268452692714
"558","nCon.15.1","nCon","12","15","2",0.555621801059008,0.000118926547073807
"559","Fm.15.1","Fm","13","15","2",2741.91256305822,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430929050222508
"560","Fo.15.1","Fo","14","15","2",2438.10998593473,0.0000000000000000000000000000000000000000000000000000000000000000000000000199470468803284
"561","Quant.16.1","Quant","1","16","2",0.0442474230240204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000160189262552261
"562","Sigma.16.1","Sigma","2","16","2",3.29943175430003,0.000000000000000000000000000000401299371260026
"563","Connect.16.1","Connect","3","16","2",0.341427339119984,0.0000000167254556255554
"564","Tau1.16.1","Tau1","4","16","2",1109.30299439297,0.00000000000765792277190558
"565","Tau2.16.1","Tau2","5","16","2",7438447.62651835,0.000000303519450169808
"566","NPQ.16.1","NPQ","6","16","2",0.189940942899197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143109281204825
"567","qP.16.1","qP","7","16","2",0.492745209089528,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000320378525104522
"568","ABQ.16.1","ABQ","8","16","2",0.31015596966391,0.000000000000000000000000000000401299371260026
"569","qm.16.1","qm","9","16","2",0.842133758125781,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000160189262552261
"570","nTau1.16.1","nTau1","10","16","2",1.28622024558237,0.00000000000765792277190558
"571","nTau2.16.1","nTau2","11","16","2",4.54732866502097,0.000000303519450169808
"572","nCon.16.1","nCon","12","16","2",1.13298419612512,0.0000000167254556255554
"573","Fm.16.1","Fm","13","16","2",2798.12980262192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143109281204825
"574","Fo.16.1","Fo","14","16","2",2674.31976956919,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000320378525104522
"575","Quant.17.1","Quant","1","17","2",0.0447400759086999,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000860730443364712
"576","Sigma.17.1","Sigma","2","17","2",3.17766241306558,0.000000000000000000000000000400408131627696
"577","Connect.17.1","Connect","3","17","2",0.294500866404309,0.00000806594050884271
"578","Tau1.17.1","Tau1","4","17","2",1131.9688229194,0.0000000000985742114890577
"579","Tau2.17.1","Tau2","5","17","2",9411767.97577342,0.00032477400187878
"580","NPQ.17.1","NPQ","6","17","2",0.222645739743252,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000893799079381376
"581","qP.17.1","qP","7","17","2",0.547545517490877,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000172146088672942
"582","ABQ.17.1","ABQ","8","17","2",0.335615460686588,0.000000000000000000000000000400408131627696
"583","qm.17.1","qm","9","17","2",0.840376067979383,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000860730443364712
"584","nTau1.17.1","nTau1","10","17","2",1.31250093506122,0.0000000000985742114890577
"585","nTau2.17.1","nTau2","11","17","2",5.75367394564734,0.00032477400187878
"586","nCon.17.1","nCon","12","17","2",0.977264527911698,0.00000806594050884271
"587","Fm.17.1","Fm","13","17","2",2723.28206565008,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000893799079381376
"588","Fo.17.1","Fo","14","17","2",2601.4422193121,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000172146088672942
"589","Quant.18.1","Quant","1","18","2",0.0459619937760815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000017812137097744
"590","Sigma.18.1","Sigma","2","18","2",2.98238641572198,0.000000000000000000000000000997248004074615
"591","Connect.18.1","Connect","3","18","2",0.441670775599214,0.000000000229411369353172
"592","Tau1.18.1","Tau1","4","18","2",1407.10547889063,0.0000000000000325119571300902
"593","Tau2.18.1","Tau2","5","18","2",18928420.3650856,0.00268152783096395
"594","NPQ.18.1","NPQ","6","18","2",0.238262300886769,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026666910104926
"595","qP.18.1","qP","7","18","2",0.574686570283132,0.000000000000000000000000000000000000000000000000000000000000000000000000000000035624274195488
"596","ABQ.18.1","ABQ","8","18","2",0.376443697506413,0.000000000000000000000000000997248004074615
"597","qm.18.1","qm","9","18","2",0.836016501513834,0.000000000000000000000000000000000000000000000000000000000000000000000000000000017812137097744
"598","nTau1.18.1","nTau1","10","18","2",1.6315177762676,0.0000000000000325119571300902
"599","nTau2.18.1","nTau2","11","18","2",11.5714666327507,0.00268152783096395
"600","nCon.18.1","nCon","12","18","2",1.46562958295611,0.000000000229411369353172
"601","Fm.18.1","Fm","13","18","2",2688.93691853641,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026666910104926
"602","Fo.18.1","Fo","14","18","2",2565.34801662237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000035624274195488
"603","Quant.19.1","Quant","1","19","2",0.0464875979391156,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000526439372056976
"604","Sigma.19.1","Sigma","2","19","2",3.17316103862725,0.0000000000000000000000000000817777530837202
"605","Connect.19.1","Connect","3","19","2",0.408231058255756,0.00000000122006723070551
"606","Tau1.19.1","Tau1","4","19","2",1519.64299505089,0.0000000000221738177081633
"607","Tau2.19.1","Tau2","5","19","2",9387446.28845521,0.000357224990160392
"608","NPQ.19.1","NPQ","6","19","2",0.255345932868233,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252255972514287
"609","qP.19.1","qP","7","19","2",0.601986242304114,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000105287874411395
"610","ABQ.19.1","ABQ","8","19","2",0.336556606470418,0.0000000000000000000000000000817777530837202
"611","qm.19.1","qm","9","19","2",0.834141247583529,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000526439372056976
"612","nTau1.19.1","nTau1","10","19","2",1.76200334459701,0.0000000000221738177081633
"613","nTau2.19.1","nTau2","11","19","2",5.73880542583287,0.000357224990160392
"614","nCon.19.1","nCon","12","19","2",1.35466403646331,0.00000000122006723070551
"615","Fm.19.1","Fm","13","19","2",2652.34397030206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252255972514287
"616","Fo.19.1","Fo","14","19","2",2529.04287021442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000105287874411395
"617","Quant.20.1","Quant","1","20","2",0.0455794713583943,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000808130603778076
"618","Sigma.20.1","Sigma","2","20","2",2.96638260163724,0.0000000000000000000000000865209648821561
"619","Connect.20.1","Connect","3","20","2",0.357799307106406,0.00000430477654433613
"620","Tau1.20.1","Tau1","4","20","2",1324.54446885178,0.0000000000000547904836245956
"621","Tau2.20.1","Tau2","5","20","2",8744979.00331614,0.00000275824835214808
"622","NPQ.20.1","NPQ","6","20","2",0.278408019876481,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000793143545014495
"623","qP.20.1","qP","7","20","2",0.634514072326557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000161626120755615
"624","ABQ.20.1","ABQ","8","20","2",0.37978976932456,0.0000000000000000000000000865209648821561
"625","qm.20.1","qm","9","20","2",0.837381267468229,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000808130603778076
"626","nTau1.20.1","nTau1","10","20","2",1.53578951884429,0.0000000000000547904836245956
"627","nTau2.20.1","nTau2","11","20","2",5.34604741384717,0.00000275824835214808
"628","nCon.20.1","nCon","12","20","2",1.18731253736426,0.00000430477654433613
"629","Fm.20.1","Fm","13","20","2",2604.49650183513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000793143545014495
"630","Fo.20.1","Fo","14","20","2",2485.7849281267,0.000000000000000000000000000000000000000000000000000000000000000000000000000000161626120755615
"631","Quant.21.1","Quant","1","21","2",0.0481430784930768,0.000000000000000000000000000000000000000000000000000000000000000000000000000000143750582377217
"632","Sigma.21.1","Sigma","2","21","2",3.50646552399019,0.0000000000000000000000000000908073378482719
"633","Connect.21.1","Connect","3","21","2",0.382084131542224,0.00000000296306233645363
"634","Tau1.21.1","Tau1","4","21","2",1301.52296893437,0.0000000000384311495457698
"635","Tau2.21.1","Tau2","5","21","2",8502337.88728253,0.000050114431587461
"636","NPQ.21.1","NPQ","6","21","2",0.314262080810613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000062833410214342
"637","qP.21.1","qP","7","21","2",0.690390641754033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000287501164754435
"638","ABQ.21.1","ABQ","8","21","2",0.266869421938654,0.0000000000000000000000000000908073378482719
"639","qm.21.1","qm","9","21","2",0.828234813362313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000143750582377217
"640","nTau1.21.1","nTau1","10","21","2",1.50909643370243,0.0000000000384311495457698
"641","nTau2.21.1","nTau2","11","21","2",5.19771419196378,0.000050114431587461
"642","nCon.21.1","nCon","12","21","2",1.26789870941004,0.00000000296306233645363
"643","Fm.21.1","Fm","13","21","2",2533.44387265029,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000062833410214342
"644","Fo.21.1","Fo","14","21","2",2411.47608543149,0.000000000000000000000000000000000000000000000000000000000000000000000000000000287501164754435
"645","Quant.22.1","Quant","1","22","2",0.0509988770036197,0.000000000000000000000000000000000000000000000000000000000000000000000000000000296247110614132
"646","Sigma.22.1","Sigma","2","22","2",2.9724115386422,0.000000000000000000000000000373878609202147
"647","Connect.22.1","Connect","3","22","2",0.471047388168172,0.0000000000121668157164275
"648","Tau1.22.1","Tau1","4","22","2",1374.65600999636,0.0000000000000468660875824458
"649","Tau2.22.1","Tau2","5","22","2",14283522.2559676,0.000118227572724695
"650","NPQ.22.1","NPQ","6","22","2",0.343383307632558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112235718455321
"651","qP.22.1","qP","7","22","2",0.735021161346989,0.000000000000000000000000000000000000000000000000000000000000000000000000000000592494221228264
"652","ABQ.22.1","ABQ","8","22","2",0.37852924129675,0.000000000000000000000000000373878609202147
"653","qm.22.1","qm","9","22","2",0.818045876976918,0.000000000000000000000000000000000000000000000000000000000000000000000000000000296247110614132
"654","nTau1.22.1","nTau1","10","22","2",1.59389310198008,0.0000000000000468660875824458
"655","nTau2.22.1","nTau2","11","22","2",8.73191201353232,0.000118227572724695
"656","nCon.22.1","nCon","12","22","2",1.56311222117162,0.0000000000121668157164275
"657","Fm.22.1","Fm","13","22","2",2478.52507677354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112235718455321
"658","Fo.22.1","Fo","14","22","2",2352.12308123278,0.000000000000000000000000000000000000000000000000000000000000000000000000000000592494221228264
"659","Quant.23.1","Quant","1","23","2",0.168004759157757,0.000000000000000000000000000000000000000000000000000000000000000246534315873255
"660","Sigma.23.1","Sigma","2","23","2",4.99372328788215,0.00000000000000000000000000000000000199617077950336
"661","Connect.23.1","Connect","3","23","2",0.207752053478919,0.0000186489783644699
"662","Tau1.23.1","Tau1","4","23","2",1722.7227587001,0.00000000000000000444545623842775
"663","Tau2.23.1","Tau2","5","23","2",2245625.60869899,0.000000000487000967702697
"664","NPQ.23.1","NPQ","6","23","2",0.385293480441695,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125809437731054
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000493068631746509
"666","ABQ.23.1","ABQ","8","23","2",-0.0440859080677194,0.00000000000000000000000000000000000199617077950336
"667","qm.23.1","qm","9","23","2",0.400591534317824,0.000000000000000000000000000000000000000000000000000000000000000246534315873255
"668","nTau1.23.1","nTau1","10","23","2",1.99747129590875,0.00000000000000000444545623842775
"669","nTau2.23.1","nTau2","11","23","2",1.37281301342196,0.000000000487000967702697
"670","nCon.23.1","nCon","12","23","2",0.689399372384295,0.0000186489783644699
"671","Fm.23.1","Fm","13","23","2",2403.54066679404,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125809437731054
"672","Fo.23.1","Fo","14","23","2",1999.73439594344,0.000000000000000000000000000000000000000000000000000000000000000493068631746509
"673","Quant.24.1","Quant","1","24","2",0.1792907562559,0.000000000000000000000000000000000000000000000000000000000000000000447229051419462
"674","Sigma.24.1","Sigma","2","24","2",5.02154663191602,0.000000000000000000000000000000000000000180753441119213
"675","Connect.24.1","Connect","3","24","2",0.167715331183208,0.0000398652399530398
"676","Tau1.24.1","Tau1","4","24","2",1575.47822176066,0.00000000000000000066706329457885
"677","Tau2.24.1","Tau2","5","24","2",1906680.00499255,0.0000000000155508759641744
"678","NPQ.24.1","NPQ","6","24","2",0.324600704616868,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383717900269805
"679","qP.24.1","qP","7","24","2",0.952433185040815,0.000000000000000000000000000000000000000000000000000000000000000000894458102838924
"680","ABQ.24.1","ABQ","8","24","2",-0.0499032030491171,0.000000000000000000000000000000000000000180753441119213
"681","qm.24.1","qm","9","24","2",0.360325280919969,0.000000000000000000000000000000000000000000000000000000000000000000447229051419462
"682","nTau1.24.1","nTau1","10","24","2",1.82674345561608,0.00000000000000000066706329457885
"683","nTau2.24.1","nTau2","11","24","2",1.16560619595075,0.0000000000155508759641744
"684","nCon.24.1","nCon","12","24","2",0.55654248475893,0.0000398652399530398
"685","Fm.24.1","Fm","13","24","2",2513.67012268753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383717900269805
"686","Fo.24.1","Fo","14","24","2",2062.99230541302,0.000000000000000000000000000000000000000000000000000000000000000000894458102838924
"687","Quant.25.1","Quant","1","25","2",0.181163947252828,0.0000000000000000000000000000000000000000000000000000000000000000000862274327236955
"688","Sigma.25.1","Sigma","2","25","2",4.95208869948179,0.0000000000000000000000000000000000000000237892387267504
"689","Connect.25.1","Connect","3","25","2",0.216030625289171,0.0000000604233380557568
"690","Tau1.25.1","Tau1","4","25","2",1699.92427795881,0.0000000000000000000160251694083518
"691","Tau2.25.1","Tau2","5","25","2",1810067.58317679,0.00000000000114649429370139
"692","NPQ.25.1","NPQ","6","25","2",0.316014125750143,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000830235731071669
"693","qP.25.1","qP","7","25","2",0.945875371862351,0.000000000000000000000000000000000000000000000000000000000000000000172454865447391
"694","ABQ.25.1","ABQ","8","25","2",-0.0353809629734452,0.0000000000000000000000000000000000000000237892387267504
"695","qm.25.1","qm","9","25","2",0.353642097973089,0.0000000000000000000000000000000000000000000000000000000000000000000862274327236955
"696","nTau1.25.1","nTau1","10","25","2",1.97103679816901,0.0000000000000000000160251694083518
"697","nTau2.25.1","nTau2","11","25","2",1.10654435170872,0.00000000000114649429370139
"698","nCon.25.1","nCon","12","25","2",0.716870784168945,0.0000000604233380557568
"699","Fm.25.1","Fm","13","25","2",2530.07103080171,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000830235731071669
"700","Fo.25.1","Fo","14","25","2",2071.71337603164,0.000000000000000000000000000000000000000000000000000000000000000000172454865447391
"701","Quant.26.1","Quant","1","26","2",0.187733272613138,0.0000000000000000000000000000000000000000000000000000000000000398445651420723
"702","Sigma.26.1","Sigma","2","26","2",5.29550510400066,0.000000000000000000000000000000000000362633366356284
"703","Connect.26.1","Connect","3","26","2",0.205678148689338,0.0000180701146033617
"704","Tau1.26.1","Tau1","4","26","2",1641.86671688804,0.000000000000000000073972830908107
"705","Tau2.26.1","Tau2","5","26","2",1760251.35720988,0.000000000002545220150028
"706","NPQ.26.1","NPQ","6","26","2",0.309573698950786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217228026285433
"707","qP.26.1","qP","7","26","2",0.95077358002271,0.0000000000000000000000000000000000000000000000000000000000000796891302841447
"708","ABQ.26.1","ABQ","8","26","2",-0.107182344004612,0.000000000000000000000000000000000000362633366356284
"709","qm.26.1","qm","9","26","2",0.330204016489378,0.0000000000000000000000000000000000000000000000000000000000000398445651420723
"710","nTau1.26.1","nTau1","10","26","2",1.90371992366691,0.000000000000000000073972830908107
"711","nTau2.26.1","nTau2","11","26","2",1.07609031563877,0.000000000002545220150028
"712","nCon.26.1","nCon","12","26","2",0.682517377061601,0.0000180701146033617
"713","Fm.26.1","Fm","13","26","2",2542.51381068046,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217228026285433
"714","Fo.26.1","Fo","14","26","2",2065.19937233732,0.0000000000000000000000000000000000000000000000000000000000000796891302841447
"715","Quant.27.1","Quant","1","27","2",0.189203499184781,0.0000000000000000000000000000000000000000000000000000000000000000523030369676625
"716","Sigma.27.1","Sigma","2","27","2",5.35168075736915,0.000000000000000000000000000000000000000794448213603967
"717","Connect.27.1","Connect","3","27","2",0.207804523589319,0.00000098428190679101
"718","Tau1.27.1","Tau1","4","27","2",1798.43015391568,0.0000000000000000000252584113441094
"719","Tau2.27.1","Tau2","5","27","2",1710322.62099757,0.00000000000262226282096327
"720","NPQ.27.1","NPQ","6","27","2",0.302971670779393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000278530691445133
"721","qP.27.1","qP","7","27","2",0.945730136530622,0.000000000000000000000000000000000000000000000000000000000000000104606073935325
"722","ABQ.27.1","ABQ","8","27","2",-0.11892752984638,0.000000000000000000000000000000000000000794448213603967
"723","qm.27.1","qm","9","27","2",0.324958532623734,0.0000000000000000000000000000000000000000000000000000000000000000523030369676625
"724","nTau1.27.1","nTau1","10","27","2",2.08525288935868,0.0000000000000000000252584113441094
"725","nTau2.27.1","nTau2","11","27","2",1.04556749894552,0.00000000000262226282096327
"726","nCon.27.1","nCon","12","27","2",0.689573487925262,0.00000098428190679101
"727","Fm.27.1","Fm","13","27","2",2555.39647588394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000278530691445133
"728","Fo.27.1","Fo","14","27","2",2071.90652084224,0.000000000000000000000000000000000000000000000000000000000000000104606073935325
"729","Quant.1.2","Quant","1","1","3",0.283513969702812,0.000000000000000000000000000000000000000000000000000000000000000000000000049783489295647
"730","Sigma.1.2","Sigma","2","1","3",4.22205369962417,0.000000000000000000000000000000000000000000000000000000682564040475276
"731","Connect.1.2","Connect","3","1","3",0.327774965432737,0.000000000000000000000697339160773415
"732","Tau1.1.2","Tau1","4","1","3",727.237297573228,0.000000000000000000000000996851426556246
"733","Tau2.1.2","Tau2","5","1","3",1776016.73895311,0.0000000000000868921789210665
"734","NPQ.1.2","NPQ","6","1","3",0.652244783547177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107644100701226
"735","qP.1.2","qP","7","1","3",1.40854241397361,0.0000000000000000000000000000000000000000000000000000000000000000000000000995669785912941
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000682564040475276
"737","qm.1.2","qm","9","1","3",0,0.000000000000000000000000000000000000000000000000000000000000000000000000049783489295647
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000996851426556246
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000868921789210665
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000000000697339160773415
"741","Fm.1.2","Fm","13","1","3",1633.45010293848,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107644100701226
"742","Fo.1.2","Fo","14","1","3",1170.34417994293,0.0000000000000000000000000000000000000000000000000000000000000000000000000995669785912941
"743","Quant.3.2","Quant","1","3","3",0.0415274793798455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230596767663442
"744","Sigma.3.2","Sigma","2","3","3",2.72813976439009,0.00000000000000000000000000000000373377572141456
"745","Connect.3.2","Connect","3","3","3",0.508704900831303,0.000000000000000677253818412887
"746","Tau1.3.2","Tau1","4","3","3",2050.18769435989,0.000000101451528447874
"747","Tau2.3.2","Tau2","5","3","3",5276809.39443132,0.000000000109696891893161
"748","NPQ.3.2","NPQ","6","3","3",0.0668473702944394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171697867689735
"749","qP.3.2","qP","7","3","3",0.252642632010644,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461193535326884
"750","ABQ.3.2","ABQ","8","3","3",0.353835844240224,0.00000000000000000000000000000000373377572141456
"751","qm.3.2","qm","9","3","3",0.853525808892677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230596767663442
"752","nTau1.3.2","nTau1","10","3","3",2.81914541677292,0.000000101451528447874
"753","nTau2.3.2","nTau2","11","3","3",2.97114845749809,0.000000000109696891893161
"754","nCon.3.2","nCon","12","3","3",1.55199436955076,0.000000000000000677253818412887
"755","Fm.3.2","Fm","13","3","3",2529.75213410316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171697867689735
"756","Fo.3.2","Fo","14","3","3",2424.69790451807,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461193535326884
"757","Quant.4.2","Quant","1","4","3",0.0400375890276488,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000941923011970745
"758","Sigma.4.2","Sigma","2","4","3",2.59359687122575,0.0000000000000000000000000010778281370526
"759","Connect.4.2","Connect","3","4","3",0.384189215452386,0.000000195572481527924
"760","Tau1.4.2","Tau1","4","4","3",2624.94730472682,0.0000000149289945451103
"761","Tau2.4.2","Tau2","5","4","3",7073330.10265887,0.0000120655986801701
"762","NPQ.4.2","NPQ","6","4","3",0.0997961697054974,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237297255764167
"763","qP.4.2","qP","7","4","3",0.316213384774723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188384602394149
"764","ABQ.4.2","ABQ","8","4","3",0.385702538208688,0.0000000000000000000000000010778281370526
"765","qm.4.2","qm","9","4","3",0.85878089510151,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000941923011970745
"766","nTau1.4.2","nTau1","10","4","3",3.60947838275924,0.0000000149289945451103
"767","nTau2.4.2","nTau2","11","4","3",3.98269337643086,0.0000120655986801701
"768","nCon.4.2","nCon","12","4","3",1.17211274797991,0.000000195572481527924
"769","Fm.4.2","Fm","13","4","3",2453.96327620181,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237297255764167
"770","Fo.4.2","Fo","14","4","3",2355.7125030603,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188384602394149
"771","Quant.5.2","Quant","1","5","3",0.0447334200785912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000784573342087269
"772","Sigma.5.2","Sigma","2","5","3",3.07765938122363,0.000000000000000000000000000000892561195000718
"773","Connect.5.2","Connect","3","5","3",0.227417646324234,0.00101087957588352
"774","Tau1.5.2","Tau1","4","5","3",1317.22117696263,0.0000000000147185038086371
"775","Tau2.5.2","Tau2","5","5","3",8543729.44833039,0.0000000239719384351633
"776","NPQ.5.2","NPQ","6","5","3",0.151985077678512,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000850023418893979
"777","qP.5.2","qP","7","5","3",0.424696582126658,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156914668417454
"778","ABQ.5.2","ABQ","8","5","3",0.271051578169745,0.000000000000000000000000000000892561195000718
"779","qm.5.2","qm","9","5","3",0.842217933298024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000784573342087269
"780","nTau1.5.2","nTau1","10","5","3",1.81126735572853,0.0000000000147185038086371
"781","nTau2.5.2","nTau2","11","5","3",4.81061313271551,0.0000000239719384351633
"782","nCon.5.2","nCon","12","5","3",0.693822501129672,0.00101087957588352
"783","Fm.5.2","Fm","13","5","3",2342.79025315455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000850023418893979
"784","Fo.5.2","Fo","14","5","3",2237.98923260416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156914668417454
"785","Quant.6.2","Quant","1","6","3",0.04377672650894,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194178131706144
"786","Sigma.6.2","Sigma","2","6","3",2.72563884617695,0.00000000000000000000000000687316784187126
"787","Connect.6.2","Connect","3","6","3",0.355065306048199,0.00000862670262870545
"788","Tau1.6.2","Tau1","4","6","3",1171.82653866101,0.00000000014045318989707
"789","Tau2.6.2","Tau2","5","6","3",9563369.15156456,0.0000282404324057046
"790","NPQ.6.2","NPQ","6","6","3",0.211848022277496,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641976252812895
