"","uni","metric","metrix","stage","col","ASnormalized.t4_icra8.002r","pval"
"483","qP.10.1","qP","7","10","2",0.746818529171885,0.00000000000000000000000000000000000000000000000000000000000000000000000000272469912672277
"484","ABQ.10.1","ABQ","8","10","2",0.123350145661636,0.0000000000000000000000000000000000000324126226544217
"485","qm.10.1","qm","9","10","2",0.651422446655683,0.00000000000000000000000000000000000000000000000000000000000000000000000000136234956336138
"486","nTau1.10.1","nTau1","10","10","2",1.8943425637659,0.0000000000000000986641941712181
"487","nTau2.10.1","nTau2","11","10","2",3.47245422819401,0.000000312708209855396
"488","nCon.10.1","nCon","12","10","2",0.730047183161863,0.0000000626783720791877
"489","Fm.10.1","Fm","13","10","2",2404.07869748182,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116844940018648
"490","Fo.10.1","Fo","14","10","2",2137.15232225914,0.00000000000000000000000000000000000000000000000000000000000000000000000000272469912672277
"491","Quant.11.1","Quant","1","11","2",0.118953459857987,0.0000000000000000000000000000000000000000000000000000000000000000000000000731578476654281
"492","Sigma.11.1","Sigma","2","11","2",4.02436914389152,0.0000000000000000000000000000000000000359377069786525
"493","Connect.11.1","Connect","3","11","2",0.21745264835797,0.000000560879317808586
"494","Tau1.11.1","Tau1","4","11","2",1200.77753402167,0.000000000000000336773444126683
"495","Tau2.11.1","Tau2","5","11","2",3804413.16992972,0.0000026476525878033
"496","NPQ.11.1","NPQ","6","11","2",0.458609122211513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135247555604983
"497","qP.11.1","qP","7","11","2",0.718405328083806,0.000000000000000000000000000000000000000000000000000000000000000000000000146315695330856
"498","ABQ.11.1","ABQ","8","11","2",0.103367069289737,0.0000000000000000000000000000000000000359377069786525
"499","qm.11.1","qm","9","11","2",0.626548948222236,0.0000000000000000000000000000000000000000000000000000000000000000000000000731578476654281
"500","nTau1.11.1","nTau1","10","11","2",1.74834906459296,0.000000000000000336773444126683
"501","nTau2.11.1","nTau2","11","11","2",2.71396381271285,0.0000026476525878033
"502","nCon.11.1","nCon","12","11","2",0.667545972017957,0.000000560879317808586
"503","Fm.11.1","Fm","13","11","2",2490.26223706803,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135247555604983
"504","Fo.11.1","Fo","14","11","2",2194.0369280151,0.000000000000000000000000000000000000000000000000000000000000000000000000146315695330856
"505","Quant.12.1","Quant","1","12","2",0.12726963520768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000178170696437253
"506","Sigma.12.1","Sigma","2","12","2",4.14224174419583,0.00000000000000000000000000000000000000000078596290142883
"507","Connect.12.1","Connect","3","12","2",0.200484665580371,0.0000000196888088176249
"508","Tau1.12.1","Tau1","4","12","2",1198.27360273375,0.00000000000000000010120744943961
"509","Tau2.12.1","Tau2","5","12","2",3311387.83173711,0.00000000831459128689147
"510","NPQ.12.1","NPQ","6","12","2",0.427523733447801,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168784017847867
"511","qP.12.1","qP","7","12","2",0.705110764226918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000356341392874505
"512","ABQ.12.1","ABQ","8","12","2",0.0771049518540847,0.00000000000000000000000000000000000000000078596290142883
"513","qm.12.1","qm","9","12","2",0.600440548896827,0.0000000000000000000000000000000000000000000000000000000000000000000000000000178170696437253
"514","nTau1.12.1","nTau1","10","12","2",1.74470330524036,0.00000000000000000010120744943961
"515","nTau2.12.1","nTau2","11","12","2",2.36225308445093,0.00000000831459128689147
"516","nCon.12.1","nCon","12","12","2",0.615456891282503,0.0000000196888088176249
"517","Fm.12.1","Fm","13","12","2",2544.48954548264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168784017847867
"518","Fo.12.1","Fo","14","12","2",2220.65328923931,0.0000000000000000000000000000000000000000000000000000000000000000000000000000356341392874505
"519","Quant.13.1","Quant","1","13","2",0.1341779149738,0.0000000000000000000000000000000000000000000000000000000000000000000000241873178641346
"520","Sigma.13.1","Sigma","2","13","2",4.26863401235125,0.0000000000000000000000000000000000000356230406985421
"521","Connect.13.1","Connect","3","13","2",0.273801643553758,0.0000000013920214306084
"522","Tau1.13.1","Tau1","4","13","2",1368.79890722053,0.0000000000000000123338337876986
"523","Tau2.13.1","Tau2","5","13","2",3366651.88929129,0.000000638443109729901
"524","NPQ.13.1","NPQ","6","13","2",0.396656438673552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638097211529648
"525","qP.13.1","qP","7","13","2",0.68957078563281,0.0000000000000000000000000000000000000000000000000000000000000000000000483746357282692
"526","ABQ.13.1","ABQ","8","13","2",0.0489446450424381,0.0000000000000000000000000000000000000356230406985421
"527","qm.13.1","qm","9","13","2",0.578752198278757,0.0000000000000000000000000000000000000000000000000000000000000000000000241873178641346
"528","nTau1.13.1","nTau1","10","13","2",1.99299055924184,0.0000000000000000123338337876986
"529","nTau2.13.1","nTau2","11","13","2",2.40167694449095,0.000000638443109729901
"530","nCon.13.1","nCon","12","13","2",0.840528665281294,0.0000000013920214306084
"531","Fm.13.1","Fm","13","13","2",2600.72492783981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638097211529648
"532","Fo.13.1","Fo","14","13","2",2251.76507960188,0.0000000000000000000000000000000000000000000000000000000000000000000000483746357282692
"533","Quant.14.1","Quant","1","14","2",0.138192572777271,0.0000000000000000000000000000000000000000000000000000000000000000000000288275579966179
"534","Sigma.14.1","Sigma","2","14","2",4.22189421091129,0.000000000000000000000000000000000000014612119669922
"535","Connect.14.1","Connect","3","14","2",0.224459555650492,0.000000216595183717479
"536","Tau1.14.1","Tau1","4","14","2",1293.06373140677,0.000000000000000000259873696321005
"537","Tau2.14.1","Tau2","5","14","2",2957183.9279231,0.0000000103623184346385
"538","NPQ.14.1","NPQ","6","14","2",0.367131880358637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760675105333542
"539","qP.14.1","qP","7","14","2",0.670608918010141,0.0000000000000000000000000000000000000000000000000000000000000000000000576551159932357
"540","ABQ.14.1","ABQ","8","14","2",0.0593583132839655,0.000000000000000000000000000000000000014612119669922
"541","qm.14.1","qm","9","14","2",0.566148292675473,0.0000000000000000000000000000000000000000000000000000000000000000000000288275579966179
"542","nTau1.14.1","nTau1","10","14","2",1.88271907260992,0.000000000000000000259873696321005
"543","nTau2.14.1","nTau2","11","14","2",2.10957375275504,0.0000000103623184346385
"544","nCon.14.1","nCon","12","14","2",0.689056092840794,0.000000216595183717479
"545","Fm.14.1","Fm","13","14","2",2656.89014196159,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760675105333542
"546","Fo.14.1","Fo","14","14","2",2289.72765765735,0.0000000000000000000000000000000000000000000000000000000000000000000000576551159932357
"547","Quant.15.1","Quant","1","15","2",0.140517450719264,0.00000000000000000000000000000000000000000000000000000000000000000000000000420703344523816
"548","Sigma.15.1","Sigma","2","15","2",4.38219497476596,0.00000000000000000000000000000000000000000056086326889231
"549","Connect.15.1","Connect","3","15","2",0.26203625654806,0.00000000000714147284923129
"550","Tau1.15.1","Tau1","4","15","2",1406.00302653776,0.00000000000000000374847015596353
"551","Tau2.15.1","Tau2","5","15","2",2925441.4321301,0.0000000616279523559703
"552","NPQ.15.1","NPQ","6","15","2",0.349741262792671,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000784066462760776
"553","qP.15.1","qP","7","15","2",0.658998182864935,0.00000000000000000000000000000000000000000000000000000000000000000000000000841406689047632
"554","ABQ.15.1","ABQ","8","15","2",0.023643164262841,0.00000000000000000000000000000000000000000056086326889231
"555","qm.15.1","qm","9","15","2",0.558849403565995,0.00000000000000000000000000000000000000000000000000000000000000000000000000420703344523816
"556","nTau1.15.1","nTau1","10","15","2",2.04716028291199,0.00000000000000000374847015596353
"557","nTau2.15.1","nTau2","11","15","2",2.08692952851876,0.0000000616279523559703
"558","nCon.15.1","nCon","12","15","2",0.804410748281007,0.00000000000714147284923129
"559","Fm.15.1","Fm","13","15","2",2691.12259943128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000784066462760776
"560","Fo.15.1","Fo","14","15","2",2312.9729121862,0.00000000000000000000000000000000000000000000000000000000000000000000000000841406689047632
"561","Quant.16.1","Quant","1","16","2",0.0607830220716241,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000243527985943775
"562","Sigma.16.1","Sigma","2","16","2",3.09748313291533,0.000000000000000000000000000000000039835054067
"563","Connect.16.1","Connect","3","16","2",0.416207706720518,0.0000000000000477172595442618
"564","Tau1.16.1","Tau1","4","16","2",957.79659095789,0.0000000000000153850309320754
"565","Tau2.16.1","Tau2","5","16","2",5985831.46683505,0.00000000945226317224778
"566","NPQ.16.1","NPQ","6","16","2",0.294447950598248,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909193950844754
"567","qP.16.1","qP","7","16","2",0.497892579184895,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000048705597188755
"568","ABQ.16.1","ABQ","8","16","2",0.309878075298565,0.000000000000000000000000000000000039835054067
"569","qm.16.1","qm","9","16","2",0.809173406557665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000243527985943775
"570","nTau1.16.1","nTau1","10","16","2",1.39456537653821,0.0000000000000153850309320754
"571","nTau2.16.1","nTau2","11","16","2",4.27012768181758,0.00000000945226317224778
"572","nCon.16.1","nCon","12","16","2",1.27769323685926,0.0000000000000477172595442618
"573","Fm.16.1","Fm","13","16","2",2806.07591368007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909193950844754
"574","Fo.16.1","Fo","14","16","2",2635.5141394842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000048705597188755
"575","Quant.17.1","Quant","1","17","2",0.0608736479582537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000002282938508482
"576","Sigma.17.1","Sigma","2","17","2",3.26521733992421,0.0000000000000000000000000000000621943629314214
"577","Connect.17.1","Connect","3","17","2",0.387360209392546,0.0000000000317285216851411
"578","Tau1.17.1","Tau1","4","17","2",1096.95077983053,0.0000000000000492198426345268
"579","Tau2.17.1","Tau2","5","17","2",7175781.90932984,0.00000161957555080586
"580","NPQ.17.1","NPQ","6","17","2",0.364976921662339,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000253263801978025
"581","qP.17.1","qP","7","17","2",0.566032469608392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000456587701696399
"582","ABQ.17.1","ABQ","8","17","2",0.272506748704679,0.0000000000000000000000000000000621943629314214
"583","qm.17.1","qm","9","17","2",0.808888889127735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000002282938508482
"584","nTau1.17.1","nTau1","10","17","2",1.59717584272077,0.0000000000000492198426345268
"585","nTau2.17.1","nTau2","11","17","2",5.11900562845557,0.00000161957555080586
"586","nCon.17.1","nCon","12","17","2",1.18913588522661,0.0000000000317285216851411
"587","Fm.17.1","Fm","13","17","2",2661.08470996173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000253263801978025
"588","Fo.17.1","Fo","14","17","2",2499.09477614042,0.000000000000000000000000000000000000000000000000000000000000000000000000000000456587701696399
"589","Quant.18.1","Quant","1","18","2",0.0635877784242699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000602744334838567
"590","Sigma.18.1","Sigma","2","18","2",3.25275258988048,0.0000000000000000000000000000000000831267135641021
"591","Connect.18.1","Connect","3","18","2",0.325988685275641,0.000000000290344063153921
"592","Tau1.18.1","Tau1","4","18","2",1105.17786090358,0.00000000000000221442258552897
"593","Tau2.18.1","Tau2","5","18","2",9057575.04427457,0.0000025314569768313
"594","NPQ.18.1","NPQ","6","18","2",0.42033050901395,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000895003680797631
"595","qP.18.1","qP","7","18","2",0.618147389246398,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000120548866967713
"596","ABQ.18.1","ABQ","8","18","2",0.275283905809971,0.0000000000000000000000000000000000831267135641021
"597","qm.18.1","qm","9","18","2",0.800367952633699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000602744334838567
"598","nTau1.18.1","nTau1","10","18","2",1.60915458906709,0.00000000000000221442258552897
"599","nTau2.18.1","nTau2","11","18","2",6.46142514051552,0.0000025314569768313
"600","nCon.18.1","nCon","12","18","2",1.00073480558834,0.000000000290344063153921
"601","Fm.18.1","Fm","13","18","2",2557.3760421495,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000895003680797631
"602","Fo.18.1","Fo","14","18","2",2394.75818103376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000120548866967713
"603","Quant.19.1","Quant","1","19","2",0.0635735041686946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000357103554649008
"604","Sigma.19.1","Sigma","2","19","2",2.9119783402995,0.00000000000000000000000000000000135629081917375
"605","Connect.19.1","Connect","3","19","2",0.360676699693536,0.0000000000726398659754077
"606","Tau1.19.1","Tau1","4","19","2",1255.65485896219,0.00000000000100364196255931
"607","Tau2.19.1","Tau2","5","19","2",6841003.2189991,0.00000797049001483615
"608","NPQ.19.1","NPQ","6","19","2",0.489068672030617,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000797526098071618
"609","qP.19.1","qP","7","19","2",0.673346675090709,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000714207109298016
"610","ABQ.19.1","ABQ","8","19","2",0.351208703756544,0.00000000000000000000000000000000135629081917375
"611","qm.19.1","qm","9","19","2",0.800412766258828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000357103554649008
"612","nTau1.19.1","nTau1","10","19","2",1.82825122549181,0.00000000000100364196255931
"613","nTau2.19.1","nTau2","11","19","2",4.88018371026686,0.00000797049001483615
"614","nCon.19.1","nCon","12","19","2",1.10722164066173,0.0000000000726398659754077
"615","Fm.19.1","Fm","13","19","2",2439.32283575139,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000797526098071618
"616","Fo.19.1","Fo","14","19","2",2284.24653528395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000714207109298016
"617","Quant.20.1","Quant","1","20","2",0.0625614434994611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000295021883423725
"618","Sigma.20.1","Sigma","2","20","2",3.15141817894306,0.00000000000000000000000000000304263900282402
"619","Connect.20.1","Connect","3","20","2",0.26679834226415,0.000016726670020412
"620","Tau1.20.1","Tau1","4","20","2",1116.48150766865,0.0000000000000552975903960559
"621","Tau2.20.1","Tau2","5","20","2",6584633.19868013,0.00000037125962067159
"622","NPQ.20.1","NPQ","6","20","2",0.560378213975169,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000179016604060864
"623","qP.20.1","qP","7","20","2",0.724311736381333,0.0000000000000000000000000000000000000000000000000000000000000000000000000000059004376684745
"624","ABQ.20.1","ABQ","8","20","2",0.29786130033118,0.00000000000000000000000000000304263900282402
"625","qm.20.1","qm","9","20","2",0.803590102351779,0.00000000000000000000000000000000000000000000000000000000000000000000000000000295021883423725
"626","nTau1.20.1","nTau1","10","20","2",1.62561285855352,0.0000000000000552975903960559
"627","nTau2.20.1","nTau2","11","20","2",4.69729638264703,0.00000037125962067159
"628","nCon.20.1","nCon","12","20","2",0.819029614329245,0.000016726670020412
"629","Fm.20.1","Fm","13","20","2",2327.84537950751,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000179016604060864
"630","Fo.20.1","Fo","14","20","2",2182.21201232197,0.0000000000000000000000000000000000000000000000000000000000000000000000000000059004376684745
"631","Quant.21.1","Quant","1","21","2",0.0647005420641289,0.0000000000000000000000000000000000000000000000000000000000000000000000000000181047512123417
"632","Sigma.21.1","Sigma","2","21","2",3.10238266936332,0.000000000000000000000000000000380534958002602
"633","Connect.21.1","Connect","3","21","2",0.401147819071439,0.0000000000307397808910736
"634","Tau1.21.1","Tau1","4","21","2",967.335571478481,0.00000000000000732876309215656
"635","Tau2.21.1","Tau2","5","21","2",5441780.00684231,0.00000000222297138242427
"636","NPQ.21.1","NPQ","6","21","2",0.634418676788756,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116650766208999
"637","qP.21.1","qP","7","21","2",0.776063655945856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000362095024246834
"638","ABQ.21.1","ABQ","8","21","2",0.308786454334531,0.000000000000000000000000000000380534958002602
"639","qm.21.1","qm","9","21","2",0.796874462388173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000181047512123417
"640","nTau1.21.1","nTau1","10","21","2",1.4084542670261,0.00000000000000732876309215656
"641","nTau2.21.1","nTau2","11","21","2",3.88201632042693,0.00000000222297138242427
"642","nCon.21.1","nCon","12","21","2",1.23146171282357,0.0000000000307397808910736
"643","Fm.21.1","Fm","13","21","2",2222.39213689293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116650766208999
"644","Fo.21.1","Fo","14","21","2",2078.6021609569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000362095024246834
"645","Quant.22.1","Quant","1","22","2",0.06336177908475,0.000000000000000000000000000000000000000000000000000000000000000000000000000000109016698313416
"646","Sigma.22.1","Sigma","2","22","2",3.01517993022983,0.000000000000000000000000000000130616644006405
"647","Connect.22.1","Connect","3","22","2",0.35200247179064,0.00000000475189901967152
"648","Tau1.22.1","Tau1","4","22","2",1121.24757960112,0.0000000000000000331129612581594
"649","Tau2.22.1","Tau2","5","22","2",7148617.50329355,0.0000000578174461085793
"650","NPQ.22.1","NPQ","6","22","2",0.700695137799486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182771674780245
"651","qP.22.1","qP","7","22","2",0.815095813012118,0.000000000000000000000000000000000000000000000000000000000000000000000000000000218033396626833
"652","ABQ.22.1","ABQ","8","22","2",0.328215300138577,0.000000000000000000000000000000130616644006405
"653","qm.22.1","qm","9","22","2",0.801077471223116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000109016698313416
"654","nTau1.22.1","nTau1","10","22","2",1.63255232666383,0.0000000000000000331129612581594
"655","nTau2.22.1","nTau2","11","22","2",5.09962728764889,0.0000000578174461085793
"656","nCon.22.1","nCon","12","22","2",1.08059310364152,0.00000000475189901967152
"657","Fm.22.1","Fm","13","22","2",2135.78502987084,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182771674780245
"658","Fo.22.1","Fo","14","22","2",2000.45789063565,0.000000000000000000000000000000000000000000000000000000000000000000000000000000218033396626833
"659","Quant.23.1","Quant","1","23","2",0.192925635692741,0.000000000000000000000000000000000000000000000000000000000000000000035077520203945
"660","Sigma.23.1","Sigma","2","23","2",4.19750383242116,0.00000000000000000000000000000000000000000219401637838246
"661","Connect.23.1","Connect","3","23","2",0.233082981042738,0.00000000130199412901293
"662","Tau1.23.1","Tau1","4","23","2",1047.63207218886,0.0000000000000000000336257310918019
"663","Tau2.23.1","Tau2","5","23","2",2196115.31179253,0.0000000000103842046724451
"664","NPQ.23.1","NPQ","6","23","2",0.798199304667679,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256913600589018
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000000701550404078901
"666","ABQ.23.1","ABQ","8","23","2",0.0647925107357419,0.00000000000000000000000000000000000000000219401637838246
"667","qm.23.1","qm","9","23","2",0.394315376363468,0.000000000000000000000000000000000000000000000000000000000000000000035077520203945
"668","nTau1.23.1","nTau1","10","23","2",1.52536710718966,0.0000000000000000000336257310918019
"669","nTau2.23.1","nTau2","11","23","2",1.56664831566117,0.0000000000103842046724451
"670","nCon.23.1","nCon","12","23","2",0.715528674016789,0.00000000130199412901293
"671","Fm.23.1","Fm","13","23","2",2019.97587600978,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256913600589018
"672","Fo.23.1","Fo","14","23","2",1630.27074604659,0.0000000000000000000000000000000000000000000000000000000000000000000701550404078901
"673","Quant.24.1","Quant","1","24","2",0.203650165457493,0.00000000000000000000000000000000000000000000000000000000000000000000382440605017489
"674","Sigma.24.1","Sigma","2","24","2",4.38307177652099,0.00000000000000000000000000000000000000000000575757698983495
"675","Connect.24.1","Connect","3","24","2",0.277132900628176,0.000000000000113010582025084
"676","Tau1.24.1","Tau1","4","24","2",1106.00960818335,0.0000000000000000084656433677392
"677","Tau2.24.1","Tau2","5","24","2",2120399.23140328,0.00000000464757176355002
"678","NPQ.24.1","NPQ","6","24","2",0.69053710705416,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108833155144038
"679","qP.24.1","qP","7","24","2",0.959650727269588,0.00000000000000000000000000000000000000000000000000000000000000000000764881210034977
"680","ABQ.24.1","ABQ","8","24","2",0.0234478120724328,0.00000000000000000000000000000000000000000000575757698983495
"681","qm.24.1","qm","9","24","2",0.360646015882065,0.00000000000000000000000000000000000000000000000000000000000000000000382440605017489
"682","nTau1.24.1","nTau1","10","24","2",1.6103656248646,0.0000000000000000084656433677392
"683","nTau2.24.1","nTau2","11","24","2",1.51263454453843,0.00000000464757176355002
"684","nCon.24.1","nCon","12","24","2",0.850755108870629,0.000000000000113010582025084
"685","Fm.24.1","Fm","13","24","2",2148.61844826096,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108833155144038
"686","Fo.24.1","Fo","14","24","2",1711.05194576759,0.00000000000000000000000000000000000000000000000000000000000000000000764881210034977
"687","Quant.25.1","Quant","1","25","2",0.210089184003,0.0000000000000000000000000000000000000000000000000000000000000000000251481147948532
"688","Sigma.25.1","Sigma","2","25","2",4.48971198337811,0.00000000000000000000000000000000000000000000836101195120224
"689","Connect.25.1","Connect","3","25","2",0.290935288223825,0.0000000000000158249706548606
"690","Tau1.25.1","Tau1","4","25","2",1193.00899436996,0.00000000000000000333584039767447
"691","Tau2.25.1","Tau2","5","25","2",1813977.85805406,0.00000000000681627789753662
"692","NPQ.25.1","NPQ","6","25","2",0.654466786091935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186009814037062
"693","qP.25.1","qP","7","25","2",0.948078901219343,0.0000000000000000000000000000000000000000000000000000000000000000000502962295897064
"694","ABQ.25.1","ABQ","8","25","2",-0.000311718374962355,0.00000000000000000000000000000000000000000000836101195120224
"695","qm.25.1","qm","9","25","2",0.340430897708059,0.0000000000000000000000000000000000000000000000000000000000000000000251481147948532
"696","nTau1.25.1","nTau1","10","25","2",1.73703796103839,0.00000000000000000333584039767447
"697","nTau2.25.1","nTau2","11","25","2",1.29404195704433,0.00000000000681627789753662
"698","nCon.25.1","nCon","12","25","2",0.893126302384624,0.0000000000000158249706548606
"699","Fm.25.1","Fm","13","25","2",2195.46215507069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186009814037062
"700","Fo.25.1","Fo","14","25","2",1734.21930240242,0.0000000000000000000000000000000000000000000000000000000000000000000502962295897064
"701","Quant.26.1","Quant","1","26","2",0.214990949174559,0.0000000000000000000000000000000000000000000000000000000000000205628259110231
"702","Sigma.26.1","Sigma","2","26","2",4.54031644879203,0.00000000000000000000000000000000000000163333302390542
"703","Connect.26.1","Connect","3","26","2",0.24181387084227,0.0000000258778953761703
"704","Tau1.26.1","Tau1","4","26","2",1138.11932073397,0.00000000000000000573210300706072
"705","Tau2.26.1","Tau2","5","26","2",1632011.09302958,0.000000000023930707024432
"706","NPQ.26.1","NPQ","6","26","2",0.62232662265149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000329316584308638
"707","qP.26.1","qP","7","26","2",0.936399840234127,0.0000000000000000000000000000000000000000000000000000000000000411256518220462
"708","ABQ.26.1","ABQ","8","26","2",-0.01158643709702,0.00000000000000000000000000000000000000163333302390542
"709","qm.26.1","qm","9","26","2",0.32504194339709,0.0000000000000000000000000000000000000000000000000000000000000205628259110231
"710","nTau1.26.1","nTau1","10","26","2",1.65711782026436,0.00000000000000000573210300706072
"711","nTau2.26.1","nTau2","11","26","2",1.16423186720018,0.000000000023930707024432
"712","nCon.26.1","nCon","12","26","2",0.742331154289257,0.0000000258778953761703
"713","Fm.26.1","Fm","13","26","2",2238.95679511793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000329316584308638
"714","Fo.26.1","Fo","14","26","2",1757.6013485747,0.0000000000000000000000000000000000000000000000000000000000000411256518220462
"715","Quant.27.1","Quant","1","27","2",0.216872649951344,0.0000000000000000000000000000000000000000000000000000000000000000214487741395252
"716","Sigma.27.1","Sigma","2","27","2",4.58071081092761,0.00000000000000000000000000000000000000000100510031304817
"717","Connect.27.1","Connect","3","27","2",0.250453215575037,0.000000000173051554164746
"718","Tau1.27.1","Tau1","4","27","2",1140.56143764441,0.0000000000000000428574249211014
"719","Tau2.27.1","Tau2","5","27","2",1469317.91521649,0.0000000000075667853973194
"720","NPQ.27.1","NPQ","6","27","2",0.598190963662068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000602103207958011
"721","qP.27.1","qP","7","27","2",0.925278041070842,0.0000000000000000000000000000000000000000000000000000000000000000428975482790505
"722","ABQ.27.1","ABQ","8","27","2",-0.0205863359658345,0.00000000000000000000000000000000000000000100510031304817
"723","qm.27.1","qm","9","27","2",0.319134396571127,0.0000000000000000000000000000000000000000000000000000000000000000214487741395252
"724","nTau1.27.1","nTau1","10","27","2",1.6606735770095,0.0000000000000000428574249211014
"725","nTau2.27.1","nTau2","11","27","2",1.04817102484742,0.0000000000075667853973194
"726","nCon.27.1","nCon","12","27","2",0.768852605376571,0.000000000173051554164746
"727","Fm.27.1","Fm","13","27","2",2272.76921111057,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000602103207958011
"728","Fo.27.1","Fo","14","27","2",1779.86772956919,0.0000000000000000000000000000000000000000000000000000000000000000428975482790505
"729","Quant.1.2","Quant","1","1","3",0.317330902536375,0.00000000000000000000000000000000000000000000000000000000000000000000000438161087949993
"730","Sigma.1.2","Sigma","2","1","3",4.01021217731212,0.0000000000000000000000000000000000000000000000000000000506261187510148
"731","Connect.1.2","Connect","3","1","3",0.325810883658219,0.000000000000000000000107376717569733
"732","Tau1.1.2","Tau1","4","1","3",617.859560369482,0.0000000000000000000000000528932317039525
"733","Tau2.1.2","Tau2","5","1","3",1654590.86799997,0.00000000000000202322174863417
"734","NPQ.1.2","NPQ","6","1","3",0.775360351754321,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000559195696753717
"735","qP.1.2","qP","7","1","3",1.10829080335884,0.00000000000000000000000000000000000000000000000000000000000000000000000876322175899987
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000000506261187510148
"737","qm.1.2","qm","9","1","3",0,0.00000000000000000000000000000000000000000000000000000000000000000000000438161087949993
"738","nTau1.1.2","nTau1","10","1","3",1,0.0000000000000000000000000528932317039525
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000202322174863417
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000000000107376717569733
"741","Fm.1.2","Fm","13","1","3",1674.01264950958,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000559195696753717
"742","Fo.1.2","Fo","14","1","3",1142.7967045834,0.00000000000000000000000000000000000000000000000000000000000000000000000876322175899987
"743","Quant.3.2","Quant","1","3","3",0.0432693508715341,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000425485322317645
"744","Sigma.3.2","Sigma","2","3","3",2.49811122192382,0.0000000000000000000000000000000561571873318802
"745","Connect.3.2","Connect","3","3","3",0.507836671857882,0.000000000000031673686400146
"746","Tau1.3.2","Tau1","4","3","3",2239.79164036994,0.0000011264266287437
