"","uni","metric","metrix","stage","col","ASnormalized.t10_icra7.002r","pval"
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.44145717612918,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.19711729264444,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.354335935493208,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.152952250045784,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.550069080698288,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.397116830652504,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.020004640902028,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1958.48078356574,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1365.85964355012,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",3803.46048615687,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2437.60084260675,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-303.605089217815,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",9504477.77967971,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",5314765.57045162,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",13666993.5028852,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",8352227.93243358,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",987710.838944542,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.179403087610277,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0184020241686196,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.265481559284673,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.247079535116053,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0441119183674953,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.434365348718892,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.140479568261642,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.586687652812959,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.446208084551317,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0772100421868725,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.305245744510265,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.16592570369183,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.452926780357925,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.287001076666095,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0392470037648832,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.823087960736883,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.793155818359624,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.855137862555706,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.061982044196082,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.0100180961698621,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0510446148966511,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0416121206649398,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0598688551343322,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0182567344693924,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.0030202159208845,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.20796876124587,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.71312598482774,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.90774989083972,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.19462390601198,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.194838707413143,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.386527533559607,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.335818393881475,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.417903249536649,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.082084855655174,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.00875476839412424,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1669.36438761394,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",974.598872409681,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3454.38615032229,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2479.78727791261,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-333.872738417721,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",7103149.1204562,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",5106791.02895546,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",9275080.04907917,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",4168289.02012371,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",667165.601419141,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.261863629234006,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0783012446139257,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.358144918605724,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.279843673991798,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0485724705078384,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.515046891215884,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.236575472503394,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.654766890617181,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.418191418113787,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0705939512629934,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.326236750598116,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.179263122475201,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.430167587148108,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.250904464672907,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.040921583215467,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.824706667341363,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.794403167499599,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.857098984386124,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.0626958168865249,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.010371783883421,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0546494210915889,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0435421639710274,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0632659860615696,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0197238220905422,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00279648651263855,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.13378132227883,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.73989958631689,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.44743551946386,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.70753593314697,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.100890716829275,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.348060785340524,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.157857391450612,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.511006922837043,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.353149531386431,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0437695029168847,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1559.38509585981,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1080.29087841394,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2574.60016551152,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1494.30928709758,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-191.842283297301,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",8091748.64017706,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",4965760.17190982,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",11098938.3775738,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",6133178.20566398,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",612789.785967738,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.266122504699364,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.0808605396542069,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.365520269640572,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.284659729986365,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.049080707706538,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.519545894122913,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.241589081150154,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.659112957958092,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.417523876807938,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0692181716235843,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.25339861902024,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.178672710385952,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.347238175061132,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.16856546467518,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0240365043908038,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.812409757556148,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.782832435793802,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.850536658345094,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.0677042225512919,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00959925233274912,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0557399972253019,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.04219552051264,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0669807686923991,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0247852481797591,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00335468656516606,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.08286930819966,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.5224996616,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.77193284547799,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.24943318387799,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.19598870319964,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.338199350943229,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.0969196115592367,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.475082857607225,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.378163246047988,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0469489486480434,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1174.73815858852,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",843.947146630074,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1552.37641489151,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",708.429268261436,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-58.8401789588715,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",7557452.94809433,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",4970015.53932891,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",10109720.5455669,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",5139705.00623799,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",662684.684333855,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.298729314835786,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.110178471887894,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.397211774505395,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.287033302617501,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0494509274503817,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.546625158384689,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.280623907116601,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.679270172167066,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.398646265050465,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0655117693407128,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.186724907775709,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.00494677973832902,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.334552995981036,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.329606216242707,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0517027206588556,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.809379074465775,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.770937625462542,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.855698787694472,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.0847611622319301,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.011472434333723,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.119007786658195,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.1011955407967,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.132538936580599,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.031343395783899,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00647807642314674,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.85961138932361,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.62984890740449,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.00343391293858,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.37358500553409,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0299990242774364,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.199473879168341,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.159705081402679,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.270003000570251,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.110297919167572,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.00663439160636105,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1437.74777956877,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1258.70047451089,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1566.98598316963,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",308.28550865874,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",34.548786678182,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4243941.54013251,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3375409.34153363,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",5925757.46879201,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",2550348.12725838,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-307403.812467645,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.223247662455833,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.182898312489075,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.282172853279933,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.099274540790858,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0190656353612625,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.628841339665852,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.599941602459321,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.672687166719916,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.072745564260595,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.013212248311526,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",0.0324279319487107,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",0.00379217376602525,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.0781747503629342,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0743825765969089,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.00597295043455715,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.618488943769536,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.575111250226374,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.675590826959526,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.100479576733152,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0207671938781173,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.113363392201579,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0977394892519874,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.126658256090987,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0289187668389996,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00570193411817576,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.54025855255691,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.18587401386091,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.72772173794953,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.54184772408862,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0754242817297547,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.217958516227317,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.18954605851604,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.242821744663287,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.053275686147247,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.0116264595606318,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1440.10586059623,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1366.29055483394,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1604.66650890136,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",238.37595406742,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-15.1377280191709,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3842220.64771888,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3367828.33923,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",4809516.68687679,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1441688.34764679,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-261337.229567315,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.300043974638172,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.256742900449251,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.359962046808409,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.103219146359158,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0195221638492161,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.675923433389389,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.649006743641581,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.715974925331372,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.066968181689791,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.012349236196315,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.0464185959506029,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.0070460788428276,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.120849270343102,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.113803191500274,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0158412107237312,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.610696508128488,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.565040350213773,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.664350865649141,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.0993105154353681,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0195811259659557,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.115387845501026,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0979899459359747,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.127149632679949,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0291596867439743,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00594152755714806,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.06402288726017,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.93398296562199,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.13930882733014,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.20532586170815,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",-0.0209880658738993,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.198355115918047,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.156515313352175,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.295704397916461,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.139189084564286,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.0142765439563686,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1295.05362863122,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1164.25394845069,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1389.30982730884,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",225.05587885815,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",44.6828774603174,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4159001.46446027,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3619845.7172583,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4599824.4627782,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",979978.7455199,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-206902.388180282,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.311578299510636,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.267967263570063,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.36884206973797,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.100874806167907,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0200813618959957,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.682760440448677,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.654085776940106,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.715853962501359,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0617681855612531,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.0121219104828083,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.0317751023688597,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.0138387561327658,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.0627561999927893,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0489174438600235,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",0.00500025922490106,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.603918331059088,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.563544682731334,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.663638564727293,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.100093881995959,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0203949570310047,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.119588541236432,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.105618610844301,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.131712759796521,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.02609414895222,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00542861984759094,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.91423570628562,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.60128190832132,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.26684272877172,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.6655608204504,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0954822321312764,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.212551862089641,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.17559385895107,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.237240123157373,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.061646264206303,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00615874913930525,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1048.22383584438,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",885.889580930062,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1140.842614183,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",254.953033252938,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",41.2840889261635,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4208530.58611261,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3532847.55966491,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",5292501.10167342,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1759653.54200851,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-231212.536664189,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.34742920071953,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.303714920125557,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.401968755500274,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.098253835374717,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0197817737856894,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.708160927655497,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.682873122303571,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.740251150061574,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.057378027758003,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.011319754392429,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0325933689599257,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.125612722056921,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.0499652812638782,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.175578003320799,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0251886516680437,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.591028353990863,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.549565672283832,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.6388030435057,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.089237371221868,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0185649191107516,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0579111919899863,NA
