"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo3.002r","pval"
"437","Connect.7.1","Connect","3","7","2",0.451404004724702,0.00000000000118485607824339
"438","Tau1.7.1","Tau1","4","7","2",1741.92941864625,0.00000000216259844006392
"439","Tau2.7.1","Tau2","5","7","2",7057081.02850151,0.000000099166575976633
"440","NPQ.7.1","NPQ","6","7","2",0.193025337131645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000962041745320597
"441","qP.7.1","qP","7","7","2",0.455079318832946,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000555624228093743
"442","ABQ.7.1","ABQ","8","7","2",0.278828112513172,0.00000000000000000000000000000293215805975825
"443","qm.7.1","qm","9","7","2",0.879630855541899,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000277812114046872
"444","nTau1.7.1","nTau1","10","7","2",2.55895288181187,0.00000000216259844006392
"445","nTau2.7.1","nTau2","11","7","2",8.26593513333482,0.000000099166575976633
"446","nCon.7.1","nCon","12","7","2",1.45632206054643,0.00000000000118485607824339
"447","Fm.7.1","Fm","13","7","2",2762.97798756164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000962041745320597
"448","Fo.7.1","Fo","14","7","2",2650.44411884325,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000555624228093743
"449","Quant.8.1","Quant","1","8","2",0.0366841952791123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000111725453829159
"450","Sigma.8.1","Sigma","2","8","2",3.04882166914379,0.000000000000000000000000477884256789543
"451","Connect.8.1","Connect","3","8","2",0.4968411030834,0.0000000000356240614291801
"452","Tau1.8.1","Tau1","4","8","2",1163.30956071187,0.000000000101908710420676
"453","Tau2.8.1","Tau2","5","8","2",6936135.11703443,0.000000234343365125195
"454","NPQ.8.1","NPQ","6","8","2",0.227203560409609,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194888843193109
"455","qP.8.1","qP","7","8","2",0.499435443732475,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000223450907658317
"456","ABQ.8.1","ABQ","8","8","2",0.303754289200508,0.000000000000000000000000477884256789543
"457","qm.8.1","qm","9","8","2",0.891585256688842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000111725453829159
"458","nTau1.8.1","nTau1","10","8","2",1.70894085659133,0.000000000101908710420676
"459","nTau2.8.1","nTau2","11","8","2",8.12427159641478,0.000000234343365125195
"460","nCon.8.1","nCon","12","8","2",1.60291147493886,0.0000000000356240614291801
"461","Fm.8.1","Fm","13","8","2",2686.02769046548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194888843193109
"462","Fo.8.1","Fo","14","8","2",2587.49292614334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000223450907658317
"463","Quant.9.1","Quant","1","9","2",0.041952063503238,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000138239794275332
"464","Sigma.9.1","Sigma","2","9","2",3.60796162850869,0.0000000000000000000000000127456387160002
"465","Connect.9.1","Connect","3","9","2",0.397286864771232,0.0000000300413776178623
"466","Tau1.9.1","Tau1","4","9","2",2251.55046217871,0.000000000010449641407263
"467","Tau2.9.1","Tau2","5","9","2",11803257.2435162,0.000488056204488526
"468","NPQ.9.1","NPQ","6","9","2",0.241432139115424,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164844613128469
"469","qP.9.1","qP","7","9","2",0.530187371511625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000276479588550663
"470","ABQ.9.1","ABQ","8","9","2",0.176066008057537,0.0000000000000000000000000127456387160002
"471","qm.9.1","qm","9","9","2",0.876016846997141,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000138239794275332
"472","nTau1.9.1","nTau1","10","9","2",3.30760332885057,0.000000000010449641407263
"473","nTau2.9.1","nTau2","11","9","2",13.8251152768309,0.000488056204488526
"474","nCon.9.1","nCon","12","9","2",1.28172904864796,0.0000000300413776178623
"475","Fm.9.1","Fm","13","9","2",2655.24199127534,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164844613128469
"476","Fo.9.1","Fo","14","9","2",2543.84911064089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000276479588550663
"477","Quant.10.1","Quant","1","10","2",0.0834127492901107,0.000000000000000000000000000000000000000000000000000000000000000000000000000279014424004525
"478","Sigma.10.1","Sigma","2","10","2",4.0675524826017,0.000000000000000000000000000000000360877120594918
"479","Connect.10.1","Connect","3","10","2",0.281368150414281,0.0000000853549073341375
"480","Tau1.10.1","Tau1","4","10","2",2210.55567644572,0.00000000000000030910395208059
"481","Tau2.10.1","Tau2","5","10","2",5075878.67727114,0.000000382715489040845
"482","NPQ.10.1","NPQ","6","10","2",0.277716196659878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165262022524344
"483","qP.10.1","qP","7","10","2",0.65645449614681,0.000000000000000000000000000000000000000000000000000000000000000000000000000558028848009051
"484","ABQ.10.1","ABQ","8","10","2",0.0711113089606893,0.000000000000000000000000000000000360877120594918
"485","qm.10.1","qm","9","10","2",0.753485888558814,0.000000000000000000000000000000000000000000000000000000000000000000000000000279014424004525
"486","nTau1.10.1","nTau1","10","10","2",3.24738061031342,0.00000000000000030910395208059
"487","nTau2.10.1","nTau2","11","10","2",5.94535952209546,0.000000382715489040845
"488","nCon.10.1","nCon","12","10","2",0.907751460542241,0.0000000853549073341375
"489","Fm.10.1","Fm","13","10","2",2579.83952439127,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165262022524344
"490","Fo.10.1","Fo","14","10","2",2364.6480169345,0.000000000000000000000000000000000000000000000000000000000000000000000000000558028848009051
"491","Quant.11.1","Quant","1","11","2",0.0951555081764176,0.000000000000000000000000000000000000000000000000000000000000000000000000000234276291431831
"492","Sigma.11.1","Sigma","2","11","2",4.66586546818403,0.000000000000000000000000000000000000234855612077572
"493","Connect.11.1","Connect","3","11","2",0.277099748500376,0.00000000246332475873408
"494","Tau1.11.1","Tau1","4","11","2",1743.30991618161,0.0000000000000130163281093812
"495","Tau2.11.1","Tau2","5","11","2",4130007.52280313,0.00000332299419397178
"496","NPQ.11.1","NPQ","6","11","2",0.258737301543093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136004918846491
"497","qP.11.1","qP","7","11","2",0.653000274059262,0.000000000000000000000000000000000000000000000000000000000000000000000000000468552582863661
"498","ABQ.11.1","ABQ","8","11","2",-0.065522740233904,0.000000000000000000000000000000000000234855612077572
"499","qm.11.1","qm","9","11","2",0.718781891899286,0.000000000000000000000000000000000000000000000000000000000000000000000000000234276291431831
"500","nTau1.11.1","nTau1","10","11","2",2.56098087910534,0.0000000000000130163281093812
"501","nTau2.11.1","nTau2","11","11","2",4.83746383891591,0.00000332299419397178
"502","nCon.11.1","nCon","12","11","2",0.893980719021484,0.00000000246332475873408
"503","Fm.11.1","Fm","13","11","2",2618.73763576966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136004918846491
"504","Fo.11.1","Fo","14","11","2",2369.55032525729,0.000000000000000000000000000000000000000000000000000000000000000000000000000468552582863661
"505","Quant.12.1","Quant","1","12","2",0.0981038006871688,0.000000000000000000000000000000000000000000000000000000000000000000000000000339121082008388
"506","Sigma.12.1","Sigma","2","12","2",4.62299702098892,0.00000000000000000000000000000000000024764910833666
"507","Connect.12.1","Connect","3","12","2",0.26835337905067,0.00000000571613968673809
"508","Tau1.12.1","Tau1","4","12","2",1623.65108652914,0.0000000000000000275875791339956
"509","Tau2.12.1","Tau2","5","12","2",3367071.9521121,0.00000000323736667313463
"510","NPQ.12.1","NPQ","6","12","2",0.249803159798521,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233698577323264
"511","qP.12.1","qP","7","12","2",0.646544209232587,0.000000000000000000000000000000000000000000000000000000000000000000000000000678242164016776
"512","ABQ.12.1","ABQ","8","12","2",-0.0557330654915906,0.00000000000000000000000000000000000024764910833666
"513","qm.12.1","qm","9","12","2",0.710068647044728,0.000000000000000000000000000000000000000000000000000000000000000000000000000339121082008388
"514","nTau1.12.1","nTau1","10","12","2",2.3851980352681,0.0000000000000000275875791339956
"515","nTau2.12.1","nTau2","11","12","2",3.94383998611101,0.00000000323736667313463
"516","nCon.12.1","nCon","12","12","2",0.865763134228312,0.00000000571613968673809
"517","Fm.12.1","Fm","13","12","2",2637.45752221448,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233698577323264
"518","Fo.12.1","Fo","14","12","2",2378.71291513428,0.000000000000000000000000000000000000000000000000000000000000000000000000000678242164016776
"519","Quant.13.1","Quant","1","13","2",0.104663679985462,0.000000000000000000000000000000000000000000000000000000000000000000000000204045516967775
"520","Sigma.13.1","Sigma","2","13","2",4.5657524448785,0.00000000000000000000000000000000000326663987344528
"521","Connect.13.1","Connect","3","13","2",0.257438741989317,0.000000108137213377816
"522","Tau1.13.1","Tau1","4","13","2",1551.46888072551,0.0000000000000000322134626351191
"523","Tau2.13.1","Tau2","5","13","2",3050512.01327589,0.00000000142014566698654
"524","NPQ.13.1","NPQ","6","13","2",0.237761179471906,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150522171193785
"525","qP.13.1","qP","7","13","2",0.642547377800575,0.00000000000000000000000000000000000000000000000000000000000000000000000040809103393555
"526","ABQ.13.1","ABQ","8","13","2",-0.042660378759275,0.00000000000000000000000000000000000326663987344528
"527","qm.13.1","qm","9","13","2",0.690681888663755,0.000000000000000000000000000000000000000000000000000000000000000000000000204045516967775
"528","nTau1.13.1","nTau1","10","13","2",2.27915994808757,0.0000000000000000322134626351191
"529","nTau2.13.1","nTau2","11","13","2",3.57305440073023,0.00000000142014566698654
"530","nCon.13.1","nCon","12","13","2",0.830550272647697,0.000000108137213377816
"531","Fm.13.1","Fm","13","13","2",2663.11692414236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150522171193785
"532","Fo.13.1","Fo","14","13","2",2384.38530663006,0.00000000000000000000000000000000000000000000000000000000000000000000000040809103393555
"533","Quant.14.1","Quant","1","14","2",0.109664153120647,0.000000000000000000000000000000000000000000000000000000000000000000098154992119535
"534","Sigma.14.1","Sigma","2","14","2",4.75427947635111,0.000000000000000000000000000000155921635233302
"535","Connect.14.1","Connect","3","14","2",0.223742841975405,0.000162959871115532
"536","Tau1.14.1","Tau1","4","14","2",1653.70984763302,0.000000000000000101425256421259
"537","Tau2.14.1","Tau2","5","14","2",3397971.48022793,0.000000150954533811221
"538","NPQ.14.1","NPQ","6","14","2",0.227214410669872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902929182535703
"539","qP.14.1","qP","7","14","2",0.637572618701365,0.00000000000000000000000000000000000000000000000000000000000000000019630998423907
"540","ABQ.14.1","ABQ","8","14","2",-0.0857134501674912,0.000000000000000000000000000000155921635233302
"541","qm.14.1","qm","9","14","2",0.675903725826578,0.000000000000000000000000000000000000000000000000000000000000000000098154992119535
"542","nTau1.14.1","nTau1","10","14","2",2.42935536594239,0.000000000000000101425256421259
"543","nTau2.14.1","nTau2","11","14","2",3.98003249885454,0.000000150954533811221
"544","nCon.14.1","nCon","12","14","2",0.721840376353901,0.000162959871115532
"545","Fm.14.1","Fm","13","14","2",2686.00394229299,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902929182535703
"546","Fo.14.1","Fo","14","14","2",2391.44559468271,0.00000000000000000000000000000000000000000000000000000000000000000019630998423907
"547","Quant.15.1","Quant","1","15","2",0.115684459250497,0.0000000000000000000000000000000000000000000000000000000000000000000000012893367158326
"548","Sigma.15.1","Sigma","2","15","2",4.64425493666092,0.000000000000000000000000000000000000288382246357007
"549","Connect.15.1","Connect","3","15","2",0.252190485405199,0.0000000604000040649866
"550","Tau1.15.1","Tau1","4","15","2",1742.10308545616,0.00000000000000000021543850407535
"551","Tau2.15.1","Tau2","5","15","2",2943401.29719883,0.000000000225042070901647
"552","NPQ.15.1","NPQ","6","15","2",0.219895780752407,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004900680739874
"553","qP.15.1","qP","7","15","2",0.638925730362321,0.0000000000000000000000000000000000000000000000000000000000000000000000025786734316652
"554","ABQ.15.1","ABQ","8","15","2",-0.0605876402136762,0.000000000000000000000000000000000000288382246357007
"555","qm.15.1","qm","9","15","2",0.658111596579739,0.0000000000000000000000000000000000000000000000000000000000000000000000012893367158326
"556","nTau1.15.1","nTau1","10","15","2",2.55920800419452,0.00000000000000000021543850407535
"557","nTau2.15.1","nTau2","11","15","2",3.4475959813636,0.000000000225042070901647
"558","nCon.15.1","nCon","12","15","2",0.813618318648926,0.0000000604000040649866
"559","Fm.15.1","Fm","13","15","2",2702.11832609581,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004900680739874
"560","Fo.15.1","Fo","14","15","2",2389.52522871056,0.0000000000000000000000000000000000000000000000000000000000000000000000025786734316652
"561","Quant.16.1","Quant","1","16","2",0.0412302217709547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000763153250522652
"562","Sigma.16.1","Sigma","2","16","2",3.18047191986519,0.0000000000000000000000000000203892239854153
"563","Connect.16.1","Connect","3","16","2",0.519261502751431,0.00000000000000430058619678439
"564","Tau1.16.1","Tau1","4","16","2",1228.84938576086,0.00000000032180393015591
"565","Tau2.16.1","Tau2","5","16","2",7410080.61639858,0.00000156046601127084
"566","NPQ.16.1","NPQ","6","16","2",0.158867704063008,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187066666425034
"567","qP.16.1","qP","7","16","2",0.401037933709321,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000015263065010453
"568","ABQ.16.1","ABQ","8","16","2",0.273689912750378,0.0000000000000000000000000000203892239854153
"569","qm.16.1","qm","9","16","2",0.878150144062031,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000763153250522652
"570","nTau1.16.1","nTau1","10","16","2",1.80522106311822,0.00000000032180393015591
"571","nTau2.16.1","nTau2","11","16","2",8.67940235637885,0.00000156046601127084
"572","nCon.16.1","nCon","12","16","2",1.67524429055651,0.00000000000000430058619678439
"573","Fm.16.1","Fm","13","16","2",2844.416781606,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187066666425034
"574","Fo.16.1","Fo","14","16","2",2727.14084689136,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000015263065010453
"575","Quant.17.1","Quant","1","17","2",0.0429264845242633,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000386900408662915
"576","Sigma.17.1","Sigma","2","17","2",3.41936486773911,0.0000000000000000000000000018907491913504
"577","Connect.17.1","Connect","3","17","2",0.38861789381591,0.00000000765924512724346
"578","Tau1.17.1","Tau1","4","17","2",1503.0066014815,0.0000000000523051766304977
"579","Tau2.17.1","Tau2","5","17","2",10959450.3404403,0.000260211766987879
"580","NPQ.17.1","NPQ","6","17","2",0.186876528185785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000315586968310086
"581","qP.17.1","qP","7","17","2",0.449704158610219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000773800817325829
"582","ABQ.17.1","ABQ","8","17","2",0.219135003232114,0.0000000000000000000000000018907491913504
"583","qm.17.1","qm","9","17","2",0.873137088995972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000386900408662915
"584","nTau1.17.1","nTau1","10","17","2",2.20796723051636,0.0000000000523051766304977
"585","nTau2.17.1","nTau2","11","17","2",12.8367671060055,0.000260211766987879
"586","nCon.17.1","nCon","12","17","2",1.25376116729925,0.00000000765924512724346
"587","Fm.17.1","Fm","13","17","2",2777.29204918783,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000315586968310086
"588","Fo.17.1","Fo","14","17","2",2658.07266501901,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000773800817325829
"589","Quant.18.1","Quant","1","18","2",0.0424150457934462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000113992843900971
"590","Sigma.18.1","Sigma","2","18","2",2.7729937120887,0.000000000000000000000000000000374883819644445
"591","Connect.18.1","Connect","3","18","2",0.549667223864926,0.0000000000000000181644797848727
"592","Tau1.18.1","Tau1","4","18","2",1596.48637690651,0.000000000000519665356868195
"593","Tau2.18.1","Tau2","5","18","2",16319469.1041317,0.000258623651671695
"594","NPQ.18.1","NPQ","6","18","2",0.209992760638142,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135557933562902
"595","qP.18.1","qP","7","18","2",0.484503297984308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000022798568780194
"596","ABQ.18.1","ABQ","8","18","2",0.366743880871879,0.000000000000000000000000000000374883819644445
"597","qm.18.1","qm","9","18","2",0.874648570937965,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000113992843900971
"598","nTau1.18.1","nTau1","10","18","2",2.34529216352133,0.000000000000519665356868195
"599","nTau2.18.1","nTau2","11","18","2",19.114938950029,0.000258623651671695
"600","nCon.18.1","nCon","12","18","2",1.77333939374775,0.0000000000000000181644797848727
"601","Fm.18.1","Fm","13","18","2",2724.2334436444,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135557933562902
"602","Fo.18.1","Fo","14","18","2",2608.68495738018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000022798568780194
"603","Quant.19.1","Quant","1","19","2",0.0391878576559646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000384614252774754
"604","Sigma.19.1","Sigma","2","19","2",3.08029271586827,0.0000000000000000000000000798916073794714
"605","Connect.19.1","Connect","3","19","2",0.432895124589445,0.00000000540101804838084
"606","Tau1.19.1","Tau1","4","19","2",1578.65273225921,0.00000000359073210098223
"607","Tau2.19.1","Tau2","5","19","2",8813518.62136028,0.000187068884820877
"608","NPQ.19.1","NPQ","6","19","2",0.238697016545175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141505641128108
"609","qP.19.1","qP","7","19","2",0.521046572442659,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000769228505549508
"610","ABQ.19.1","ABQ","8","19","2",0.29656738761225,0.0000000000000000000000000798916073794714
"611","qm.19.1","qm","9","19","2",0.884186050794886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000384614252774754
"612","nTau1.19.1","nTau1","10","19","2",2.31909393994526,0.00000000359073210098223
"613","nTau2.19.1","nTau2","11","19","2",10.3232445435123,0.000187068884820877
"614","nCon.19.1","nCon","12","19","2",1.39660861056625,0.00000000540101804838084
"615","Fm.19.1","Fm","13","19","2",2661.10493613014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141505641128108
"616","Fo.19.1","Fo","14","19","2",2556.82193468548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000769228505549508
"617","Quant.20.1","Quant","1","20","2",0.0368387460923917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000236811032293823
"618","Sigma.20.1","Sigma","2","20","2",2.83276755323394,0.000000000000000000000000000195303775079043
"619","Connect.20.1","Connect","3","20","2",0.474345109046638,0.0000000000040596305970777
"620","Tau1.20.1","Tau1","4","20","2",1441.94954163372,0.0000000000341972433999121
"621","Tau2.20.1","Tau2","5","20","2",5965375.37667752,0.0000000116821721078595
"622","NPQ.20.1","NPQ","6","20","2",0.261159366994163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000824993040224259
"623","qP.20.1","qP","7","20","2",0.54880779502106,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000473622064587646
"624","ABQ.20.1","ABQ","8","20","2",0.353093597243755,0.000000000000000000000000000195303775079043
"625","qm.20.1","qm","9","20","2",0.891128504492897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000236811032293823
"626","nTau1.20.1","nTau1","10","20","2",2.11827235678615,0.0000000000341972433999121
"627","nTau2.20.1","nTau2","11","20","2",6.98722399678604,0.0000000116821721078595
"628","nCon.20.1","nCon","12","20","2",1.53033477635676,0.0000000000040596305970777
"629","Fm.20.1","Fm","13","20","2",2613.70833168723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000824993040224259
"630","Fo.20.1","Fo","14","20","2",2517.42259409664,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000473622064587646
"631","Quant.21.1","Quant","1","21","2",0.041101229322141,0.0000000000000000000000000000000000000000000000000000000000000000000000000000174086174738095
"632","Sigma.21.1","Sigma","2","21","2",3.5221772617148,0.00000000000000000000000077044281877943
"633","Connect.21.1","Connect","3","21","2",0.449864704568138,0.0000000013271231950499
"634","Tau1.21.1","Tau1","4","21","2",1369.1970985388,0.0000000000150397775850412
"635","Tau2.21.1","Tau2","5","21","2",10032378.9074427,0.000240758666291384
"636","NPQ.21.1","NPQ","6","21","2",0.29066605148335,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028917434975724
"637","qP.21.1","qP","7","21","2",0.597030328454813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000348172349476189
"638","ABQ.21.1","ABQ","8","21","2",0.195656198601765,0.00000000000000000000000077044281877943
"639","qm.21.1","qm","9","21","2",0.878531362271148,0.0000000000000000000000000000000000000000000000000000000000000000000000000000174086174738095
"640","nTau1.21.1","nTau1","10","21","2",2.01139657185264,0.0000000000150397775850412
"641","nTau2.21.1","nTau2","11","21","2",11.7508914729815,0.000240758666291384
"642","nCon.21.1","nCon","12","21","2",1.45135596199094,0.0000000013271231950499
"643","Fm.21.1","Fm","13","21","2",2553.95479048173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028917434975724
"644","Fo.21.1","Fo","14","21","2",2448.98410895976,0.0000000000000000000000000000000000000000000000000000000000000000000000000000348172349476189
"645","Quant.22.1","Quant","1","22","2",0.045918088310937,0.00000000000000000000000000000000000000000000000000000000000000000000000000000032965072998183
"646","Sigma.22.1","Sigma","2","22","2",3.05078682270417,0.0000000000000000000000000140630378166286
"647","Connect.22.1","Connect","3","22","2",0.553771623981205,0.0000000000000474713871835586
"648","Tau1.22.1","Tau1","4","22","2",1703.34912354146,0.0000000000624104154747325
"649","Tau2.22.1","Tau2","5","22","2",10678914.735689,0.000476568811556361
"650","NPQ.22.1","NPQ","6","22","2",0.31106486007364,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000736473934537274
"651","qP.22.1","qP","7","22","2",0.632411883108831,0.00000000000000000000000000000000000000000000000000000000000000000000000000000065930145996366
"652","ABQ.22.1","ABQ","8","22","2",0.303305515908412,0.0000000000000000000000000140630378166286
"653","qm.22.1","qm","9","22","2",0.864295844036032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000032965072998183
"654","nTau1.22.1","nTau1","10","22","2",2.50227713118572,0.0000000000624104154747325
"655","nTau2.22.1","nTau2","11","22","2",12.5081767012617,0.000476568811556361
"656","nCon.22.1","nCon","12","22","2",1.78658103177506,0.0000000000000474713871835586
"657","Fm.22.1","Fm","13","22","2",2514.21790445432,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000736473934537274
"658","Fo.22.1","Fo","14","22","2",2398.76982468464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000065930145996366
"659","Quant.23.1","Quant","1","23","2",0.187394186800268,0.00000000000000000000000000000000000000000000000000000000000000000360028277398616
"660","Sigma.23.1","Sigma","2","23","2",5.11942185401621,0.0000000000000000000000000000000000000000854666254785795
"661","Connect.23.1","Connect","3","23","2",0.21132784935988,0.000000320394304058773
"662","Tau1.23.1","Tau1","4","23","2",1691.68444370574,0.000000000000000000656048658552407
"663","Tau2.23.1","Tau2","5","23","2",1574448.53131285,0.0000000000000158313223952768
"664","NPQ.23.1","NPQ","6","23","2",0.427000368274839,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145503704797967
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000720056554797231
"666","ABQ.23.1","ABQ","8","23","2",-0.16909937491784,0.0000000000000000000000000000000000000000854666254785795
"667","qm.23.1","qm","9","23","2",0.446184044508067,0.00000000000000000000000000000000000000000000000000000000000000000360028277398616
"668","nTau1.23.1","nTau1","10","23","2",2.4851413243261,0.000000000000000000656048658552407
"669","nTau2.23.1","nTau2","11","23","2",1.84414623808986,0.0000000000000158313223952768
"670","nCon.23.1","nCon","12","23","2",0.681787059506309,0.000000320394304058773
"671","Fm.23.1","Fm","13","23","2",2309.95227358146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145503704797967
"672","Fo.23.1","Fo","14","23","2",1877.08064572623,0.00000000000000000000000000000000000000000000000000000000000000000720056554797231
"673","Quant.24.1","Quant","1","24","2",0.195981569726331,0.0000000000000000000000000000000000000000000000000000000000000000751668719441423
"674","Sigma.24.1","Sigma","2","24","2",5.38086860496552,0.00000000000000000000000000000000000000011760848219477
"675","Connect.24.1","Connect","3","24","2",0.22341632995734,0.000000107391212004519
"676","Tau1.24.1","Tau1","4","24","2",1877.43547339158,0.00000000000000000703055144844005
"677","Tau2.24.1","Tau2","5","24","2",1629642.16445602,0.00000000000666450797948132
"678","NPQ.24.1","NPQ","6","24","2",0.369516797830772,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000471624852710866
"679","qP.24.1","qP","7","24","2",0.959048828317974,0.000000000000000000000000000000000000000000000000000000000000000150333743888285
"680","ABQ.24.1","ABQ","8","24","2",-0.228804795144021,0.00000000000000000000000000000000000000011760848219477
"681","qm.24.1","qm","9","24","2",0.420805297378403,0.0000000000000000000000000000000000000000000000000000000000000000751668719441423
"682","nTau1.24.1","nTau1","10","24","2",2.75801583211384,0.00000000000000000703055144844005
"683","nTau2.24.1","nTau2","11","24","2",1.90879435386066,0.00000000000666450797948132
"684","nCon.24.1","nCon","12","24","2",0.720786981501474,0.000000107391212004519
"685","Fm.24.1","Fm","13","24","2",2406.90932036699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000471624852710866
"686","Fo.24.1","Fo","14","24","2",1935.19945357253,0.000000000000000000000000000000000000000000000000000000000000000150333743888285
"687","Quant.25.1","Quant","1","25","2",0.199811892138649,0.0000000000000000000000000000000000000000000000000000000000000000680893139996877
"688","Sigma.25.1","Sigma","2","25","2",5.33613703995578,0.0000000000000000000000000000000000000000286346307567376
"689","Connect.25.1","Connect","3","25","2",0.272167299017028,0.000000000129068764883783
"690","Tau1.25.1","Tau1","4","25","2",1930.5902501753,0.0000000000000000069984610250759
"691","Tau2.25.1","Tau2","5","25","2",1454508.97429708,0.00000000000122445365389339
"692","NPQ.25.1","NPQ","6","25","2",0.347662490204394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000455669350441347
"693","qP.25.1","qP","7","25","2",0.943537984691473,0.000000000000000000000000000000000000000000000000000000000000000136178627999375
"694","ABQ.25.1","ABQ","8","25","2",-0.218589648554576,0.0000000000000000000000000000000000000000286346307567376
"695","qm.25.1","qm","9","25","2",0.409485342886533,0.0000000000000000000000000000000000000000000000000000000000000000680893139996877
"696","nTau1.25.1","nTau1","10","25","2",2.83610198633843,0.0000000000000000069984610250759
"697","nTau2.25.1","nTau2","11","25","2",1.70366144073394,0.00000000000122445365389339
"698","nCon.25.1","nCon","12","25","2",0.878067623612613,0.000000000129068764883783
"699","Fm.25.1","Fm","13","25","2",2445.94085615465,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000455669350441347
"700","Fo.25.1","Fo","14","25","2",1957.21278562716,0.000000000000000000000000000000000000000000000000000000000000000136178627999375
"701","Quant.26.1","Quant","1","26","2",0.206536741689588,0.000000000000000000000000000000000000000000000000000000000000490238089218695
