"","uni","metric","metrix","stage","col","ASnormalized.t9_icra6.002r","pval"
"633","Connect.21.1","Connect","3","21","2",0.424771626985478,0.000000000000105126840895384
"634","Tau1.21.1","Tau1","4","21","2",771.812900240507,0.00000000000000584192078740232
"635","Tau2.21.1","Tau2","5","21","2",6099641.00842123,0.00000299611627036847
"636","NPQ.21.1","NPQ","6","21","2",0.611453174824461,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192067647150161
"637","qP.21.1","qP","7","21","2",0.844577390679583,0.00000000000000000000000000000000000000000000000000000000000000000000000000363983042063686
"638","ABQ.21.1","ABQ","8","21","2",0.265148133782572,0.00000000000000000000000000000000463399887199909
"639","qm.21.1","qm","9","21","2",0.723194145431222,0.00000000000000000000000000000000000000000000000000000000000000000000000000181991521031843
"640","nTau1.21.1","nTau1","10","21","2",1.20054861840459,0.00000000000000584192078740232
"641","nTau2.21.1","nTau2","11","21","2",4.97560432623563,0.00000299611627036847
"642","nCon.21.1","nCon","12","21","2",1.34002418264204,0.000000000000105126840895384
"643","Fm.21.1","Fm","13","21","2",2106.42904040674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192067647150161
"644","Fo.21.1","Fo","14","21","2",1942.88469416276,0.00000000000000000000000000000000000000000000000000000000000000000000000000363983042063686
"645","Quant.22.1","Quant","1","22","2",0.08362864540661,0.000000000000000000000000000000000000000000000000000000000000000000000000000162756545528666
"646","Sigma.22.1","Sigma","2","22","2",3.59632327054946,0.000000000000000000000000000000000201783111350597
"647","Connect.22.1","Connect","3","22","2",0.3621423020313,0.0000000000129673443415332
"648","Tau1.22.1","Tau1","4","22","2",793.479140591369,0.000000000000000215605522506659
"649","Tau2.22.1","Tau2","5","22","2",8439516.24563555,0.000224681313876491
"650","NPQ.22.1","NPQ","6","22","2",0.642025519622024,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000739743068247043
"651","qP.22.1","qP","7","22","2",0.872827910632484,0.000000000000000000000000000000000000000000000000000000000000000000000000000325513091057331
"652","ABQ.22.1","ABQ","8","22","2",0.282368919825928,0.000000000000000000000000000000000201783111350597
"653","qm.22.1","qm","9","22","2",0.701845318979505,0.000000000000000000000000000000000000000000000000000000000000000000000000000162756545528666
"654","nTau1.22.1","nTau1","10","22","2",1.23425027707231,0.000000000000000215605522506659
"655","nTau2.22.1","nTau2","11","22","2",6.88428933524874,0.000224681313876491
"656","nCon.22.1","nCon","12","22","2",1.14244787422252,0.0000000000129673443415332
"657","Fm.22.1","Fm","13","22","2",2067.21011588616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000739743068247043
"658","Fo.22.1","Fo","14","22","2",1894.33213412376,0.000000000000000000000000000000000000000000000000000000000000000000000000000325513091057331
"659","Quant.23.1","Quant","1","23","2",0.195095589247577,0.000000000000000000000000000000000000000000000000000000000000000000239611837831473
"660","Sigma.23.1","Sigma","2","23","2",4.66499847070107,0.00000000000000000000000000000000000000000183144872147983
"661","Connect.23.1","Connect","3","23","2",0.272962601658989,0.00000000000961293343740864
"662","Tau1.23.1","Tau1","4","23","2",896.12310249516,0.000000000000000000000708723858156145
"663","Tau2.23.1","Tau2","5","23","2",2087357.01053575,0.00000000000345126470606081
"664","NPQ.23.1","NPQ","6","23","2",0.630402210357028,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000876032686469733
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000000479223675662946
"666","ABQ.23.1","ABQ","8","23","2",0.0691193088912364,0.00000000000000000000000000000000000000000183144872147983
"667","qm.23.1","qm","9","23","2",0.304440925740269,0.000000000000000000000000000000000000000000000000000000000000000000239611837831473
"668","nTau1.23.1","nTau1","10","23","2",1.3939121155992,0.000000000000000000000708723858156145
"669","nTau2.23.1","nTau2","11","23","2",1.70270062741088,0.00000000000345126470606081
"670","nCon.23.1","nCon","12","23","2",0.861113275798992,0.00000000000961293343740864
"671","Fm.23.1","Fm","13","23","2",2081.9474747661,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000876032686469733
"672","Fo.23.1","Fo","14","23","2",1675.7687053941,0.000000000000000000000000000000000000000000000000000000000000000000479223675662946
"673","Quant.24.1","Quant","1","24","2",0.207715005047244,0.0000000000000000000000000000000000000000000000000000000000000000000000261828543628997
"674","Sigma.24.1","Sigma","2","24","2",4.84589803451,0.0000000000000000000000000000000000000000000000121413687246631
"675","Connect.24.1","Connect","3","24","2",0.262453941425709,0.0000000000000177725349867968
"676","Tau1.24.1","Tau1","4","24","2",960.86808628802,0.000000000000000000183228713952612
"677","Tau2.24.1","Tau2","5","24","2",1896721.86269846,0.000000000112573385267939
"678","NPQ.24.1","NPQ","6","24","2",0.540634013397506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000753788435455066
"679","qP.24.1","qP","7","24","2",0.959364285966876,0.0000000000000000000000000000000000000000000000000000000000000000000000523657087257993
"680","ABQ.24.1","ABQ","8","24","2",0.0330215669439762,0.0000000000000000000000000000000000000000000000121413687246631
"681","qm.24.1","qm","9","24","2",0.259449907721014,0.0000000000000000000000000000000000000000000000000000000000000000000000261828543628997
"682","nTau1.24.1","nTau1","10","24","2",1.49462240538176,0.000000000000000000183228713952612
"683","nTau2.24.1","nTau2","11","24","2",1.54719556326001,0.000000000112573385267939
"684","nCon.24.1","nCon","12","24","2",0.827961676339066,0.0000000000000177725349867968
"685","Fm.24.1","Fm","13","24","2",2203.25640949618,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000753788435455066
"686","Fo.24.1","Fo","14","24","2",1745.60699327731,0.0000000000000000000000000000000000000000000000000000000000000000000000523657087257993
"687","Quant.25.1","Quant","1","25","2",0.208589472530318,0.00000000000000000000000000000000000000000000000000000000000000000403166519233808
"688","Sigma.25.1","Sigma","2","25","2",4.84358805123412,0.00000000000000000000000000000000000000000103961903705685
"689","Connect.25.1","Connect","3","25","2",0.253391247085292,0.0000000000950591996686588
"690","Tau1.25.1","Tau1","4","25","2",1056.33853055529,0.000000000000000000592729156237994
"691","Tau2.25.1","Tau2","5","25","2",1724636.44278161,0.0000000000382552509831998
"692","NPQ.25.1","NPQ","6","25","2",0.522493534971028,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248711529161528
"693","qP.25.1","qP","7","25","2",0.9483967740729,0.00000000000000000000000000000000000000000000000000000000000000000806333038467616
"694","ABQ.25.1","ABQ","8","25","2",0.0334825143251622,0.00000000000000000000000000000000000000000103961903705685
"695","qm.25.1","qm","9","25","2",0.256332237068679,0.00000000000000000000000000000000000000000000000000000000000000000403166519233808
"696","nTau1.25.1","nTau1","10","25","2",1.64312589622498,0.000000000000000000592729156237994
"697","nTau2.25.1","nTau2","11","25","2",1.40682189886923,0.0000000000382552509831998
"698","nCon.25.1","nCon","12","25","2",0.799371655714956,0.0000000000950591996686588
"699","Fm.25.1","Fm","13","25","2",2229.50816324516,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248711529161528
"700","Fo.25.1","Fo","14","25","2",1764.45623147181,0.00000000000000000000000000000000000000000000000000000000000000000806333038467616
"701","Quant.26.1","Quant","1","26","2",0.214693413010086,0.00000000000000000000000000000000000000000000000000000000000363745669536695
"702","Sigma.26.1","Sigma","2","26","2",4.98733442320584,0.0000000000000000000000000000000000000549307929816333
"703","Connect.26.1","Connect","3","26","2",0.251015352120505,0.0000000963779377476385
"704","Tau1.26.1","Tau1","4","26","2",1021.47318331503,0.00000000000000000322351876769153
"705","Tau2.26.1","Tau2","5","26","2",1680697.35127114,0.000000000177750924036378
"706","NPQ.26.1","NPQ","6","26","2",0.504441253936783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000367853953445896
"707","qP.26.1","qP","7","26","2",0.944090932848655,0.00000000000000000000000000000000000000000000000000000000000727491339073389
"708","ABQ.26.1","ABQ","8","26","2",0.00479853448554868,0.0000000000000000000000000000000000000549307929816333
"709","qm.26.1","qm","9","26","2",0.234570334578634,0.00000000000000000000000000000000000000000000000000000000000363745669536695
"710","nTau1.26.1","nTau1","10","26","2",1.58889313534932,0.00000000000000000322351876769153
"711","nTau2.26.1","nTau2","11","26","2",1.37097986595147,0.000000000177750924036378
"712","nCon.26.1","nCon","12","26","2",0.791876435916905,0.0000000963779377476385
"713","Fm.26.1","Fm","13","26","2",2256.26075848656,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000367853953445896
"714","Fo.26.1","Fo","14","26","2",1771.85643560636,0.00000000000000000000000000000000000000000000000000000000000727491339073389
"715","Quant.27.1","Quant","1","27","2",0.219740231924159,0.0000000000000000000000000000000000000000000000000000000000000000507028736488999
"716","Sigma.27.1","Sigma","2","27","2",4.99841502508251,0.000000000000000000000000000000000000000000464679829372242
"717","Connect.27.1","Connect","3","27","2",0.251705653991601,0.000000000145030479345132
"718","Tau1.27.1","Tau1","4","27","2",1072.46888551054,0.00000000000000000134083769718931
"719","Tau2.27.1","Tau2","5","27","2",1502369.69677657,0.00000000000933821323560201
"720","NPQ.27.1","NPQ","6","27","2",0.486726409174434,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137119086942927
"721","qP.27.1","qP","7","27","2",0.938511155181219,0.0000000000000000000000000000000000000000000000000000000000000001014057472978
"722","ABQ.27.1","ABQ","8","27","2",0.00258744730135552,0.000000000000000000000000000000000000000000464679829372242
"723","qm.27.1","qm","9","27","2",0.216577305082847,0.0000000000000000000000000000000000000000000000000000000000000000507028736488999
"724","nTau1.27.1","nTau1","10","27","2",1.66821653069075,0.00000000000000000134083769718931
"725","nTau2.27.1","nTau2","11","27","2",1.22551428068742,0.00000000000933821323560201
"726","nCon.27.1","nCon","12","27","2",0.794054126567187,0.000000000145030479345132
"727","Fm.27.1","Fm","13","27","2",2283.14486361399,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137119086942927
"728","Fo.27.1","Fo","14","27","2",1781.446081767,0.0000000000000000000000000000000000000000000000000000000000000001014057472978
"729","Quant.1.2","Quant","1","1","3",0.283451036378929,0.000000000000000000000000000000000000000000000000000000000000000000000045400626215847
"730","Sigma.1.2","Sigma","2","1","3",4.46027765188646,0.000000000000000000000000000000000000000000000000000448923469227929
"731","Connect.1.2","Connect","3","1","3",0.277827740307807,0.000000000000000828473213141327
"732","Tau1.1.2","Tau1","4","1","3",581.565380948218,0.0000000000000000000000000219489273238611
"733","Tau2.1.2","Tau2","5","1","3",1421195.93519083,0.0000000000000000000169322456870241
"734","NPQ.1.2","NPQ","6","1","3",0.593492116412449,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131875412462039
"735","qP.1.2","qP","7","1","3",1.08261615896718,0.000000000000000000000000000000000000000000000000000000000000000000000090801252431694
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000448923469227929
"737","qm.1.2","qm","9","1","3",0,0.000000000000000000000000000000000000000000000000000000000000000000000045400626215847
"738","nTau1.1.2","nTau1","10","1","3",1,0.0000000000000000000000000219489273238611
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000000000169322456870241
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000828473213141327
"741","Fm.1.2","Fm","13","1","3",1757.59755212516,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131875412462039
"742","Fo.1.2","Fo","14","1","3",1259.40470443821,0.000000000000000000000000000000000000000000000000000000000000000000000090801252431694
"743","Quant.3.2","Quant","1","3","3",0.0481387391142428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000386548289439719
"744","Sigma.3.2","Sigma","2","3","3",2.47368373667318,0.000000000000000000000000000000000000000111230180947817
"745","Connect.3.2","Connect","3","3","3",0.581772198657466,0.000000000000000000000000441133135464633
"746","Tau1.3.2","Tau1","4","3","3",2005.68563955376,0.0000133222456309466
"747","Tau2.3.2","Tau2","5","3","3",4727308.28482536,0.00000000557237701320416
"748","NPQ.3.2","NPQ","6","3","3",0.117541463659879,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000206642834124369
"749","qP.3.2","qP","7","3","3",0.291648639359047,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000773096578879231
"750","ABQ.3.2","ABQ","8","3","3",0.445396917022208,0.000000000000000000000000000000000000000111230180947817
"751","qm.3.2","qm","9","3","3",0.830169119403434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000386548289439719
"752","nTau1.3.2","nTau1","10","3","3",3.44877068900417,0.0000133222456309466
"753","nTau2.3.2","nTau2","11","3","3",3.32628891468832,0.00000000557237701320416
"754","nCon.3.2","nCon","12","3","3",2.09400327704108,0.000000000000000000000000441133135464633
"755","Fm.3.2","Fm","13","3","3",2506.14221862075,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000206642834124369
"756","Fo.3.2","Fo","14","3","3",2385.49969217538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000773096578879231
"757","Quant.4.2","Quant","1","4","3",0.0376675739890654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147342306357111
"758","Sigma.4.2","Sigma","2","4","3",2.97660345923896,0.0000000000000000000000000655468331797492
"759","Connect.4.2","Connect","3","4","3",0.438312757463373,0.0000000862008195825663
"760","Tau1.4.2","Tau1","4","4","3",2121.40587290289,0.00000000338754525132817
"761","Tau2.4.2","Tau2","5","4","3",13270241.2279913,0.000126590073194766
"762","NPQ.4.2","NPQ","6","4","3",0.177630215621842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000930295094880746
"763","qP.4.2","qP","7","4","3",0.359652938998009,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294684612714222
"764","ABQ.4.2","ABQ","8","4","3",0.332641666829864,0.0000000000000000000000000655468331797492
"765","qm.4.2","qm","9","4","3",0.867110826369638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147342306357111
"766","nTau1.4.2","nTau1","10","4","3",3.64775129744488,0.00000000338754525132817
"767","nTau2.4.2","nTau2","11","4","3",9.33737628950468,0.000126590073194766
"768","nCon.4.2","nCon","12","4","3",1.57764216408975,0.0000000862008195825663
"769","Fm.4.2","Fm","13","4","3",2378.26594968808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000930295094880746
"770","Fo.4.2","Fo","14","4","3",2288.68244106253,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294684612714222
"771","Quant.5.2","Quant","1","5","3",0.0409769368009995,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194848055105938
"772","Sigma.5.2","Sigma","2","5","3",3.41674345383892,0.00000000000000000000000000047317666053682
"773","Connect.5.2","Connect","3","5","3",0.305088053256338,0.0000707566838166851
"774","Tau1.5.2","Tau1","4","5","3",1300.27517310914,0.0000000000806068613718167
"775","Tau2.5.2","Tau2","5","5","3",17379520.5139979,0.000797083951662335
"776","NPQ.5.2","NPQ","6","5","3",0.254237829576859,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115683132683819
"777","qP.5.2","qP","7","5","3",0.463032168348225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389696110211875
"778","ABQ.5.2","ABQ","8","5","3",0.233961712586699,0.00000000000000000000000000047317666053682
"779","qm.5.2","qm","9","5","3",0.855435572490835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194848055105938
"780","nTau1.5.2","nTau1","10","5","3",2.23581942066272,0.0000000000806068613718167
"781","nTau2.5.2","nTau2","11","5","3",12.2287997619866,0.000797083951662335
"782","nCon.5.2","nCon","12","5","3",1.09811947834413,0.0000707566838166851
"783","Fm.5.2","Fm","13","5","3",2233.003802861,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115683132683819
"784","Fo.5.2","Fo","14","5","3",2141.50214715478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389696110211875
"785","Quant.6.2","Quant","1","6","3",0.0469845707623281,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000306210030723857
"786","Sigma.6.2","Sigma","2","6","3",3.10921781498299,0.00000000000000000000000000630283445102584
"787","Connect.6.2","Connect","3","6","3",0.365492249743779,0.00000243142073617413
"788","Tau1.6.2","Tau1","4","6","3",893.247270447987,0.00000000000000652811509435034
"789","Tau2.6.2","Tau2","5","6","3",9362788.75965386,0.0000074229687194978
"790","NPQ.6.2","NPQ","6","6","3",0.336027558770706,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117816729323282
"791","qP.6.2","qP","7","6","3",0.563962327135637,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000612420061447714
"792","ABQ.6.2","ABQ","8","6","3",0.302909357297979,0.00000000000000000000000000630283445102584
"793","qm.6.2","qm","9","6","3",0.834240963227535,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000306210030723857
"794","nTau1.6.2","nTau1","10","6","3",1.53593611262002,0.00000000000000652811509435034
"795","nTau2.6.2","nTau2","11","6","3",6.58796477517134,0.0000074229687194978
"796","nCon.6.2","nCon","12","6","3",1.31553548014625,0.00000243142073617413
"797","Fm.6.2","Fm","13","6","3",2096.30244881642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117816729323282
"798","Fo.6.2","Fo","14","6","3",1997.80857807076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000612420061447714
"799","Quant.7.2","Quant","1","7","3",0.063002623930441,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000849262377091018
"800","Sigma.7.2","Sigma","2","7","3",3.55058297036572,0.000000000000000000000000000000000234570323259668
"801","Connect.7.2","Connect","3","7","3",0.431029954058571,0.00000000000152965466352168
"802","Tau1.7.2","Tau1","4","7","3",1050.96202401726,0.00000000000000495210596849111
"803","Tau2.7.2","Tau2","5","7","3",10708394.2650863,0.0000313148049681613
"804","NPQ.7.2","NPQ","6","7","3",0.386898070210154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309236650633421
"805","qP.7.2","qP","7","7","3",0.638153421585043,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169852475418204
"806","ABQ.7.2","ABQ","8","7","3",0.203954720427771,0.000000000000000000000000000000000234570323259668
"807","qm.7.2","qm","9","7","3",0.777730133799135,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000849262377091018
"808","nTau1.7.2","nTau1","10","7","3",1.80712617780604,0.00000000000000495210596849111
"809","nTau2.7.2","nTau2","11","7","3",7.53477687342842,0.0000313148049681613
"810","nCon.7.2","nCon","12","7","3",1.55142878670442,0.00000000000152965466352168
"811","Fm.7.2","Fm","13","7","3",2019.41145012399,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309236650633421
"812","Fo.7.2","Fo","14","7","3",1892.183229971,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169852475418204
"813","Quant.8.2","Quant","1","8","3",0.0628445201878934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000780284066457732
"814","Sigma.8.2","Sigma","2","8","3",3.54608062744295,0.0000000000000000000000000000000791584220297177
"815","Connect.8.2","Connect","3","8","3",0.290283034230506,0.00000429530512574623
"816","Tau1.8.2","Tau1","4","8","3",911.016387439126,0.00000000000577688945098964
"817","Tau2.8.2","Tau2","5","8","3",13642041.7915221,0.0246208379613721
"818","NPQ.8.2","NPQ","6","8","3",0.425564132775505,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213192635509935
"819","qP.8.2","qP","7","8","3",0.673983977695653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000156056813291546
"820","ABQ.8.2","ABQ","8","8","3",0.204964151515737,0.0000000000000000000000000000000791584220297177
"821","qm.8.2","qm","9","8","3",0.778287915293136,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000780284066457732
"822","nTau1.8.2","nTau1","10","8","3",1.56649005818357,0.00000000000577688945098964
"823","nTau2.8.2","nTau2","11","8","3",9.59898734138324,0.0246208379613721
"824","nCon.8.2","nCon","12","8","3",1.04483099459003,0.00000429530512574623
"825","Fm.8.2","Fm","13","8","3",1964.63826407051,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213192635509935
"826","Fo.8.2","Fo","14","8","3",1841.17151502223,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000156056813291546
"827","Quant.9.2","Quant","1","9","3",0.067559226506432,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000099146453362479
"828","Sigma.9.2","Sigma","2","9","3",3.48384650111538,0.00000000000000000000000000000000000362152723021786
"829","Connect.9.2","Connect","3","9","3",0.385771074936072,0.00000000000544867242589604
"830","Tau1.9.2","Tau1","4","9","3",939.837661875178,0.000000000000153822787618042
"831","Tau2.9.2","Tau2","5","9","3",8036820.63660459,0.000355615564758625
"832","NPQ.9.2","NPQ","6","9","3",0.4503430382482,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000852846823400821
"833","qP.9.2","qP","7","9","3",0.70247368222228,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000198292906724958
"834","ABQ.9.2","ABQ","8","9","3",0.218917122874202,0.00000000000000000000000000000000000362152723021786
"835","qm.9.2","qm","9","9","3",0.761654685163627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000099146453362479
"836","nTau1.9.2","nTau1","10","9","3",1.61604815668844,0.000000000000153822787618042
"837","nTau2.9.2","nTau2","11","9","3",5.65497018222577,0.000355615564758625
"838","nCon.9.2","nCon","12","9","3",1.38852612236875,0.00000000000544867242589604
"839","Fm.9.2","Fm","13","9","3",1931.07269747722,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000852846823400821
"840","Fo.9.2","Fo","14","9","3",1800.61091970797,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000198292906724958
"841","Quant.10.2","Quant","1","10","3",0.109867057591796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000326804705822079
"842","Sigma.10.2","Sigma","2","10","3",4.26467732119333,0.00000000000000000000000000000000000000003778246473089
"843","Connect.10.2","Connect","3","10","3",0.241443400042192,0.00000007747511622897
"844","Tau1.10.2","Tau1","4","10","3",967.897785363011,0.0000000000000000000249723889754064
"845","Tau2.10.2","Tau2","5","10","3",4801364.36264406,0.000000280766185098589
"846","NPQ.10.2","NPQ","6","10","3",0.439072710613211,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000719653625401544
"847","qP.10.2","qP","7","10","3",0.750403653273473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000653609411644157
"848","ABQ.10.2","ABQ","8","10","3",0.0438538463206213,0.00000000000000000000000000000000000000003778246473089
"849","qm.10.2","qm","9","10","3",0.612394934252696,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000326804705822079
"850","nTau1.10.2","nTau1","10","10","3",1.66429745832686,0.0000000000000000000249723889754064
"851","nTau2.10.2","nTau2","11","10","3",3.37839719616097,0.000000280766185098589
"852","nCon.10.2","nCon","12","10","3",0.869039930190899,0.00000007747511622897
"853","Fm.10.2","Fm","13","10","3",1946.19620154136,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000719653625401544
"854","Fo.10.2","Fo","14","10","3",1732.37335138168,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000653609411644157
"855","Quant.11.2","Quant","1","11","3",0.117207564032219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000013998408621138
"856","Sigma.11.2","Sigma","2","11","3",4.01792640626966,0.0000000000000000000000000000000000000000467600347234242
"857","Connect.11.2","Connect","3","11","3",0.186497352084195,0.0000238931658578167
"858","Tau1.11.2","Tau1","4","11","3",1051.60646882269,0.0000000000000000000258821518876208
"859","Tau2.11.2","Tau2","5","11","3",4935656.91323735,0.00000170202545186224
"860","NPQ.11.2","NPQ","6","11","3",0.398382869982421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000797414126957477
"861","qP.11.2","qP","7","11","3",0.725323483379522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000027996817242276
"862","ABQ.11.2","ABQ","8","11","3",0.0991757195720117,0.0000000000000000000000000000000000000000467600347234242
"863","qm.11.2","qm","9","11","3",0.586498022623099,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000013998408621138
"864","nTau1.11.2","nTau1","10","11","3",1.8082342987956,0.0000000000000000000258821518876208
"865","nTau2.11.2","nTau2","11","11","3",3.47288983244568,0.00000170202545186224
"866","nCon.11.2","nCon","12","11","3",0.671269729500637,0.0000238931658578167
"867","Fm.11.2","Fm","13","11","3",2002.82619535554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000797414126957477
"868","Fo.11.2","Fo","14","11","3",1768.079815818,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000027996817242276
"869","Quant.12.2","Quant","1","12","3",0.126344286742648,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000358084885380942
"870","Sigma.12.2","Sigma","2","12","3",4.14614718641089,0.000000000000000000000000000000000000000000119576265389463
"871","Connect.12.2","Connect","3","12","3",0.238317044332591,0.00000000678563190505156
"872","Tau1.12.2","Tau1","4","12","3",1132.66372707993,0.000000000000000000470773815801947
"873","Tau2.12.2","Tau2","5","12","3",4985637.09788908,0.0000808448941863129
"874","NPQ.12.2","NPQ","6","12","3",0.379519392669302,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088118038293921
"875","qP.12.2","qP","7","12","3",0.721370987007895,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000716169770761884
"876","ABQ.12.2","ABQ","8","12","3",0.0704284553547261,0.000000000000000000000000000000000000000000119576265389463
"877","qm.12.2","qm","9","12","3",0.554264156671681,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000358084885380942
"878","nTau1.12.2","nTau1","10","12","3",1.94761202125404,0.000000000000000000470773815801947
"879","nTau2.12.2","nTau2","11","12","3",3.50805752707113,0.0000808448941863129
"880","nCon.12.2","nCon","12","12","3",0.857787073632597,0.00000000678563190505156
"881","Fm.12.2","Fm","13","12","3",2030.21273787098,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088118038293921
"882","Fo.12.2","Fo","14","12","3",1773.70695756883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000716169770761884
"883","Quant.13.2","Quant","1","13","3",0.136502998834637,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000013954254443165
"884","Sigma.13.2","Sigma","2","13","3",4.22737699603648,0.000000000000000000000000000000000000000000000182637189134763
"885","Connect.13.2","Connect","3","13","3",0.239344748052398,0.000000000126973867541754
"886","Tau1.13.2","Tau1","4","13","3",1159.31445106736,0.000000000000000000000742255735203126
"887","Tau2.13.2","Tau2","5","13","3",4102952.21131673,0.000000166669771328955
"888","NPQ.13.2","NPQ","6","13","3",0.358608726595162,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117165592059419
"889","qP.13.2","qP","7","13","3",0.716905305691986,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000279085088863301
"890","ABQ.13.2","ABQ","8","13","3",0.0522166273105162,0.000000000000000000000000000000000000000000000182637189134763
"891","qm.13.2","qm","9","13","3",0.518424767189229,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000013954254443165
"892","nTau1.13.2","nTau1","10","13","3",1.99343786450485,0.000000000000000000000742255735203126
"893","nTau2.13.2","nTau2","11","13","3",2.88697153553695,0.000000166669771328955
