"","uni","metric","metrix","stage","col","ASnormalized.t9_icra2.002r","pval"
"735","qP.1.2","qP","7","1","3",1.34690380289447,0.000000000000000000000000000000000000000000000000000000000000000000000000000336472224832524
"736","ABQ.1.2","ABQ","8","1","3",0,0.00000000000000000000000000000000000000000000000000000000101036770829682
"737","qm.1.2","qm","9","1","3",0,0.000000000000000000000000000000000000000000000000000000000000000000000000000168236112416262
"738","nTau1.1.2","nTau1","10","1","3",1,0.0000000000000000000000000130381548675172
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000277824906035619
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000238383307770752
"741","Fm.1.2","Fm","13","1","3",1589.59597482302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470626190552681
"742","Fo.1.2","Fo","14","1","3",1130.65629115048,0.000000000000000000000000000000000000000000000000000000000000000000000000000336472224832524
"743","Quant.3.2","Quant","1","3","3",0.040537714345521,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077833442833248
"744","Sigma.3.2","Sigma","2","3","3",2.71259143181711,0.0000000000000000000000000000000795224138122808
"745","Connect.3.2","Connect","3","3","3",0.364176021183112,0.0000000140573309973338
"746","Tau1.3.2","Tau1","4","3","3",1958.56241293221,0.0000000296839492795257
"747","Tau2.3.2","Tau2","5","3","3",5002019.4069318,0.00000000000586259690434173
"748","NPQ.3.2","NPQ","6","3","3",0.0868684922770766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000225553808127399
"749","qP.3.2","qP","7","3","3",0.275635298848928,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155666885666496
"750","ABQ.3.2","ABQ","8","3","3",0.320204412876164,0.0000000000000000000000000000000795224138122808
"751","qm.3.2","qm","9","3","3",0.859592469675944,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077833442833248
"752","nTau1.3.2","nTau1","10","3","3",3.09934560066839,0.0000000296839492795257
"753","nTau2.3.2","nTau2","11","3","3",2.73378744578253,0.00000000000586259690434173
"754","nCon.3.2","nCon","12","3","3",1.14241121567648,0.0000000140573309973338
"755","Fm.3.2","Fm","13","3","3",2435.22381780568,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000225553808127399
"756","Fo.3.2","Fo","14","3","3",2336.50541031206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155666885666496
"757","Quant.4.2","Quant","1","4","3",0.0453537665731953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213710746966995
"758","Sigma.4.2","Sigma","2","4","3",2.96364224529877,0.0000000000000000000000000000444208947655374
"759","Connect.4.2","Connect","3","4","3",0.399101245243828,0.0000000196347813759813
"760","Tau1.4.2","Tau1","4","4","3",2280.28492525438,0.0000000000117587735777032
"761","Tau2.4.2","Tau2","5","4","3",8582476.32511399,0.00000000489531732670303
"762","NPQ.4.2","NPQ","6","4","3",0.120981381269765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106514599902513
"763","qP.4.2","qP","7","4","3",0.348904746025764,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000427421493933991
"764","ABQ.4.2","ABQ","8","4","3",0.257289211881681,0.0000000000000000000000000000444208947655374
"765","qm.4.2","qm","9","4","3",0.84291146014897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213710746966995
"766","nTau1.4.2","nTau1","10","4","3",3.60845843088394,0.0000000000117587735777032
"767","nTau2.4.2","nTau2","11","4","3",4.6906387445854,0.00000000489531732670303
"768","nCon.4.2","nCon","12","4","3",1.25197078400653,0.0000000196347813759813
"769","Fm.4.2","Fm","13","4","3",2361.11686013698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106514599902513
"770","Fo.4.2","Fo","14","4","3",2254.0313172103,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000427421493933991
"771","Quant.5.2","Quant","1","5","3",0.0541664444289548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000745296420689181
"772","Sigma.5.2","Sigma","2","5","3",2.8957620792647,0.00000000000000000000000000000000131181801207618
"773","Connect.5.2","Connect","3","5","3",0.329928827638051,0.0000000832589025063691
"774","Tau1.5.2","Tau1","4","5","3",978.973239100347,0.00000000000526836448709433
"775","Tau2.5.2","Tau2","5","5","3",7825138.45757874,0.0000000691059132391883
"776","NPQ.5.2","NPQ","6","5","3",0.185856530171154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383477104778923
"777","qP.5.2","qP","7","5","3",0.47592871872775,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149059284137836
"778","ABQ.5.2","ABQ","8","5","3",0.274300486333831,0.00000000000000000000000000000000131181801207618
"779","qm.5.2","qm","9","5","3",0.812387629359644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000745296420689181
"780","nTau1.5.2","nTau1","10","5","3",1.54918545446566,0.00000000000526836448709433
"781","nTau2.5.2","nTau2","11","5","3",4.27672576543654,0.0000000691059132391883
"782","nCon.5.2","nCon","12","5","3",1.03497861238696,0.0000000832589025063691
"783","Fm.5.2","Fm","13","5","3",2231.9462530882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383477104778923
"784","Fo.5.2","Fo","14","5","3",2111.04966040189,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149059284137836
"785","Quant.6.2","Quant","1","6","3",0.0519920961308238,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001681425102821
"786","Sigma.6.2","Sigma","2","6","3",2.8496542941358,0.000000000000000000000000000000499445018025943
"787","Connect.6.2","Connect","3","6","3",0.339545948780059,0.000000494297726928644
"788","Tau1.6.2","Tau1","4","6","3",858.34186616746,0.0000000000000259410575564134
"789","Tau2.6.2","Tau2","5","6","3",7600362.90623923,0.0000000742492656111574
"790","NPQ.6.2","NPQ","6","6","3",0.258214543725553,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074852578314193
"791","qP.6.2","qP","7","6","3",0.579719136184744,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336285020564199
"792","ABQ.6.2","ABQ","8","6","3",0.285855440203786,0.000000000000000000000000000000499445018025943
"793","qm.6.2","qm","9","6","3",0.819918761282937,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001681425102821
"794","nTau1.6.2","nTau1","10","6","3",1.35829119828396,0.0000000000000259410575564134
"795","nTau2.6.2","nTau2","11","6","3",4.15387766542332,0.0000000742492656111574
"796","nCon.6.2","nCon","12","6","3",1.06514728472144,0.000000494297726928644
"797","Fm.6.2","Fm","13","6","3",2103.59040309505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074852578314193
"798","Fo.6.2","Fo","14","6","3",1994.22032863745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336285020564199
"799","Quant.7.2","Quant","1","7","3",0.0588611204559191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166536321561092
"800","Sigma.7.2","Sigma","2","7","3",3.15397488742315,0.0000000000000000000000000000000054772611772694
"801","Connect.7.2","Connect","3","7","3",0.397110161807199,0.000000000587223453241662
"802","Tau1.7.2","Tau1","4","7","3",1207.70674816149,0.00000000000607541816987002
"803","Tau2.7.2","Tau2","5","7","3",10154097.3553475,0.000238620741277768
"804","NPQ.7.2","NPQ","6","7","3",0.295964148328203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104591452121202
"805","qP.7.2","qP","7","7","3",0.643787886729262,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000333072643122185
"806","ABQ.7.2","ABQ","8","7","3",0.209590436207566,0.0000000000000000000000000000000054772611772694
"807","qm.7.2","qm","9","7","3",0.796127021743753,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166536321561092
"808","nTau1.7.2","nTau1","10","7","3",1.91114695763408,0.00000000000607541816987002
"809","nTau2.7.2","nTau2","11","7","3",5.54958739960782,0.000238620741277768
"810","nCon.7.2","nCon","12","7","3",1.24572480426859,0.000000000587223453241662
"811","Fm.7.2","Fm","13","7","3",2042.31578676773,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104591452121202
"812","Fo.7.2","Fo","14","7","3",1922.10279123377,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000333072643122185
"813","Quant.8.2","Quant","1","8","3",0.0597205696759936,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000149878676529706
"814","Sigma.8.2","Sigma","2","8","3",3.08458027669634,0.00000000000000000000000000000000218784444614956
"815","Connect.8.2","Connect","3","8","3",0.461338180597312,0.0000000000000155042477888213
"816","Tau1.8.2","Tau1","4","8","3",1122.49083976365,0.000000000548435453597873
"817","Tau2.8.2","Tau2","5","8","3",11886293.8984024,0.0149520175671057
"818","NPQ.8.2","NPQ","6","8","3",0.311119086911468,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000772825004087052
"819","qP.8.2","qP","7","8","3",0.665066814995203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000299757353059411
"820","ABQ.8.2","ABQ","8","8","3",0.226981241763072,0.00000000000000000000000000000000218784444614956
"821","qm.8.2","qm","9","8","3",0.793150210041913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000149878676529706
"822","nTau1.8.2","nTau1","10","8","3",1.77629623801652,0.000000000548435453597873
"823","nTau2.8.2","nTau2","11","8","3",6.49629647404062,0.0149520175671057
"824","nCon.8.2","nCon","12","8","3",1.44720651849055,0.0000000000000155042477888213
"825","Fm.8.2","Fm","13","8","3",2018.70910555542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000772825004087052
"826","Fo.8.2","Fo","14","8","3",1898.15064776153,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000299757353059411
"827","Quant.9.2","Quant","1","9","3",0.0628758914598546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320665102545611
"828","Sigma.9.2","Sigma","2","9","3",2.93700863158651,0.00000000000000000000000000000000000444151533960429
"829","Connect.9.2","Connect","3","9","3",0.323898169305661,0.00000000709198883964529
"830","Tau1.9.2","Tau1","4","9","3",971.537792210258,0.000000000000321539345526039
"831","Tau2.9.2","Tau2","5","9","3",13563100.8561043,0.000262212226028793
"832","NPQ.9.2","NPQ","6","9","3",0.318874326346099,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052220052797807
"833","qP.9.2","qP","7","9","3",0.680608121524706,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641330205091221
"834","ABQ.9.2","ABQ","8","9","3",0.2639637935597,0.00000000000000000000000000000000000444151533960429
"835","qm.9.2","qm","9","9","3",0.782221351663923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320665102545611
"836","nTau1.9.2","nTau1","10","9","3",1.53741916126222,0.000000000000321539345526039
"837","nTau2.9.2","nTau2","11","9","3",7.41273310433716,0.000262212226028793
"838","nCon.9.2","nCon","12","9","3",1.01606058561943,0.00000000709198883964529
"839","Fm.9.2","Fm","13","9","3",2006.83870050642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052220052797807
"840","Fo.9.2","Fo","14","9","3",1880.65692819594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641330205091221
"841","Quant.10.2","Quant","1","10","3",0.089545869004022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000619827543698014
"842","Sigma.10.2","Sigma","2","10","3",3.55349624964506,0.0000000000000000000000000000000000000256551007909076
"843","Connect.10.2","Connect","3","10","3",0.252507861609265,0.000000403274840201646
"844","Tau1.10.2","Tau1","4","10","3",1350.15805230116,0.0000000000000000337344195958508
"845","Tau2.10.2","Tau2","5","10","3",4947717.3721625,0.000000860602757051043
"846","NPQ.10.2","NPQ","6","10","3",0.335205843563234,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000170536970630354
"847","qP.10.2","qP","7","10","3",0.748011305769929,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000123965508739603
"848","ABQ.10.2","ABQ","8","10","3",0.109467411481271,0.0000000000000000000000000000000000000256551007909076
"849","qm.10.2","qm","9","10","3",0.689846491827053,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000619827543698014
"850","nTau1.10.2","nTau1","10","10","3",2.13657037017357,0.0000000000000000337344195958508
"851","nTau2.10.2","nTau2","11","10","3",2.70410938801109,0.000000860602757051043
"852","nCon.10.2","nCon","12","10","3",0.792110947370323,0.000000403274840201646
"853","Fm.10.2","Fm","13","10","3",1982.29213268893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000170536970630354
"854","Fo.10.2","Fo","14","10","3",1804.78606104746,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000123965508739603
"855","Quant.11.2","Quant","1","11","3",0.105428506475534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000688615651601678
"856","Sigma.11.2","Sigma","2","11","3",3.64317162924002,0.0000000000000000000000000000000000000000000445073727258787
"857","Connect.11.2","Connect","3","11","3",0.194814506378775,0.00000052436445356989
"858","Tau1.11.2","Tau1","4","11","3",1438.51429253894,0.000000000000000768300585153578
"859","Tau2.11.2","Tau2","5","11","3",4165516.50105145,0.00000127193301068374
"860","NPQ.11.2","NPQ","6","11","3",0.299146456302941,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000352911886484361
"861","qP.11.2","qP","7","11","3",0.732254648982147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137723130320336
"862","ABQ.11.2","ABQ","8","11","3",0.0869940944135862,0.0000000000000000000000000000000000000000000445073727258787
"863","qm.11.2","qm","9","11","3",0.63483495655894,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000688615651601678
"864","nTau1.11.2","nTau1","10","11","3",2.27639053759043,0.000000000000000768300585153578
"865","nTau2.11.2","nTau2","11","11","3",2.27660786361473,0.00000127193301068374
"866","nCon.11.2","nCon","12","11","3",0.611128311909599,0.00000052436445356989
"867","Fm.11.2","Fm","13","11","3",2037.31305764229,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000352911886484361
"868","Fo.11.2","Fo","14","11","3",1822.52218475196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137723130320336
"869","Quant.12.2","Quant","1","12","3",0.111591418745402,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000186921304076178
"870","Sigma.12.2","Sigma","2","12","3",3.85355043461319,0.00000000000000000000000000000000000000000552767438113395
"871","Connect.12.2","Connect","3","12","3",0.306425972395818,0.00000000000827547045797764
"872","Tau1.12.2","Tau1","4","12","3",1219.32296219767,0.00000000000000004270216997605
"873","Tau2.12.2","Tau2","5","12","3",4018967.30945601,0.000000355975710189647
"874","NPQ.12.2","NPQ","6","12","3",0.280317882979872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153841711309401
"875","qP.12.2","qP","7","12","3",0.71976215462319,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000373842608152355
"876","ABQ.12.2","ABQ","8","12","3",0.034271601140332,0.00000000000000000000000000000000000000000552767438113395
"877","qm.12.2","qm","9","12","3",0.613488925945559,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000186921304076178
"878","nTau1.12.2","nTau1","10","12","3",1.92952914532017,0.00000000000000004270216997605
"879","nTau2.12.2","nTau2","11","12","3",2.1965133442656,0.000000355975710189647
"880","nCon.12.2","nCon","12","12","3",0.961250733923356,0.00000000000827547045797764
"881","Fm.12.2","Fm","13","12","3",2067.27413121457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153841711309401
"882","Fo.12.2","Fo","14","12","3",1836.58407797666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000373842608152355
"883","Quant.13.2","Quant","1","13","3",0.118433217449982,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000907360983045628
"884","Sigma.13.2","Sigma","2","13","3",3.76919539119185,0.0000000000000000000000000000000000000000000000000360428838070397
"885","Connect.13.2","Connect","3","13","3",0.291370020086233,0.0000000000000000926916965566456
"886","Tau1.13.2","Tau1","4","13","3",1274.46060983899,0.0000000000000000203819288775232
"887","Tau2.13.2","Tau2","5","13","3",3824558.33783613,0.000000144565882488422
"888","NPQ.13.2","NPQ","6","13","3",0.263286264978607,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161443219487397
"889","qP.13.2","qP","7","13","3",0.710499537891172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181472196609126
"890","ABQ.13.2","ABQ","8","13","3",0.0554116023940621,0.0000000000000000000000000000000000000000000000000360428838070397
"891","qm.13.2","qm","9","13","3",0.589791485806324,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000907360983045628
"892","nTau1.13.2","nTau1","10","13","3",2.01678223693469,0.0000000000000000203819288775232
"893","nTau2.13.2","nTau2","11","13","3",2.09026169613617,0.000000144565882488422
"894","nCon.13.2","nCon","12","13","3",0.91402058207184,0.0000000000000000926916965566456
"895","Fm.13.2","Fm","13","13","3",2095.14510890412,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161443219487397
"896","Fo.13.2","Fo","14","13","3",1847.01033263201,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181472196609126
"897","Quant.14.2","Quant","1","14","3",0.123976837451344,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000101583471277775
"898","Sigma.14.2","Sigma","2","14","3",4.12753745797335,0.0000000000000000000000000000000000000000000000136414824851414
"899","Connect.14.2","Connect","3","14","3",0.296957841325255,0.000000000000005215020102528
"900","Tau1.14.2","Tau1","4","14","3",1110.35372520598,0.0000000000000000122659797984169
"901","Tau2.14.2","Tau2","5","14","3",3707122.11879726,0.000000204366737451947
"902","NPQ.14.2","NPQ","6","14","3",0.242750528928481,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638500118054374
"903","qP.14.2","qP","7","14","3",0.69387399417121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000203166942555549
"904","ABQ.14.2","ABQ","8","14","3",-0.0343915846327869,0.0000000000000000000000000000000000000000000000136414824851414
"905","qm.14.2","qm","9","14","3",0.570590452743336,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000101583471277775
"906","nTau1.14.2","nTau1","10","14","3",1.75708974637717,0.0000000000000000122659797984169
"907","nTau2.14.2","nTau2","11","14","3",2.02607848628222,0.000000204366737451947
"908","nCon.14.2","nCon","12","14","3",0.931549439776186,0.000000000000005215020102528
"909","Fm.14.2","Fm","13","14","3",2129.76617398648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638500118054374
"910","Fo.14.2","Fo","14","14","3",1865.72449922479,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000203166942555549
"911","Quant.15.2","Quant","1","15","3",0.124577572967096,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000993545425508783
"912","Sigma.15.2","Sigma","2","15","3",4.11025885757048,0.00000000000000000000000000000000000000000000696554359165074
"913","Connect.15.2","Connect","3","15","3",0.247186898106519,0.000000000472356963385629
"914","Tau1.15.2","Tau1","4","15","3",1148.56063022895,0.0000000000000000772847868551807
"915","Tau2.15.2","Tau2","5","15","3",3550765.67062484,0.000000623485696689832
"916","NPQ.15.2","NPQ","6","15","3",0.235294714310791,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000424893210023291
"917","qP.15.2","qP","7","15","3",0.685013402804141,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000198709085101757
"918","ABQ.15.2","ABQ","8","15","3",-0.0300614388659861,0.00000000000000000000000000000000000000000000696554359165074
"919","qm.15.2","qm","9","15","3",0.568509728866657,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000993545425508783
"920","nTau1.15.2","nTau1","10","15","3",1.81755062432327,0.0000000000000000772847868551807
"921","nTau2.15.2","nTau2","11","15","3",1.94062394076635,0.000000623485696689832
"922","nCon.15.2","nCon","12","15","3",0.775419215817008,0.000000000472356963385629
"923","Fm.15.2","Fm","13","15","3",2142.62071111702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000424893210023291
"924","Fo.15.2","Fo","14","15","3",1875.69822313703,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000198709085101757
"925","Quant.16.2","Quant","1","16","3",0.0545405360579855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000213249417553138
"926","Sigma.16.2","Sigma","2","16","3",2.95746267782204,0.0000000000000000000000000000447339189592029
"927","Connect.16.2","Connect","3","16","3",0.362155429733815,0.000000670147895888643
"928","Tau1.16.2","Tau1","4","16","3",1007.09921524365,0.000000000654299818393843
"929","Tau2.16.2","Tau2","5","16","3",7356983.61399813,0.0000587138244481913
"930","NPQ.16.2","NPQ","6","16","3",0.183265866384246,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000244787060149409
"931","qP.16.2","qP","7","16","3",0.47256598057231,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000426498835106276
"932","ABQ.16.2","ABQ","8","16","3",0.258837857450543,0.0000000000000000000000000000447339189592029
"933","qm.16.2","qm","9","16","3",0.811091915415355,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000213249417553138
"934","nTau1.16.2","nTau1","10","16","3",1.59369367123152,0.000000000654299818393843
"935","nTau2.16.2","nTau2","11","16","3",4.02086193726159,0.0000587138244481913
"936","nCon.16.2","nCon","12","16","3",1.13607267002903,0.000000670147895888643
"937","Fm.16.2","Fm","13","16","3",2236.83291676749,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000244787060149409
"938","Fo.16.2","Fo","14","16","3",2114.83485041485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000426498835106276
"939","Quant.17.2","Quant","1","17","3",0.0575611211099805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323577122491614
"940","Sigma.17.2","Sigma","2","17","3",3.14649198224254,0.00000000000000000000000000000000017411368642903
"941","Connect.17.2","Connect","3","17","3",0.509391882623375,0.000000000000008838873860408
"942","Tau1.17.2","Tau1","4","17","3",1266.85126335789,0.0000000000124248496815634
"943","Tau2.17.2","Tau2","5","17","3",9919343.62170807,0.0000499291791417195
"944","NPQ.17.2","NPQ","6","17","3",0.221469751761533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210982132573041
"945","qP.17.2","qP","7","17","3",0.537144074067309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000647154244983229
"946","ABQ.17.2","ABQ","8","17","3",0.21146570789831,0.00000000000000000000000000000000017411368642903
"947","qm.17.2","qm","9","17","3",0.800629734847662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323577122491614
"948","nTau1.17.2","nTau1","10","17","3",2.00474075467994,0.0000000000124248496815634
"949","nTau2.17.2","nTau2","11","17","3",5.42128585623823,0.0000499291791417195
"950","nCon.17.2","nCon","12","17","3",1.59794979909152,0.000000000000008838873860408
"951","Fm.17.2","Fm","13","17","3",2166.871537669,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210982132573041
"952","Fo.17.2","Fo","14","17","3",2042.14398265947,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000647154244983229
"953","Quant.18.2","Quant","1","18","3",0.0507127281045897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000178842318913445
"954","Sigma.18.2","Sigma","2","18","3",3.15946042440378,0.00000000000000000000000000331928184245241
"955","Connect.18.2","Connect","3","18","3",0.363353938787651,0.00000321199818876509
"956","Tau1.18.2","Tau1","4","18","3",1501.6606423871,0.0000000000000164123444179429
"957","Tau2.18.2","Tau2","5","18","3",11953940.3510645,0.00000895493289125793
"958","NPQ.18.2","NPQ","6","18","3",0.246036831769349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000817486147322774
"959","qP.18.2","qP","7","18","3",0.559990231787176,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000357684637826891
"960","ABQ.18.2","ABQ","8","18","3",0.208215719842728,0.00000000000000000000000000331928184245241
"961","qm.18.2","qm","9","18","3",0.824350015186598,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000178842318913445
"962","nTau1.18.2","nTau1","10","18","3",2.37631707570221,0.0000000000000164123444179429
"963","nTau2.18.2","nTau2","11","18","3",6.53326774663967,0.00000895493289125793
"964","nCon.18.2","nCon","12","18","3",1.13983236343428,0.00000321199818876509
"965","Fm.18.2","Fm","13","18","3",2124.14911961898,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000817486147322774
"966","Fo.18.2","Fo","14","18","3",2016.42772286214,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000357684637826891
"967","Quant.19.2","Quant","1","19","3",0.0535399322947673,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000890509237332067
"968","Sigma.19.2","Sigma","2","19","3",2.99904213437764,0.00000000000000000000000000000345312256877111
"969","Connect.19.2","Connect","3","19","3",0.2320475340498,0.000935006514039717
"970","Tau1.19.2","Tau1","4","19","3",842.120951994594,0.00000000000453181208527139
"971","Tau2.19.2","Tau2","5","19","3",8906857.76989183,0.00000789232467025944
"972","NPQ.19.2","NPQ","6","19","3",0.280465416065705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000537710811814998
"973","qP.19.2","qP","7","19","3",0.613347805574023,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178101847466413
"974","ABQ.19.2","ABQ","8","19","3",0.248417736399519,0.00000000000000000000000000000345312256877111
"975","qm.19.2","qm","9","19","3",0.814557633833245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000890509237332067
"976","nTau1.19.2","nTau1","10","19","3",1.33262225934766,0.00000000000453181208527139
"977","nTau2.19.2","nTau2","11","19","3",4.8679251261915,0.00000789232467025944
"978","nCon.19.2","nCon","12","19","3",0.727927403367587,0.000935006514039717
"979","Fm.19.2","Fm","13","19","3",2067.03594334318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000537710811814998
"980","Fo.19.2","Fo","14","19","3",1956.36697888573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178101847466413
"981","Quant.20.2","Quant","1","20","3",0.0619179024030801,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331153958790319
"982","Sigma.20.2","Sigma","2","20","3",3.18807837237002,0.000000000000000000000000000000000204442417077675
"983","Connect.20.2","Connect","3","20","3",0.31726880993038,0.000000118756735565116
"984","Tau1.20.2","Tau1","4","20","3",1083.21893098881,0.00000000000199858672443682
"985","Tau2.20.2","Tau2","5","20","3",10080357.9149351,0.000397950982922257
"986","NPQ.20.2","NPQ","6","20","3",0.30621834155028,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000494508172020832
"987","qP.20.2","qP","7","20","3",0.662695538936827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000662307917580638
"988","ABQ.20.2","ABQ","8","20","3",0.201043849242607,0.000000000000000000000000000000000204442417077675
"989","qm.20.2","qm","9","20","3",0.785539468625148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331153958790319
"990","nTau1.20.2","nTau1","10","20","3",1.71415003481796,0.00000000000199858672443682
