"","uni","metric","metrix","stage","col","ASnormalized.t10_icra8.002r","pval"
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000000470763154828409
"666","ABQ.23.1","ABQ","8","23","2",0.0870210112753166,0.000000000000000000000000000000000000315521838125649
"667","qm.23.1","qm","9","23","2",0.452714083070361,0.000000000000000000000000000000000000000000000000000000000000000000235381577414205
"668","nTau1.23.1","nTau1","10","23","2",1.72036393793282,0.00000000000000000534835274579778
"669","nTau2.23.1","nTau2","11","23","2",1.63198809227475,0.000000000134478870651323
"670","nCon.23.1","nCon","12","23","2",0.673495023287945,0.0000174364583820174
"671","Fm.23.1","Fm","13","23","2",2303.83251210953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000215320784356269
"672","Fo.23.1","Fo","14","23","2",1950.28634435388,0.000000000000000000000000000000000000000000000000000000000000000000470763154828409
"673","Quant.24.1","Quant","1","24","2",0.166018861882435,0.000000000000000000000000000000000000000000000000000000000000000000000538446938828679
"674","Sigma.24.1","Sigma","2","24","2",4.7851286476262,0.0000000000000000000000000000000000000000170186499987233
"675","Connect.24.1","Connect","3","24","2",0.212933003769218,0.0000000568303139685058
"676","Tau1.24.1","Tau1","4","24","2",1559.85822805081,0.0000000000000000710109946940487
"677","Tau2.24.1","Tau2","5","24","2",2185275.3727031,0.000000000236945309243077
"678","NPQ.24.1","NPQ","6","24","2",0.44093651271883,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000245959461557399
"679","qP.24.1","qP","7","24","2",0.945749355230401,0.00000000000000000000000000000000000000000000000000000000000000000000107689387765736
"680","ABQ.24.1","ABQ","8","24","2",0.0545653968464049,0.0000000000000000000000000000000000000000170186499987233
"681","qm.24.1","qm","9","24","2",0.40792534062219,0.000000000000000000000000000000000000000000000000000000000000000000000538446938828679
"682","nTau1.24.1","nTau1","10","24","2",1.79751073685764,0.0000000000000000710109946940487
"683","nTau2.24.1","nTau2","11","24","2",1.39247552686635,0.000000000236945309243077
"684","nCon.24.1","nCon","12","24","2",0.723203071728301,0.0000000568303139685058
"685","Fm.24.1","Fm","13","24","2",2440.40633101888,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000245959461557399
"686","Fo.24.1","Fo","14","24","2",2035.25284941243,0.00000000000000000000000000000000000000000000000000000000000000000000107689387765736
"687","Quant.25.1","Quant","1","25","2",0.168507418206239,0.000000000000000000000000000000000000000000000000000000000000000000459740063527224
"688","Sigma.25.1","Sigma","2","25","2",4.849312253421,0.00000000000000000000000000000000000000592275032860105
"689","Connect.25.1","Connect","3","25","2",0.224083088362019,0.000000254857350131945
"690","Tau1.25.1","Tau1","4","25","2",1488.02403576176,0.00000000000000000145114654756301
"691","Tau2.25.1","Tau2","5","25","2",1872252.99534638,0.000000000000463226471123827
"692","NPQ.25.1","NPQ","6","25","2",0.423473887876067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000699526219504921
"693","qP.25.1","qP","7","25","2",0.933732824781603,0.000000000000000000000000000000000000000000000000000000000000000000919480127054449
"694","ABQ.25.1","ABQ","8","25","2",0.0418841491011274,0.00000000000000000000000000000000000000592275032860105
"695","qm.25.1","qm","9","25","2",0.399050378337472,0.000000000000000000000000000000000000000000000000000000000000000000459740063527224
"696","nTau1.25.1","nTau1","10","25","2",1.71473223199671,0.00000000000000000145114654756301
"697","nTau2.25.1","nTau2","11","25","2",1.19301508115987,0.000000000000463226471123827
"698","nCon.25.1","nCon","12","25","2",0.761073083820383,0.000000254857350131945
"699","Fm.25.1","Fm","13","25","2",2470.34428814296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000699526219504921
"700","Fo.25.1","Fo","14","25","2",2054.07295006746,0.000000000000000000000000000000000000000000000000000000000000000000919480127054449
"701","Quant.26.1","Quant","1","26","2",0.172576732654754,0.000000000000000000000000000000000000000000000000000000000000000209900038035892
"702","Sigma.26.1","Sigma","2","26","2",4.9346065892326,0.000000000000000000000000000000000000313684039638412
"703","Connect.26.1","Connect","3","26","2",0.194141351241687,0.0000389919111850435
"704","Tau1.26.1","Tau1","4","26","2",1429.36329188041,0.000000000000000000862704857460046
"705","Tau2.26.1","Tau2","5","26","2",1761254.60973676,0.0000000000000775051721866512
"706","NPQ.26.1","NPQ","6","26","2",0.40594830324569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000172417760846467
"707","qP.26.1","qP","7","26","2",0.923882933747291,0.000000000000000000000000000000000000000000000000000000000000000419800076071784
"708","ABQ.26.1","ABQ","8","26","2",0.025031892355785,0.000000000000000000000000000000000000313684039638412
"709","qm.26.1","qm","9","26","2",0.38453794319193,0.000000000000000000000000000000000000000000000000000000000000000209900038035892
"710","nTau1.26.1","nTau1","10","26","2",1.64713421888077,0.000000000000000000862704857460046
"711","nTau2.26.1","nTau2","11","26","2",1.12228599254534,0.0000000000000775051721866512
"712","nCon.26.1","nCon","12","26","2",0.659379330973246,0.0000389919111850435
"713","Fm.26.1","Fm","13","26","2",2501.13790110019,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000172417760846467
"714","Fo.26.1","Fo","14","26","2",2069.49969420935,0.000000000000000000000000000000000000000000000000000000000000000419800076071784
"715","Quant.27.1","Quant","1","27","2",0.177694334724694,0.0000000000000000000000000000000000000000000000000000000000000000000328162812938966
"716","Sigma.27.1","Sigma","2","27","2",4.87035759042471,0.0000000000000000000000000000000000000000250285276661952
"717","Connect.27.1","Connect","3","27","2",0.215359147633627,0.0000000694829657274374
"718","Tau1.27.1","Tau1","4","27","2",1584.91789399797,0.000000000000000000120658499528697
"719","Tau2.27.1","Tau2","5","27","2",1766502.51439468,0.000000000000141071447609778
"720","NPQ.27.1","NPQ","6","27","2",0.387857627951951,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000667038851756328
"721","qP.27.1","qP","7","27","2",0.914938148446255,0.0000000000000000000000000000000000000000000000000000000000000000000656325625877931
"722","ABQ.27.1","ABQ","8","27","2",0.0377260603006916,0.0000000000000000000000000000000000000000250285276661952
"723","qm.27.1","qm","9","27","2",0.366286989848225,0.0000000000000000000000000000000000000000000000000000000000000000000328162812938966
"724","nTau1.27.1","nTau1","10","27","2",1.82638837316589,0.000000000000000000120658499528697
"725","nTau2.27.1","nTau2","11","27","2",1.12563000076268,0.000000000000141071447609778
"726","nCon.27.1","nCon","12","27","2",0.731443197327134,0.0000000694829657274374
"727","Fm.27.1","Fm","13","27","2",2533.74014553965,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000667038851756328
"728","Fo.27.1","Fo","14","27","2",2083.50887601273,0.0000000000000000000000000000000000000000000000000000000000000000000656325625877931
"729","Quant.1.2","Quant","1","1","3",0.28631539105523,0.00000000000000000000000000000000000000000000000000000000000000000000000747030060016864
"730","Sigma.1.2","Sigma","2","1","3",4.36582495937815,0.0000000000000000000000000000000000000000000000000000440265213828033
"731","Connect.1.2","Connect","3","1","3",0.278978905394711,0.000000000000000139499995128228
"732","Tau1.1.2","Tau1","4","1","3",665.413322028331,0.000000000000000000000000153758891460923
"733","Tau2.1.2","Tau2","5","1","3",1482404.84202044,0.00000000000000177864361236454
"734","NPQ.1.2","NPQ","6","1","3",0.591992593420946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000504012759418874
"735","qP.1.2","qP","7","1","3",1.23701486742742,0.0000000000000000000000000000000000000000000000000000000000000000000000149406012003373
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000440265213828033
"737","qm.1.2","qm","9","1","3",0,0.00000000000000000000000000000000000000000000000000000000000000000000000747030060016864
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000153758891460923
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000177864361236454
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000139499995128228
"741","Fm.1.2","Fm","13","1","3",1795.67529178196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000504012759418874
"742","Fo.1.2","Fo","14","1","3",1281.5458184072,0.0000000000000000000000000000000000000000000000000000000000000000000000149406012003373
"743","Quant.3.2","Quant","1","3","3",0.0385982353458167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118374286634068
"744","Sigma.3.2","Sigma","2","3","3",2.63834982575548,0.000000000000000000000000000000124506228982506
"745","Connect.3.2","Connect","3","3","3",0.579871470189493,0.0000000000000000719744542579177
"746","Tau1.3.2","Tau1","4","3","3",2355.40017687297,0.00000112292424686322
"747","Tau2.3.2","Tau2","5","3","3",6207487.3288941,0.0000000661810945850421
"748","NPQ.3.2","NPQ","6","3","3",0.0554203420038793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000700836140686092
"749","qP.3.2","qP","7","3","3",0.19973645901607,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000236748573268129
"750","ABQ.3.2","ABQ","8","3","3",0.395681262921893,0.000000000000000000000000000000124506228982506
"751","qm.3.2","qm","9","3","3",0.865189799250536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118374286634068
"752","nTau1.3.2","nTau1","10","3","3",3.53975506485679,0.00000112292424686322
"753","nTau2.3.2","nTau2","11","3","3",4.18744404560471,0.0000000661810945850421
"754","nCon.3.2","nCon","12","3","3",2.07854952104377,0.0000000000000000719744542579177
"755","Fm.3.2","Fm","13","3","3",2708.59073957035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000700836140686092
"756","Fo.3.2","Fo","14","3","3",2604.04391674892,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000236748573268129
"757","Quant.4.2","Quant","1","4","3",0.040919229316736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000764475645291325
"758","Sigma.4.2","Sigma","2","4","3",2.90964330103681,0.000000000000000000000000175382279900939
"759","Connect.4.2","Connect","3","4","3",0.446789207310356,0.000000122709008248861
"760","Tau1.4.2","Tau1","4","4","3",2140.36795032596,0.00000000528645077947138
"761","Tau2.4.2","Tau2","5","4","3",6348478.76055062,0.000000214423230998194
"762","NPQ.4.2","NPQ","6","4","3",0.112991488056741,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000328225969902322
"763","qP.4.2","qP","7","4","3",0.310060291426913,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152895129058265
"764","ABQ.4.2","ABQ","8","4","3",0.333541008146317,0.000000000000000000000000175382279900939
"765","qm.4.2","qm","9","4","3",0.857083375204085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000764475645291325
"766","nTau1.4.2","nTau1","10","4","3",3.21659918650506,0.00000000528645077947138
"767","nTau2.4.2","nTau2","11","4","3",4.28255398295783,0.000000214423230998194
"768","nCon.4.2","nCon","12","4","3",1.60151609555647,0.000000122709008248861
"769","Fm.4.2","Fm","13","4","3",2568.48484052391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000328225969902322
"770","Fo.4.2","Fo","14","4","3",2463.38442033795,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152895129058265
"771","Quant.5.2","Quant","1","5","3",0.0477896692659762,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000361543268234601
"772","Sigma.5.2","Sigma","2","5","3",3.14136201234356,0.00000000000000000000000000000000102154104217364
"773","Connect.5.2","Connect","3","5","3",0.314900812447717,0.000000352316323004062
"774","Tau1.5.2","Tau1","4","5","3",1169.56758100143,0.00000000002236503698565
"775","Tau2.5.2","Tau2","5","5","3",8622065.18216545,0.000000026606256007534
"776","NPQ.5.2","NPQ","6","5","3",0.193573674433946,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000257238815315669
"777","qP.5.2","qP","7","5","3",0.453410124636174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000723086536469202
"778","ABQ.5.2","ABQ","8","5","3",0.280465423700587,0.00000000000000000000000000000000102154104217364
"779","qm.5.2","qm","9","5","3",0.833087319931196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000361543268234601
"780","nTau1.5.2","nTau1","10","5","3",1.7576557942007,0.00000000002236503698565
"781","nTau2.5.2","nTau2","11","5","3",5.81626890155999,0.000000026606256007534
"782","nCon.5.2","nCon","12","5","3",1.1287620904605,0.000000352316323004062
"783","Fm.5.2","Fm","13","5","3",2395.07776179935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000257238815315669
"784","Fo.5.2","Fo","14","5","3",2280.61778769667,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000723086536469202
"785","Quant.6.2","Quant","1","6","3",0.0479096168897606,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126040983544686
"786","Sigma.6.2","Sigma","2","6","3",2.9180492975592,0.0000000000000000000000000254669713997252
"787","Connect.6.2","Connect","3","6","3",0.518125058524696,0.00000000086094810295497
"788","Tau1.6.2","Tau1","4","6","3",842.021700408594,0.000000000120831592832259
"789","Tau2.6.2","Tau2","5","6","3",6871955.80253791,0.0000000840052880788973
"790","NPQ.6.2","NPQ","6","6","3",0.266068147298019,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022513976805004
"791","qP.6.2","qP","7","6","3",0.556046282222898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252081967089372
"792","ABQ.6.2","ABQ","8","6","3",0.331615599638049,0.0000000000000000000000000254669713997252
"793","qm.6.2","qm","9","6","3",0.832668384632809,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126040983544686
"794","nTau1.6.2","nTau1","10","6","3",1.26541154577717,0.000000000120831592832259
"795","nTau2.6.2","nTau2","11","6","3",4.63568089346752,0.0000000840052880788973
"796","nCon.6.2","nCon","12","6","3",1.85721948328541,0.00000000086094810295497
"797","Fm.6.2","Fm","13","6","3",2257.93672386971,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022513976805004
"798","Fo.6.2","Fo","14","6","3",2149.75984046779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252081967089372
"799","Quant.7.2","Quant","1","7","3",0.0471401460944333,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143058562653988
"800","Sigma.7.2","Sigma","2","7","3",3.45772712926058,0.00000000000000000000000000000422956206490438
"801","Connect.7.2","Connect","3","7","3",0.280389345194735,0.0000934504281599182
"802","Tau1.7.2","Tau1","4","7","3",1256.82609091905,0.00000000000390697733712695
"803","Tau2.7.2","Tau2","5","7","3",9963294.50661671,0.0000670370100980177
"804","NPQ.7.2","NPQ","6","7","3",0.307112524725387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142130083178182
"805","qP.7.2","qP","7","7","3",0.607672088077858,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000286117125307977
"806","ABQ.7.2","ABQ","8","7","3",0.208001428954887,0.00000000000000000000000000000422956206490438
"807","qm.7.2","qm","9","7","3",0.835355878282701,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143058562653988
"808","nTau1.7.2","nTau1","10","7","3",1.88879009378405,0.00000000000390697733712695
"809","nTau2.7.2","nTau2","11","7","3",6.72103478361366,0.0000670370100980177
"810","nCon.7.2","nCon","12","7","3",1.00505572203758,0.0000934504281599182
"811","Fm.7.2","Fm","13","7","3",2187.03570704938,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142130083178182
"812","Fo.7.2","Fo","14","7","3",2083.93852430533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000286117125307977
"813","Quant.8.2","Quant","1","8","3",0.0508583053034527,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000152111746108829
"814","Sigma.8.2","Sigma","2","8","3",3.47547525225038,0.0000000000000000000000000056394268769332
"815","Connect.8.2","Connect","3","8","3",0.191268155835297,0.0185358166774657
"816","Tau1.8.2","Tau1","4","8","3",1513.91156439608,0.00000000000221679947402601
"817","Tau2.8.2","Tau2","5","8","3",16884438.5388394,0.00397981231614128
"818","NPQ.8.2","NPQ","6","8","3",0.323887521027501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000620491126844198
"819","qP.8.2","qP","7","8","3",0.634680050413492,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000304223492217659
"820","ABQ.8.2","ABQ","8","8","3",0.203936189703444,0.0000000000000000000000000056394268769332
"821","qm.8.2","qm","9","8","3",0.82236964238628,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000152111746108829
"822","nTau1.8.2","nTau1","10","8","3",2.2751446571303,0.00000000000221679947402601
"823","nTau2.8.2","nTau2","11","8","3",11.3898970512177,0.00397981231614128
"824","nCon.8.2","nCon","12","8","3",0.685600782484547,0.0185358166774657
"825","Fm.8.2","Fm","13","8","3",2159.32374865742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000620491126844198
"826","Fo.8.2","Fo","14","8","3",2049.5042021992,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000304223492217659
"827","Quant.9.2","Quant","1","9","3",0.0550524840464768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682704965335189
"828","Sigma.9.2","Sigma","2","9","3",3.305941617891,0.0000000000000000000000000000000167500768713114
"829","Connect.9.2","Connect","3","9","3",0.226929264900435,0.000453170545286326
"830","Tau1.9.2","Tau1","4","9","3",1233.8539770918,0.0000000000000478244072906977
"831","Tau2.9.2","Tau2","5","9","3",10266848.1996139,0.000184727379688933
"832","NPQ.9.2","NPQ","6","9","3",0.339004517524856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000915574814231265
"833","qP.9.2","qP","7","9","3",0.659851392605792,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136540993067038
"834","ABQ.9.2","ABQ","8","9","3",0.242768171273205,0.0000000000000000000000000000000167500768713114
"835","qm.9.2","qm","9","9","3",0.807720835950949,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682704965335189
"836","nTau1.9.2","nTau1","10","9","3",1.8542670190773,0.0000000000000478244072906977
"837","nTau2.9.2","nTau2","11","9","3",6.92580589902873,0.000184727379688933
"838","nCon.9.2","nCon","12","9","3",0.813428042451332,0.000453170545286326
"839","Fm.9.2","Fm","13","9","3",2134.94557134892,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000915574814231265
"840","Fo.9.2","Fo","14","9","3",2017.41151434213,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136540993067038
"841","Quant.10.2","Quant","1","10","3",0.0914510180478564,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000969506346207949
"842","Sigma.10.2","Sigma","2","10","3",4.13250593505977,0.000000000000000000000000000000000000703255723216252
"843","Connect.10.2","Connect","3","10","3",0.208418210884864,0.0000738495923522697
"844","Tau1.10.2","Tau1","4","10","3",1171.91648832567,0.0000000000000000535995810137972
"845","Tau2.10.2","Tau2","5","10","3",4966909.0664428,0.000000535964673323629
"846","NPQ.10.2","NPQ","6","10","3",0.340235772664397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000672030015174632
"847","qP.10.2","qP","7","10","3",0.722198672089125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000019390126924159
"848","ABQ.10.2","ABQ","8","10","3",0.0534421389976235,0.000000000000000000000000000000000000703255723216252
"849","qm.10.2","qm","9","10","3",0.680593426323297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000969506346207949
"850","nTau1.10.2","nTau1","10","10","3",1.7611857916421,0.0000000000000000535995810137972
"851","nTau2.10.2","nTau2","11","10","3",3.35057531225623,0.000000535964673323629
"852","nCon.10.2","nCon","12","10","3",0.747075161793989,0.0000738495923522697
"853","Fm.10.2","Fm","13","10","3",2132.98422785923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000672030015174632
"854","Fo.10.2","Fo","14","10","3",1937.92064874148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000019390126924159
"855","Quant.11.2","Quant","1","11","3",0.0995485189246465,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000316705881356469
"856","Sigma.11.2","Sigma","2","11","3",4.4055521268216,0.00000000000000000000000000000000000000179808815664039
"857","Connect.11.2","Connect","3","11","3",0.145179919569174,0.00210400818446509
"858","Tau1.11.2","Tau1","4","11","3",1261.05354323355,0.0000000000000000018900607782852
"859","Tau2.11.2","Tau2","5","11","3",5234210.90738563,0.00000600886709789042
"860","NPQ.11.2","NPQ","6","11","3",0.309206210815899,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011358817179062
"861","qP.11.2","qP","7","11","3",0.70004162695119,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000633411762712938
"862","ABQ.11.2","ABQ","8","11","3",-0.00909957861643407,0.00000000000000000000000000000000000000179808815664039
"863","qm.11.2","qm","9","11","3",0.652311674347106,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000316705881356469
"864","nTau1.11.2","nTau1","10","11","3",1.89514321623374,0.0000000000000000018900607782852
"865","nTau2.11.2","nTau2","11","11","3",3.53089166941176,0.00000600886709789042
"866","nCon.11.2","nCon","12","11","3",0.520397480819445,0.00210400818446509
"867","Fm.11.2","Fm","13","11","3",2183.53819366953,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011358817179062
"868","Fo.11.2","Fo","14","11","3",1966.17020047433,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000633411762712938
"869","Quant.12.2","Quant","1","12","3",0.105624468049948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000394577301129629
"870","Sigma.12.2","Sigma","2","12","3",4.43948353875188,0.00000000000000000000000000000000000000327636711829376
"871","Connect.12.2","Connect","3","12","3",0.157800308474287,0.000869958592113336
"872","Tau1.12.2","Tau1","4","12","3",1304.39712063081,0.0000000000000000000444186990900198
"873","Tau2.12.2","Tau2","5","12","3",5583271.77403948,0.00000267449946530765
"874","NPQ.12.2","NPQ","6","12","3",0.298771155881229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000920338702115481
"875","qP.12.2","qP","7","12","3",0.698140678662591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000789154602259257
"876","ABQ.12.2","ABQ","8","12","3",-0.0168716290870765,0.00000000000000000000000000000000000000327636711829376
"877","qm.12.2","qm","9","12","3",0.631090498975051,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000394577301129629
"878","nTau1.12.2","nTau1","10","12","3",1.96028104254768,0.0000000000000000000444186990900198
"879","nTau2.12.2","nTau2","11","12","3",3.76636099382255,0.00000267449946530765
"880","nCon.12.2","nCon","12","12","3",0.565635269989409,0.000869958592113336
"881","Fm.12.2","Fm","13","12","3",2201.08196256193,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000920338702115481
"882","Fo.12.2","Fo","14","12","3",1968.59385113199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000789154602259257
"883","Quant.13.2","Quant","1","13","3",0.109287993221401,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000568625899817422
"884","Sigma.13.2","Sigma","2","13","3",3.98730177313504,0.000000000000000000000000000000000000000000900814666198643
"885","Connect.13.2","Connect","3","13","3",0.218010816528041,0.000000134289379101311
"886","Tau1.13.2","Tau1","4","13","3",1364.8848011439,0.000000000000000000447753041107897
"887","Tau2.13.2","Tau2","5","13","3",4751259.31608606,0.00000313161795695671
"888","NPQ.13.2","NPQ","6","13","3",0.286126861638138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705640217234191
"889","qP.13.2","qP","7","13","3",0.689347656214931,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000113725179963484
"890","ABQ.13.2","ABQ","8","13","3",0.086701411477803,0.000000000000000000000000000000000000000000900814666198643
"891","qm.13.2","qm","9","13","3",0.618295080754777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000568625899817422
"892","nTau1.13.2","nTau1","10","13","3",2.05118346140625,0.000000000000000000447753041107897
"893","nTau2.13.2","nTau2","11","13","3",3.20510239942979,0.00000313161795695671
"894","nCon.13.2","nCon","12","13","3",0.781459860628495,0.000000134289379101311
"895","Fm.13.2","Fm","13","13","3",2222.72145149411,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705640217234191
"896","Fo.13.2","Fo","14","13","3",1979.80468457016,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000113725179963484
"897","Quant.14.2","Quant","1","14","3",0.115214336761994,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000529229282353639
"898","Sigma.14.2","Sigma","2","14","3",4.33996290755229,0.000000000000000000000000000000000000000000248039919917462
"899","Connect.14.2","Connect","3","14","3",0.221649522446831,0.0000000752930730000152
"900","Tau1.14.2","Tau1","4","14","3",1330.62139152165,0.0000000000000000000019245316445297
"901","Tau2.14.2","Tau2","5","14","3",4625384.66899996,0.000000379180319267049
"902","NPQ.14.2","NPQ","6","14","3",0.268815931060785,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429309855503006
"903","qP.14.2","qP","7","14","3",0.678634545925215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000105845856470728
"904","ABQ.14.2","ABQ","8","14","3",0.00592374913481186,0.000000000000000000000000000000000000000000248039919917462
"905","qm.14.2","qm","9","14","3",0.597596425615245,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000529229282353639
"906","nTau1.14.2","nTau1","10","14","3",1.99969154128987,0.0000000000000000000019245316445297
"907","nTau2.14.2","nTau2","11","14","3",3.12018993589888,0.000000379180319267049
"908","nCon.14.2","nCon","12","14","3",0.794502803476241,0.0000000752930730000152
"909","Fm.14.2","Fm","13","14","3",2253.04687206747,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429309855503006
"910","Fo.14.2","Fo","14","14","3",1993.46357100854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000105845856470728
"911","Quant.15.2","Quant","1","15","3",0.116441900230785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000385165818381176
"912","Sigma.15.2","Sigma","2","15","3",4.16751895407844,0.000000000000000000000000000000000000000000461484409453603
"913","Connect.15.2","Connect","3","15","3",0.216869689939966,0.000000223014021882218
"914","Tau1.15.2","Tau1","4","15","3",1429.61899798405,0.000000000000000000153210579048557
"915","Tau2.15.2","Tau2","5","15","3",4346502.20171284,0.00000262123606008035
"916","NPQ.15.2","NPQ","6","15","3",0.264189938735485,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132001656085527
"917","qP.15.2","qP","7","15","3",0.675090373240316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000770331636762351
"918","ABQ.15.2","ABQ","8","15","3",0.0454223444927015,0.000000000000000000000000000000000000000000461484409453603
"919","qm.15.2","qm","9","15","3",0.593308973710312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000385165818381176
"920","nTau1.15.2","nTau1","10","15","3",2.1484676525956,0.000000000000000000153210579048557
"921","nTau2.15.2","nTau2","11","15","3",2.93206152496694,0.00000262123606008035
"922","nCon.15.2","nCon","12","15","3",0.77736949190882,0.000000223014021882218
"923","Fm.15.2","Fm","13","15","3",2261.29134326549,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132001656085527
"924","Fo.15.2","Fo","14","15","3",1997.98228228023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000770331636762351
