"","uni","metric","metrix","stage","col","ASnormalized.t4_aabr1.002r","pval"
"402","nTau1.4.1","nTau1","10","4","2",4.19835571866869,0.00000000330184613133986
"403","nTau2.4.1","nTau2","11","4","2",4.95308217813395,0.0000000000952823651889238
"404","nCon.4.1","nCon","12","4","2",1.49021508952016,0.000000000000332456789453058
"405","Fm.4.1","Fm","13","4","2",2835.40070439076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000608038413458629
"406","Fo.4.1","Fo","14","4","2",2724.68433009063,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000214816176384273
"407","Quant.5.1","Quant","1","5","2",0.0373576838287777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000372753804302619
"408","Sigma.5.1","Sigma","2","5","2",2.55867738447619,0.000000000000000000000000638025536080365
"409","Connect.5.1","Connect","3","5","2",0.563604891464329,0.0000000000000816388288159453
"410","Tau1.5.1","Tau1","4","5","2",2162.57465485355,0.00000000671406319149027
"411","Tau2.5.1","Tau2","5","5","2",5188720.39089411,0.00000000000817156735717702
"412","NPQ.5.1","NPQ","6","5","2",0.202379072991935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000479044818943919
"413","qP.5.1","qP","7","5","2",0.391561993711818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000745507608605232
"414","ABQ.5.1","ABQ","8","5","2",0.410820030021951,0.000000000000000000000000638025536080365
"415","qm.5.1","qm","9","5","2",0.89447764582018,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000372753804302619
"416","nTau1.5.1","nTau1","10","5","2",3.53046786412136,0.00000000671406319149027
"417","nTau2.5.1","nTau2","11","5","2",5.34005659316998,0.00000000000817156735717702
"418","nCon.5.1","nCon","12","5","2",1.60720465836029,0.0000000000000816388288159453
"419","Fm.5.1","Fm","13","5","2",2758.63965261939,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000479044818943919
"420","Fo.5.1","Fo","14","5","2",2655.5832646793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000745507608605232
"421","Quant.6.1","Quant","1","6","2",0.0395128828765642,0.000000000000000000000000000000000000000000000000000000000000000000000000000000164407878162935
"422","Sigma.6.1","Sigma","2","6","2",2.80370704735457,0.00000000000000000000000128147581451546
"423","Connect.6.1","Connect","3","6","2",0.60122265634359,0.0000000000000113336345015653
"424","Tau1.6.1","Tau1","4","6","2",1458.8920211429,0.0000000000891351621131232
"425","Tau2.6.1","Tau2","5","6","2",6728717.36242612,0.00000000637373144073282
"426","NPQ.6.1","NPQ","6","6","2",0.230796809759318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000451700488485673
"427","qP.6.1","qP","7","6","2",0.431303091391638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000032881575632587
"428","ABQ.6.1","ABQ","8","6","2",0.354397688426914,0.00000000000000000000000128147581451546
"429","qm.6.1","qm","9","6","2",0.888389964413301,0.000000000000000000000000000000000000000000000000000000000000000000000000000000164407878162935
"430","nTau1.6.1","nTau1","10","6","2",2.38168489874255,0.0000000000891351621131232
"431","nTau2.6.1","nTau2","11","6","2",6.92496970502765,0.00000000637373144073282
"432","nCon.6.1","nCon","12","6","2",1.7144774089462,0.0000000000000113336345015653
"433","Fm.6.1","Fm","13","6","2",2694.94571478774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000451700488485673
"434","Fo.6.1","Fo","14","6","2",2588.46064040063,0.00000000000000000000000000000000000000000000000000000000000000000000000000000032881575632587
"435","Quant.7.1","Quant","1","7","2",0.0410371797227326,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000588678150964999
"436","Sigma.7.1","Sigma","2","7","2",3.03956494374393,0.00000000000000000000000000000969610845065719
"437","Connect.7.1","Connect","3","7","2",0.535958132746494,0.00000000000000150446797964497
"438","Tau1.7.1","Tau1","4","7","2",1353.89376958648,0.000000000530233972026098
"439","Tau2.7.1","Tau2","5","7","2",7746070.48685508,0.00000653376581012272
"440","NPQ.7.1","NPQ","6","7","2",0.273017665374177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625858566667436
"441","qP.7.1","qP","7","7","2",0.484482820441834,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000117735630193
"442","ABQ.7.1","ABQ","8","7","2",0.300087305587375,0.00000000000000000000000000000969610845065719
"443","qm.7.1","qm","9","7","2",0.88408436044669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000588678150964999
"444","nTau1.7.1","nTau1","10","7","2",2.21027210978892,0.000000000530233972026098
"445","nTau2.7.1","nTau2","11","7","2",7.97199533956041,0.00000653376581012272
"446","nCon.7.1","nCon","12","7","2",1.52836574111027,0.00000000000000150446797964497
"447","Fm.7.1","Fm","13","7","2",2605.5652474079,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625858566667436
"448","Fo.7.1","Fo","14","7","2",2498.64019807072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000117735630193
"449","Quant.8.1","Quant","1","8","2",0.0412802012807933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000338751385981654
"450","Sigma.8.1","Sigma","2","8","2",3.23045372514953,0.00000000000000000000000000032802622562389
"451","Connect.8.1","Connect","3","8","2",0.480922645061385,0.000000000000263543918288726
"452","Tau1.8.1","Tau1","4","8","2",974.43767279258,0.0000000000149801168924566
"453","Tau2.8.1","Tau2","5","8","2",8756006.34460018,0.0000308075235655901
"454","NPQ.8.1","NPQ","6","8","2",0.318376991459772,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133726981592935
"455","qP.8.1","qP","7","8","2",0.535742930897147,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000677502771963308
"456","ABQ.8.1","ABQ","8","8","2",0.256131843605316,0.00000000000000000000000000032802622562389
"457","qm.8.1","qm","9","8","2",0.883397909781265,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000338751385981654
"458","nTau1.8.1","nTau1","10","8","2",1.59079867215792,0.0000000000149801168924566
"459","nTau2.8.1","nTau2","11","8","2",9.011387372574,0.0000308075235655901
"460","nCon.8.1","nCon","12","8","2",1.37142371750074,0.000000000000263543918288726
"461","Fm.8.1","Fm","13","8","2",2515.91965706457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133726981592935
"462","Fo.8.1","Fo","14","8","2",2412.06198721464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000677502771963308
"463","Quant.9.1","Quant","1","9","2",0.0414593139255821,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000353551946148257
"464","Sigma.9.1","Sigma","2","9","2",3.32171093930692,0.0000000000000000000000000000431981542744
"465","Connect.9.1","Connect","3","9","2",0.425858732938045,0.0000000000481277982455957
"466","Tau1.9.1","Tau1","4","9","2",1303.38391387952,0.000000000633572936678181
"467","Tau2.9.1","Tau2","5","9","2",8450701.20625963,0.000067232034949291
"468","NPQ.9.1","NPQ","6","9","2",0.354407819786206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470795632452403
"469","qP.9.1","qP","7","9","2",0.573993941185896,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000707103892296513
"470","ABQ.9.1","ABQ","8","9","2",0.23511828284,0.0000000000000000000000000000431981542744
"471","qm.9.1","qm","9","9","2",0.882891979380758,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000353551946148257
"472","nTau1.9.1","nTau1","10","9","2",2.12781325825535,0.000000000633572936678181
"473","nTau2.9.1","nTau2","11","9","2",8.69717758786768,0.000067232034949291
"474","nCon.9.1","nCon","12","9","2",1.21440063730312,0.0000000000481277982455957
"475","Fm.9.1","Fm","13","9","2",2448.98954345883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470795632452403
"476","Fo.9.1","Fo","14","9","2",2347.45611717611,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000707103892296513
"477","Quant.10.1","Quant","1","10","2",0.0824013485470109,0.00000000000000000000000000000000000000000000000000000000000000000000000000142189208932497
"478","Sigma.10.1","Sigma","2","10","2",3.96679336505158,0.00000000000000000000000000000000698957432939747
"479","Connect.10.1","Connect","3","10","2",0.260807078326619,0.00000232930614668709
"480","Tau1.10.1","Tau1","4","10","2",1428.60167537332,0.0000000000000000253749545576676
"481","Tau2.10.1","Tau2","5","10","2",5774388.46366313,0.000000381298325023047
"482","NPQ.10.1","NPQ","6","10","2",0.404852422051162,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208419165411892
"483","qP.10.1","qP","7","10","2",0.681132837512584,0.00000000000000000000000000000000000000000000000000000000000000000000000000284378417864994
"484","ABQ.10.1","ABQ","8","10","2",0.0865768346138428,0.00000000000000000000000000000000698957432939747
"485","qm.10.1","qm","9","10","2",0.767245091367942,0.00000000000000000000000000000000000000000000000000000000000000000000000000142189208932497
"486","nTau1.10.1","nTau1","10","10","2",2.33223500248457,0.0000000000000000253749545576676
"487","nTau2.10.1","nTau2","11","10","2",5.94280648481725,0.000000381298325023047
"488","nCon.10.1","nCon","12","10","2",0.743730861048445,0.00000232930614668709
"489","Fm.10.1","Fm","13","10","2",2361.05268864639,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208419165411892
"490","Fo.10.1","Fo","14","10","2",2166.49876311138,0.00000000000000000000000000000000000000000000000000000000000000000000000000284378417864994
"491","Quant.11.1","Quant","1","11","2",0.094772872178531,0.0000000000000000000000000000000000000000000000000000000000000000000000000142765601567799
"492","Sigma.11.1","Sigma","2","11","2",4.46539169108196,0.0000000000000000000000000000000000117677976754478
"493","Connect.11.1","Connect","3","11","2",0.298085276705629,0.00000000255859825359422
"494","Tau1.11.1","Tau1","4","11","2",1411.54605700233,0.00000000000000116186066854596
"495","Tau2.11.1","Tau2","5","11","2",4716761.14608311,0.00000531633338028022
"496","NPQ.11.1","NPQ","6","11","2",0.39472622530993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026734733111973
"497","qP.11.1","qP","7","11","2",0.689239632943819,0.0000000000000000000000000000000000000000000000000000000000000000000000000285531203135598
"498","ABQ.11.1","ABQ","8","11","2",-0.0282341019051511,0.0000000000000000000000000000000000117677976754478
"499","qm.11.1","qm","9","11","2",0.732299876231675,0.0000000000000000000000000000000000000000000000000000000000000000000000000142765601567799
"500","nTau1.11.1","nTau1","10","11","2",2.30439119490717,0.00000000000000116186066854596
"501","nTau2.11.1","nTau2","11","11","2",4.85433200462144,0.00000531633338028022
"502","nCon.11.1","nCon","12","11","2",0.850035286360224,0.00000000255859825359422
"503","Fm.11.1","Fm","13","11","2",2378.19475108688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026734733111973
"504","Fo.11.1","Fo","14","11","2",2152.80640392647,0.0000000000000000000000000000000000000000000000000000000000000000000000000285531203135598
"505","Quant.12.1","Quant","1","12","2",0.101180954065583,0.00000000000000000000000000000000000000000000000000000000000000000000000000341095020734878
"506","Sigma.12.1","Sigma","2","12","2",4.21842206687164,0.00000000000000000000000000000000000198182688584537
"507","Connect.12.1","Connect","3","12","2",0.208497747069447,0.00000682277271023387
"508","Tau1.12.1","Tau1","4","12","2",1239.59466941497,0.00000000000000000407842409388433
"509","Tau2.12.1","Tau2","5","12","2",3710260.91046375,0.0000000050740527931946
"510","NPQ.12.1","NPQ","6","12","2",0.394250532089311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000226705210896806
"511","qP.12.1","qP","7","12","2",0.69783074410478,0.00000000000000000000000000000000000000000000000000000000000000000000000000682190041469756
"512","ABQ.12.1","ABQ","8","12","2",0.0286349495276518,0.00000000000000000000000000000000000198182688584537
"513","qm.12.1","qm","9","12","2",0.714199292437508,0.00000000000000000000000000000000000000000000000000000000000000000000000000341095020734878
"514","nTau1.12.1","nTau1","10","12","2",2.02367540703562,0.00000000000000000407842409388433
"515","nTau2.12.1","nTau2","11","12","2",3.81847579840174,0.0000000050740527931946
"516","nCon.12.1","nCon","12","12","2",0.594562885139278,0.00000682277271023387
"517","Fm.12.1","Fm","13","12","2",2379.00614838913,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000226705210896806
"518","Fo.12.1","Fo","14","12","2",2138.29603656723,0.00000000000000000000000000000000000000000000000000000000000000000000000000682190041469756
"519","Quant.13.1","Quant","1","13","2",0.108079665371479,0.00000000000000000000000000000000000000000000000000000000000000000000000202951372982747
"520","Sigma.13.1","Sigma","2","13","2",4.38003142136709,0.0000000000000000000000000000000000176566149409784
"521","Connect.13.1","Connect","3","13","2",0.280511519899715,0.0000000209505096874296
"522","Tau1.13.1","Tau1","4","13","2",1300.9052574999,0.0000000000000000378938663796468
"523","Tau2.13.1","Tau2","5","13","2",3499020.05753324,0.0000000197464850735876
"524","NPQ.13.1","NPQ","6","13","2",0.394885368429115,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456577747660342
"525","qP.13.1","qP","7","13","2",0.708119557454784,0.00000000000000000000000000000000000000000000000000000000000000000000000405902745965494
"526","ABQ.13.1","ABQ","8","13","2",-0.00857841516126623,0.0000000000000000000000000000000000176566149409784
"527","qm.13.1","qm","9","13","2",0.694712852615876,0.00000000000000000000000000000000000000000000000000000000000000000000000202951372982747
"528","nTau1.13.1","nTau1","10","13","2",2.12376677751314,0.0000000000000000378938663796468
"529","nTau2.13.1","nTau2","11","13","2",3.6010738140092,0.0000000197464850735876
"530","nCon.13.1","nCon","12","13","2",0.799921058767252,0.0000000209505096874296
"531","Fm.13.1","Fm","13","13","2",2377.92342174378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456577747660342
"532","Fo.13.1","Fo","14","13","2",2120.91825404271,0.00000000000000000000000000000000000000000000000000000000000000000000000405902745965494
"533","Quant.14.1","Quant","1","14","2",0.116164113380232,0.00000000000000000000000000000000000000000000000000000000000000000000041642907699508
"534","Sigma.14.1","Sigma","2","14","2",4.33550449212617,0.000000000000000000000000000000000322978819795489
"535","Connect.14.1","Connect","3","14","2",0.241706213556448,0.00000353192483234846
"536","Tau1.14.1","Tau1","4","14","2",1269.172384455,0.000000000000000034545229357558
"537","Tau2.14.1","Tau2","5","14","2",3087883.39052563,0.00000000319952414536798
"538","NPQ.14.1","NPQ","6","14","2",0.392091755428998,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000832931033374969
"539","qP.14.1","qP","7","14","2",0.717004456303373,0.000000000000000000000000000000000000000000000000000000000000000000000832858153990161
"540","ABQ.14.1","ABQ","8","14","2",0.00167468473813703,0.000000000000000000000000000000000322978819795489
"541","qm.14.1","qm","9","14","2",0.67187712248769,0.00000000000000000000000000000000000000000000000000000000000000000000041642907699508
"542","nTau1.14.1","nTau1","10","14","2",2.07196191229388,0.000000000000000034545229357558
"543","nTau2.14.1","nTau2","11","14","2",3.1779457778173,0.00000000319952414536798
"544","nCon.14.1","nCon","12","14","2",0.689261853943896,0.00000353192483234846
"545","Fm.14.1","Fm","13","14","2",2382.69537571762,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000832931033374969
"546","Fo.14.1","Fo","14","14","2",2105.9116799422,0.000000000000000000000000000000000000000000000000000000000000000000000832858153990161
"547","Quant.15.1","Quant","1","15","2",0.120702600841474,0.00000000000000000000000000000000000000000000000000000000000000000000000000367104059416306
"548","Sigma.15.1","Sigma","2","15","2",4.3436279366865,0.000000000000000000000000000000000000000200062848622674
"549","Connect.15.1","Connect","3","15","2",0.331506013817539,0.0000000000000444167633555534
"550","Tau1.15.1","Tau1","4","15","2",1370.81140320493,0.0000000000000000585572914032144
"551","Tau2.15.1","Tau2","5","15","2",2967104.30490958,0.00000000838968077208188
"552","NPQ.15.1","NPQ","6","15","2",0.391299939090764,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163654285736119
"553","qP.15.1","qP","7","15","2",0.722701013014135,0.00000000000000000000000000000000000000000000000000000000000000000000000000734208118832611
"554","ABQ.15.1","ABQ","8","15","2",-0.000195879660177978,0.000000000000000000000000000000000000000200062848622674
"555","qm.15.1","qm","9","15","2",0.659057487214775,0.00000000000000000000000000000000000000000000000000000000000000000000000000367104059416306
"556","nTau1.15.1","nTau1","10","15","2",2.237890653127,0.0000000000000000585572914032144
"557","nTau2.15.1","nTau2","11","15","2",3.05364400322314,0.00000000838968077208188
"558","nCon.15.1","nCon","12","15","2",0.945339576982225,0.0000000000000444167633555534
"559","Fm.15.1","Fm","13","15","2",2384.05141482501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163654285736119
"560","Fo.15.1","Fo","14","15","2",2096.29020851584,0.00000000000000000000000000000000000000000000000000000000000000000000000000734208118832611
"561","Quant.16.1","Quant","1","16","2",0.0478210359168139,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005616830861392
"562","Sigma.16.1","Sigma","2","16","2",3.12010230470563,0.0000000000000000000000000000436169685779272
"563","Connect.16.1","Connect","3","16","2",0.433658814458807,0.0000000000351822250842683
"564","Tau1.16.1","Tau1","4","16","2",1153.74839349108,0.00000000000233178675755627
"565","Tau2.16.1","Tau2","5","16","2",6666588.54738774,0.0000000241950510096083
"566","NPQ.16.1","NPQ","6","16","2",0.366219142176104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122062860796605
"567","qP.16.1","qP","7","16","2",0.595154107033828,0.000000000000000000000000000000000000000000000000000000000000000000000000000000011233661722784
"568","ABQ.16.1","ABQ","8","16","2",0.281542177467114,0.0000000000000000000000000000436169685779272
"569","qm.16.1","qm","9","16","2",0.864922346032259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005616830861392
"570","nTau1.16.1","nTau1","10","16","2",1.88352879164662,0.00000000000233178675755627
"571","nTau2.16.1","nTau2","11","16","2",6.86102881722153,0.0000000241950510096083
"572","nCon.16.1","nCon","12","16","2",1.236643750423,0.0000000000351822250842683
"573","Fm.16.1","Fm","13","16","2",2427.81738729858,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122062860796605
"574","Fo.16.1","Fo","14","16","2",2311.71664482111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000011233661722784
"575","Quant.17.1","Quant","1","17","2",0.0450167190818384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000030374068803962
"576","Sigma.17.1","Sigma","2","17","2",3.43939594066886,0.000000000000000000000000000093084958535801
"577","Connect.17.1","Connect","3","17","2",0.276811123924508,0.0000146366657766998
"578","Tau1.17.1","Tau1","4","17","2",993.492089688928,0.0000000000000882975160978381
"579","Tau2.17.1","Tau2","5","17","2",8349505.49735185,0.000000334212389724711
"580","NPQ.17.1","NPQ","6","17","2",0.42930174003394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174628213667669
"581","qP.17.1","qP","7","17","2",0.651708549286925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000607481376079239
"582","ABQ.17.1","ABQ","8","17","2",0.208019264421353,0.000000000000000000000000000093084958535801
"583","qm.17.1","qm","9","17","2",0.872843557519807,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000030374068803962
"584","nTau1.17.1","nTau1","10","17","2",1.62190557816514,0.0000000000000882975160978381
"585","nTau2.17.1","nTau2","11","17","2",8.59303036623248,0.000000334212389724711
"586","nCon.17.1","nCon","12","17","2",0.789368819531574,0.0000146366657766998
"587","Fm.17.1","Fm","13","17","2",2320.6650459661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174628213667669
"588","Fo.17.1","Fo","14","17","2",2216.1963195088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000607481376079239
"589","Quant.18.1","Quant","1","18","2",0.048930389102125,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000160523338610211
"590","Sigma.18.1","Sigma","2","18","2",3.01562211856292,0.0000000000000000000000000000196464736224359
"591","Connect.18.1","Connect","3","18","2",0.522922178800264,0.00000000000000234722145426504
"592","Tau1.18.1","Tau1","4","18","2",1013.19959610508,0.0000000000260382255056807
"593","Tau2.18.1","Tau2","5","18","2",11948210.8273218,0.00189606240335619
"594","NPQ.18.1","NPQ","6","18","2",0.458177168316434,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000924922947696945
"595","qP.18.1","qP","7","18","2",0.682962885256128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000321046677220423
"596","ABQ.18.1","ABQ","8","18","2",0.305600557514688,0.0000000000000000000000000000196464736224359
"597","qm.18.1","qm","9","18","2",0.861788812372425,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000160523338610211
"598","nTau1.18.1","nTau1","10","18","2",1.6540786723647,0.0000000000260382255056807
"599","nTau2.18.1","nTau2","11","18","2",12.2966969114384,0.00189606240335619
"600","nCon.18.1","nCon","12","18","2",1.49119174523859,0.00000000000000234722145426504
"601","Fm.18.1","Fm","13","18","2",2274.71027547696,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000924922947696945
"602","Fo.18.1","Fo","14","18","2",2163.40781660327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000321046677220423
"603","Quant.19.1","Quant","1","19","2",0.0494919581144851,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000483703484664088
"604","Sigma.19.1","Sigma","2","19","2",2.87209334390776,0.000000000000000000000000000000067306046598623
"605","Connect.19.1","Connect","3","19","2",0.437218758291067,0.000000000000164546942153101
"606","Tau1.19.1","Tau1","4","19","2",1286.19025704918,0.00000000000179521631318558
"607","Tau2.19.1","Tau2","5","19","2",11805332.4693009,0.0000252761077432068
"608","NPQ.19.1","NPQ","6","19","2",0.491810718933686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000991895177036898
"609","qP.19.1","qP","7","19","2",0.71258022470632,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000967406969328176
"610","ABQ.19.1","ABQ","8","19","2",0.338650554226027,0.000000000000000000000000000000067306046598623
"611","qm.19.1","qm","9","19","2",0.860202576874253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000483703484664088
"612","nTau1.19.1","nTau1","10","19","2",2.09974409876066,0.00000000000179521631318558
"613","nTau2.19.1","nTau2","11","19","2",12.1496513086131,0.0000252761077432068
"614","nCon.19.1","nCon","12","19","2",1.24679546911346,0.000000000000164546942153101
"615","Fm.19.1","Fm","13","19","2",2223.42589856585,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000991895177036898
"616","Fo.19.1","Fo","14","19","2",2113.38419712337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000967406969328176
"617","Quant.20.1","Quant","1","20","2",0.0457849832488535,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000819944426321589
"618","Sigma.20.1","Sigma","2","20","2",2.93125279489464,0.000000000000000000000000000000548988171394025
"619","Connect.20.1","Connect","3","20","2",0.36916503325814,0.00000000213114790711786
"620","Tau1.20.1","Tau1","4","20","2",1169.13899362248,0.000000000000131677252333461
"621","Tau2.20.1","Tau2","5","20","2",7305588.29526329,0.000000145499078568812
"622","NPQ.20.1","NPQ","6","20","2",0.52339353974776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000688570743864205
"623","qP.20.1","qP","7","20","2",0.733742557196281,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000163988885264318
"624","ABQ.20.1","ABQ","8","20","2",0.325028061696159,0.000000000000000000000000000000548988171394025
"625","qm.20.1","qm","9","20","2",0.870673480704901,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000819944426321589
"626","nTau1.20.1","nTau1","10","20","2",1.90865440710294,0.000000000000131677252333461
"627","nTau2.20.1","nTau2","11","20","2",7.51866587599716,0.000000145499078568812
"628","nCon.20.1","nCon","12","20","2",1.05272997119431,0.00000000213114790711786
"629","Fm.20.1","Fm","13","20","2",2177.33008686941,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000688570743864205
"630","Fo.20.1","Fo","14","20","2",2077.64106531487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000163988885264318
"631","Quant.21.1","Quant","1","21","2",0.0453195059087219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000190658455056887
"632","Sigma.21.1","Sigma","2","21","2",3.38449517133814,0.0000000000000000000000000438882200225172
"633","Connect.21.1","Connect","3","21","2",0.454689393394491,0.000000000220034646370925
"634","Tau1.21.1","Tau1","4","21","2",1206.33131741873,0.0000000000141826258095089
"635","Tau2.21.1","Tau2","5","21","2",6615557.945786,0.000000828254560498229
"636","NPQ.21.1","NPQ","6","21","2",0.561217077190923,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193243819316753
"637","qP.21.1","qP","7","21","2",0.762958685543692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000381316910113773
"638","ABQ.21.1","ABQ","8","21","2",0.220661121430093,0.0000000000000000000000000438882200225172
"639","qm.21.1","qm","9","21","2",0.871988290931712,0.0000000000000000000000000000000000000000000000000000000000000000000000000000190658455056887
"640","nTau1.21.1","nTau1","10","21","2",1.96937198911101,0.0000000000141826258095089
"641","nTau2.21.1","nTau2","11","21","2",6.80850983758735,0.000000828254560498229
"642","nCon.21.1","nCon","12","21","2",1.29661562956271,0.000000000220034646370925
"643","Fm.21.1","Fm","13","21","2",2124.58000664674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193243819316753
"644","Fo.21.1","Fo","14","21","2",2028.29509048196,0.0000000000000000000000000000000000000000000000000000000000000000000000000000381316910113773
"645","Quant.22.1","Quant","1","22","2",0.0546022410779736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000197498389106651
"646","Sigma.22.1","Sigma","2","22","2",3.17743512359587,0.000000000000000000000000000211954686588866
"647","Connect.22.1","Connect","3","22","2",0.500253717905094,0.00000000000292644504839289
"648","Tau1.22.1","Tau1","4","22","2",1180.51825592002,0.000000000000813491994727465
"649","Tau2.22.1","Tau2","5","22","2",10699226.9004637,0.000793903196918838
"650","NPQ.22.1","NPQ","6","22","2",0.582242139999807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167819569116559
"651","qP.22.1","qP","7","22","2",0.790437777889365,0.000000000000000000000000000000000000000000000000000000000000000000000000000000394996778213302
"652","ABQ.22.1","ABQ","8","22","2",0.268340298747486,0.000000000000000000000000000211954686588866
"653","qm.22.1","qm","9","22","2",0.845767819856021,0.000000000000000000000000000000000000000000000000000000000000000000000000000000197498389106651
"654","nTau1.22.1","nTau1","10","22","2",1.92723139345978,0.000000000000813491994727465
"655","nTau2.22.1","nTau2","11","22","2",11.0112846419534,0.000793903196918838
"656","nCon.22.1","nCon","12","22","2",1.42654919777255,0.00000000000292644504839289
"657","Fm.22.1","Fm","13","22","2",2096.348279686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167819569116559
"658","Fo.22.1","Fo","14","22","2",1981.88296553519,0.000000000000000000000000000000000000000000000000000000000000000000000000000000394996778213302
"659","Quant.23.1","Quant","1","23","2",0.180525531074179,0.0000000000000000000000000000000000000000000000000000000000000000000405140826126163
"660","Sigma.23.1","Sigma","2","23","2",4.54303599712439,0.0000000000000000000000000000000000000000265391054694677
"661","Connect.23.1","Connect","3","23","2",0.241093572571617,0.00000000232615311049199
"662","Tau1.23.1","Tau1","4","23","2",1198.99027146213,0.000000000000000000761194225851562
"663","Tau2.23.1","Tau2","5","23","2",2065089.06311834,0.000000000001400231595577
"664","NPQ.23.1","NPQ","6","23","2",0.6696879972194,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045815928842001
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000000810281652252326
