"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo4.002r","pval"
"726","nCon.27.1","nCon","12","27","2",0.80917183262122,0.00000000018320283056629
"727","Fm.27.1","Fm","13","27","2",2709.04022755974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171813070954943
"728","Fo.27.1","Fo","14","27","2",2117.17127981548,0.0000000000000000000000000000000000000000000000000000000000000099222707923473
"729","Quant.1.2","Quant","1","1","3",0.36054828461296,0.0000000000000000000000000000000000000000000000000000000000000000000808871002702436
"730","Sigma.1.2","Sigma","2","1","3",4.1024175573916,0.0000000000000000000000000000000000000000000000000000000313631758889004
"731","Connect.1.2","Connect","3","1","3",0.352332090321973,0.00000000000000000000000208799992496427
"732","Tau1.1.2","Tau1","4","1","3",678.421225964539,0.000000000000000000000000024881346483896
"733","Tau2.1.2","Tau2","5","1","3",1055736.2406022,0.00000000000000000000118816382527066
"734","NPQ.1.2","NPQ","6","1","3",0.882654730806492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000284553990271749
"735","qP.1.2","qP","7","1","3",1.32982006534627,0.000000000000000000000000000000000000000000000000000000000000000000161774200540487
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000000313631758889004
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000808871002702436
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000024881346483896
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000000000118816382527066
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000000208799992496427
"741","Fm.1.2","Fm","13","1","3",1710.93163111853,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000284553990271749
"742","Fo.1.2","Fo","14","1","3",1094.05816642869,0.000000000000000000000000000000000000000000000000000000000000000000161774200540487
"743","Quant.3.2","Quant","1","3","3",0.0464876596599368,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000337608982651031
"744","Sigma.3.2","Sigma","2","3","3",2.77161560820685,0.000000000000000000000000000000000050320852762431
"745","Connect.3.2","Connect","3","3","3",0.431671909556177,0.000000000000130448528862237
"746","Tau1.3.2","Tau1","4","3","3",1852.80982238672,0.00000480120667634834
"747","Tau2.3.2","Tau2","5","3","3",3528960.39845536,0.0000000000000538910397395434
"748","NPQ.3.2","NPQ","6","3","3",0.14018949232877,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000619320399065237
"749","qP.3.2","qP","7","3","3",0.329712671993506,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000675217965302062
"750","ABQ.3.2","ABQ","8","3","3",0.324394562612711,0.000000000000000000000000000000000050320852762431
"751","qm.3.2","qm","9","3","3",0.871063983261381,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000337608982651031
"752","nTau1.3.2","nTau1","10","3","3",2.73106110403975,0.00000480120667634834
"753","nTau2.3.2","nTau2","11","3","3",3.34265346090838,0.0000000000000538910397395434
"754","nCon.3.2","nCon","12","3","3",1.2251847657751,0.000000000000130448528862237
"755","Fm.3.2","Fm","13","3","3",2825.05105605988,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000619320399065237
"756","Fo.3.2","Fo","14","3","3",2693.72104404382,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000675217965302062
"757","Quant.4.2","Quant","1","4","3",0.0467802755227347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323578583596871
"758","Sigma.4.2","Sigma","2","4","3",2.86901621097808,0.0000000000000000000000000000632684249066919
"759","Connect.4.2","Connect","3","4","3",0.457482080692505,0.000000000364998685201012
"760","Tau1.4.2","Tau1","4","4","3",3089.01586375891,0.00000000598401860833727
"761","Tau2.4.2","Tau2","5","4","3",5813842.23745796,0.000000205105234179588
"762","NPQ.4.2","NPQ","6","4","3",0.175470147208146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000508737254827
"763","qP.4.2","qP","7","4","3",0.380761034736606,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000647157167193743
"764","ABQ.4.2","ABQ","8","4","3",0.300652317605071,0.0000000000000000000000000000632684249066919
"765","qm.4.2","qm","9","4","3",0.870252397475827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323578583596871
"766","nTau1.4.2","nTau1","10","4","3",4.55324177006274,0.00000000598401860833727
"767","nTau2.4.2","nTau2","11","4","3",5.50690789409832,0.000000205105234179588
"768","nCon.4.2","nCon","12","4","3",1.29844000378859,0.000000000364998685201012
"769","Fm.4.2","Fm","13","4","3",2740.25974803543,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000508737254827
"770","Fo.4.2","Fo","14","4","3",2612.06964201847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000647157167193743
"771","Quant.5.2","Quant","1","5","3",0.0414091481884879,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016160883785695
"772","Sigma.5.2","Sigma","2","5","3",2.87863339173533,0.000000000000000000000000000103675098035167
"773","Connect.5.2","Connect","3","5","3",0.320473063675899,0.0000233546440636564
"774","Tau1.5.2","Tau1","4","5","3",1269.12812910478,0.00000000206475963656719
"775","Tau2.5.2","Tau2","5","5","3",7790642.97546477,0.0000000271797761864158
"776","NPQ.5.2","NPQ","6","5","3",0.181389647647679,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000258386989551235
"777","qP.5.2","qP","7","5","3",0.379787953409388,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003232176757139
"778","ABQ.5.2","ABQ","8","5","3",0.298308046057209,0.000000000000000000000000000103675098035167
"779","qm.5.2","qm","9","5","3",0.885149507137609,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016160883785695
"780","nTau1.5.2","nTau1","10","5","3",1.87070816851347,0.00000000206475963656719
"781","nTau2.5.2","nTau2","11","5","3",7.37934597283588,0.0000000271797761864158
"782","nCon.5.2","nCon","12","5","3",0.909576710378665,0.0000233546440636564
"783","Fm.5.2","Fm","13","5","3",2726.52933418321,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000258386989551235
"784","Fo.5.2","Fo","14","5","3",2613.62607694376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003232176757139
"785","Quant.6.2","Quant","1","6","3",0.0402001841137755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187890701769143
"786","Sigma.6.2","Sigma","2","6","3",3.24001992519945,0.00000000000000000000000000929770162326892
"787","Connect.6.2","Connect","3","6","3",0.332670299613672,0.0000415007511089813
"788","Tau1.6.2","Tau1","4","6","3",1176.34562619514,0.000000000377648996904923
"789","Tau2.6.2","Tau2","5","6","3",7384152.83900752,0.0000000841284200801068
"790","NPQ.6.2","NPQ","6","6","3",0.219464396806947,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112596679166402
"791","qP.6.2","qP","7","6","3",0.42881018884706,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375781403538287
"792","ABQ.6.2","ABQ","8","6","3",0.210216931876744,0.00000000000000000000000000929770162326892
"793","qm.6.2","qm","9","6","3",0.888502633823568,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187890701769143
"794","nTau1.6.2","nTau1","10","6","3",1.73394578644364,0.000000000377648996904923
"795","nTau2.6.2","nTau2","11","6","3",6.99431596171741,0.0000000841284200801068
"796","nCon.6.2","nCon","12","6","3",0.944195288341937,0.0000415007511089813
"797","Fm.6.2","Fm","13","6","3",2641.40022279117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112596679166402
"798","Fo.6.2","Fo","14","6","3",2535.21544751679,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375781403538287
"799","Quant.7.2","Quant","1","7","3",0.0464476874810188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000190180170112283
"800","Sigma.7.2","Sigma","2","7","3",3.39598026073537,0.0000000000000000000000000679987887898521
"801","Connect.7.2","Connect","3","7","3",0.341414587345339,0.0000527803869788648
"802","Tau1.7.2","Tau1","4","7","3",1284.13094565583,0.00000000000230556379445243
"803","Tau2.7.2","Tau2","5","7","3",10559521.4828357,0.000137774380416107
"804","NPQ.7.2","NPQ","6","7","3",0.257786705824983,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202024760797554
"805","qP.7.2","qP","7","7","3",0.487105255726602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000380360340224567
"806","ABQ.7.2","ABQ","8","7","3",0.172200242119039,0.0000000000000000000000000679987887898521
"807","qm.7.2","qm","9","7","3",0.871174848242922,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000190180170112283
"808","nTau1.7.2","nTau1","10","7","3",1.8928224774072,0.00000000000230556379445243
"809","nTau2.7.2","nTau2","11","7","3",10.0020450911228,0.000137774380416107
"810","nCon.7.2","nCon","12","7","3",0.96901360030346,0.0000527803869788648
"811","Fm.7.2","Fm","13","7","3",2560.92190710431,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202024760797554
"812","Fo.7.2","Fo","14","7","3",2441.97300669984,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000380360340224567
"813","Quant.8.2","Quant","1","8","3",0.0514550035233152,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000946625470521661
"814","Sigma.8.2","Sigma","2","8","3",3.54040024567644,0.00000000000000000000000000275383751420875
"815","Connect.8.2","Connect","3","8","3",0.324766387684512,0.0000456312242046959
"816","Tau1.8.2","Tau1","4","8","3",1402.69968461568,0.0000000000198758907680521
"817","Tau2.8.2","Tau2","5","8","3",12004418.0428878,0.00284898336056987
"818","NPQ.8.2","NPQ","6","8","3",0.291915587031556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113782904216039
"819","qP.8.2","qP","7","8","3",0.535242344164885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000189325094104332
"820","ABQ.8.2","ABQ","8","8","3",0.136996613302449,0.00000000000000000000000000275383751420875
"821","qm.8.2","qm","9","8","3",0.857286788706952,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000946625470521661
"822","nTau1.8.2","nTau1","10","8","3",2.06759404177163,0.0000000000198758907680521
"823","nTau2.8.2","nTau2","11","8","3",11.3706601906934,0.00284898336056987
"824","nCon.8.2","nCon","12","8","3",0.921762157366164,0.0000456312242046959
"825","Fm.8.2","Fm","13","8","3",2493.26934495225,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113782904216039
"826","Fo.8.2","Fo","14","8","3",2364.97816202315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000189325094104332
"827","Quant.9.2","Quant","1","9","3",0.0496385424119362,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197805379151108
"828","Sigma.9.2","Sigma","2","9","3",3.22474041925181,0.000000000000000000000000000000657919136256735
"829","Connect.9.2","Connect","3","9","3",0.321179801626327,0.00000108170660327193
"830","Tau1.9.2","Tau1","4","9","3",1133.36858556414,0.00000000000037266326089773
"831","Tau2.9.2","Tau2","5","9","3",8842065.54258795,0.0000552864833839998
"832","NPQ.9.2","NPQ","6","9","3",0.320381162015023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116264265599672
"833","qP.9.2","qP","7","9","3",0.564348063352645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000395610758302216
"834","ABQ.9.2","ABQ","8","9","3",0.213941444492509,0.000000000000000000000000000000657919136256735
"835","qm.9.2","qm","9","9","3",0.862324840998143,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197805379151108
"836","nTau1.9.2","nTau1","10","9","3",1.67059717795944,0.00000000000037266326089773
"837","nTau2.9.2","nTau2","11","9","3",8.37526003421492,0.0000552864833839998
"838","nCon.9.2","nCon","12","9","3",0.911582596217171,0.00000108170660327193
"839","Fm.9.2","Fm","13","9","3",2439.51793775676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116264265599672
"840","Fo.9.2","Fo","14","9","3",2318.42382313874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000395610758302216
"841","Quant.10.2","Quant","1","10","3",0.0905802560678059,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000144462369535616
"842","Sigma.10.2","Sigma","2","10","3",4.35656054913752,0.000000000000000000000000000000000000150900888403953
"843","Connect.10.2","Connect","3","10","3",0.26879668350865,0.000000170492250049267
"844","Tau1.10.2","Tau1","4","10","3",1348.47941679127,0.0000000000000000315582292524263
"845","Tau2.10.2","Tau2","5","10","3",4703765.80175795,0.000000262120772179645
"846","NPQ.10.2","NPQ","6","10","3",0.351790736306181,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149365587741426
"847","qP.10.2","qP","7","10","3",0.659020132310361,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000288924739071232
"848","ABQ.10.2","ABQ","8","10","3",-0.0619495671005041,0.000000000000000000000000000000000000150900888403953
"849","qm.10.2","qm","9","10","3",0.748770802875843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000144462369535616
"850","nTau1.10.2","nTau1","10","10","3",1.98767279852438,0.0000000000000000315582292524263
"851","nTau2.10.2","nTau2","11","10","3",4.45543651989712,0.000000262120772179645
"852","nCon.10.2","nCon","12","10","3",0.762907185839968,0.000000170492250049267
"853","Fm.10.2","Fm","13","10","3",2382.8344453769,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149365587741426
"854","Fo.10.2","Fo","14","10","3",2166.99669114747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000288924739071232
"855","Quant.11.2","Quant","1","11","3",0.100505059341404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207732836684645
"856","Sigma.11.2","Sigma","2","11","3",4.21152744958621,0.000000000000000000000000000000000000000000136146181096047
"857","Connect.11.2","Connect","3","11","3",0.180945655371723,0.00000534122986831431
"858","Tau1.11.2","Tau1","4","11","3",1374.32461126872,0.000000000000000000163611681747307
"859","Tau2.11.2","Tau2","5","11","3",4871212.09124851,0.00000120628218097054
"860","NPQ.11.2","NPQ","6","11","3",0.330262271720827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000605388387053622
"861","qP.11.2","qP","7","11","3",0.65211920761843,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415465673369291
"862","ABQ.11.2","ABQ","8","11","3",-0.026596486259187,0.000000000000000000000000000000000000000000136146181096047
"863","qm.11.2","qm","9","11","3",0.721243828827826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207732836684645
"864","nTau1.11.2","nTau1","10","11","3",2.02576888615887,0.000000000000000000163611681747307
"865","nTau2.11.2","nTau2","11","11","3",4.61404269732175,0.00000120628218097054
"866","nCon.11.2","nCon","12","11","3",0.513565639753021,0.00000534122986831431
"867","Fm.11.2","Fm","13","11","3",2421.39734237893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000605388387053622
"868","Fo.11.2","Fo","14","11","3",2178.03465879401,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415465673369291
"869","Quant.12.2","Quant","1","12","3",0.110555733329243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000203538465286312
"870","Sigma.12.2","Sigma","2","12","3",4.44306439937611,0.0000000000000000000000000000000000000000563979805872905
"871","Connect.12.2","Connect","3","12","3",0.229017700177126,0.000000321088054995977
"872","Tau1.12.2","Tau1","4","12","3",1309.21667783638,0.0000000000000000792664448769477
"873","Tau2.12.2","Tau2","5","12","3",4361245.29979523,0.00000759906961661382
"874","NPQ.12.2","NPQ","6","12","3",0.319069950915501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000635746272563618
"875","qP.12.2","qP","7","12","3",0.655909493069541,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000407076930572624
"876","ABQ.12.2","ABQ","8","12","3",-0.0830356337985994,0.0000000000000000000000000000000000000000563979805872905
"877","qm.12.2","qm","9","12","3",0.693367745604663,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000203538465286312
"878","nTau1.12.2","nTau1","10","12","3",1.92979910965347,0.0000000000000000792664448769477
"879","nTau2.12.2","nTau2","11","12","3",4.13099894847555,0.00000759906961661382
"880","nCon.12.2","nCon","12","12","3",0.650005226511846,0.000000321088054995977
"881","Fm.12.2","Fm","13","12","3",2441.94292135619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000635746272563618
"882","Fo.12.2","Fo","14","12","3",2171.9721309375,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000407076930572624
"883","Quant.13.2","Quant","1","13","3",0.117568682916721,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000226051649335027
"884","Sigma.13.2","Sigma","2","13","3",4.23692854315203,0.000000000000000000000000000000000000000000000443354885617003
"885","Connect.13.2","Connect","3","13","3",0.193282080163027,0.000000136670669229247
"886","Tau1.13.2","Tau1","4","13","3",1347.58983496287,0.00000000000000000171185860651701
"887","Tau2.13.2","Tau2","5","13","3",3510962.84871156,0.0000000132646907758447
"888","NPQ.13.2","NPQ","6","13","3",0.306678755652396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399921792368563
"889","qP.13.2","qP","7","13","3",0.653840631488204,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000452103298670055
"890","ABQ.13.2","ABQ","8","13","3",-0.0327882239871147,0.000000000000000000000000000000000000000000000443354885617003
"891","qm.13.2","qm","9","13","3",0.673916953888914,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000226051649335027
"892","nTau1.13.2","nTau1","10","13","3",1.98636154558246,0.00000000000000000171185860651701
"893","nTau2.13.2","nTau2","11","13","3",3.32560606871737,0.0000000132646907758447
"894","nCon.13.2","nCon","12","13","3",0.54857926789013,0.000000136670669229247
"895","Fm.13.2","Fm","13","13","3",2465.09979249149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399921792368563
"896","Fo.13.2","Fo","14","13","3",2175.28125662999,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000452103298670055
"897","Quant.14.2","Quant","1","14","3",0.122234884864468,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000164233543716778
"898","Sigma.14.2","Sigma","2","14","3",4.50741718935462,0.000000000000000000000000000000000000000000293643849642089
"899","Connect.14.2","Connect","3","14","3",0.219951048295775,0.00000010736351082228
"900","Tau1.14.2","Tau1","4","14","3",1370.83868628595,0.00000000000000000000941716953008243
"901","Tau2.14.2","Tau2","5","14","3",3592983.52020261,0.0000000100757911883615
"902","NPQ.14.2","NPQ","6","14","3",0.293825455159838,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027433771853281
"903","qP.14.2","qP","7","14","3",0.647592984106562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000328467087433556
"904","ABQ.14.2","ABQ","8","14","3",-0.0987221866855801,0.000000000000000000000000000000000000000000293643849642089
"905","qm.14.2","qm","9","14","3",0.660974992584738,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000164233543716778
"906","nTau1.14.2","nTau1","10","14","3",2.02063059618597,0.00000000000000000000941716953008243
"907","nTau2.14.2","nTau2","11","14","3",3.40329656406711,0.0000000100757911883615
"908","nCon.14.2","nCon","12","14","3",0.624271970500263,0.00000010736351082228
"909","Fm.14.2","Fm","13","14","3",2489.58892914488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027433771853281
"910","Fo.14.2","Fo","14","14","3",2185.274313031,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000328467087433556
"911","Quant.15.2","Quant","1","15","3",0.126643644625444,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000017266647066133
"912","Sigma.15.2","Sigma","2","15","3",4.32430149606775,0.000000000000000000000000000000000000000000449503509052916
"913","Connect.15.2","Connect","3","15","3",0.219707783591827,0.000000133341911044468
"914","Tau1.15.2","Tau1","4","15","3",1324.34480110752,0.0000000000000000000335493720801437
"915","Tau2.15.2","Tau2","5","15","3",3610601.70044311,0.0000000926009543744838
"916","NPQ.15.2","NPQ","6","15","3",0.290973487682336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000851119283778634
"917","qP.15.2","qP","7","15","3",0.651452102670997,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000034533294132266
"918","ABQ.15.2","ABQ","8","15","3",-0.0540861420301708,0.000000000000000000000000000000000000000000449503509052916
"919","qm.15.2","qm","9","15","3",0.648747060989645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000017266647066133
"920","nTau1.15.2","nTau1","10","15","3",1.9520981219664,0.0000000000000000000335493720801437
"921","nTau2.15.2","nTau2","11","15","3",3.41998461508112,0.0000000926009543744838
"922","nCon.15.2","nCon","12","15","3",0.623581528980374,0.000000133341911044468
"923","Fm.15.2","Fm","13","15","3",2495.08883036362,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000851119283778634
"924","Fo.15.2","Fo","14","15","3",2179.10168722214,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000034533294132266
"925","Quant.16.2","Quant","1","16","3",0.0514401282284504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302894442233153
"926","Sigma.16.2","Sigma","2","16","3",3.04648397575989,0.0000000000000000000000000000000135848965557689
"927","Connect.16.2","Connect","3","16","3",0.338528513542777,0.000000082295566646492
"928","Tau1.16.2","Tau1","4","16","3",1120.11866797251,0.000000000930086435274878
"929","Tau2.16.2","Tau2","5","16","3",7687372.32075607,0.000189459688156774
"930","NPQ.16.2","NPQ","6","16","3",0.251607741329426,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000738891582826438
"931","qP.16.2","qP","7","16","3",0.487600903117088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000605788884466306
"932","ABQ.16.2","ABQ","8","16","3",0.257393004700158,0.0000000000000000000000000000000135848965557689
"933","qm.16.2","qm","9","16","3",0.857328046134874,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302894442233153
"934","nTau1.16.2","nTau1","10","16","3",1.6510666605102,0.000000000930086435274878
"935","nTau2.16.2","nTau2","11","16","3",7.28152735987457,0.000189459688156774
"936","nCon.16.2","nCon","12","16","3",0.960822255030527,0.000000082295566646492
"937","Fm.16.2","Fm","13","16","3",2573.56472243484,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000738891582826438
"938","Fo.16.2","Fo","14","16","3",2441.18022310858,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000605788884466306
"939","Quant.17.2","Quant","1","17","3",0.0533403057119481,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000373435439052518
"940","Sigma.17.2","Sigma","2","17","3",3.03177206102808,0.00000000000000000000000000000000118364605049297
"941","Connect.17.2","Connect","3","17","3",0.548262947491265,0.0000000000000000368573156421644
"942","Tau1.17.2","Tau1","4","17","3",1269.14269010743,0.0000000000000336373973228187
"943","Tau2.17.2","Tau2","5","17","3",13975882.8645378,0.0000284397680033683
"944","NPQ.17.2","NPQ","6","17","3",0.297444905614232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000266208030156544
"945","qP.17.2","qP","7","17","3",0.544469877123404,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000746870878105037
"946","ABQ.17.2","ABQ","8","17","3",0.260979162014961,0.00000000000000000000000000000000118364605049297
"947","qm.17.2","qm","9","17","3",0.852057801996735,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000373435439052518
"948","nTau1.17.2","nTau1","10","17","3",1.87072963158403,0.0000000000000336373973228187
"949","nTau2.17.2","nTau2","11","17","3",13.2380440559337,0.0000284397680033683
"950","nCon.17.2","nCon","12","17","3",1.55609710994603,0.0000000000000000368573156421644
"951","Fm.17.2","Fm","13","17","3",2482.64378354227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000266208030156544
"952","Fo.17.2","Fo","14","17","3",2350.21880515426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000746870878105037
"953","Quant.18.2","Quant","1","18","3",0.0491409775274249,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000882740624543397
"954","Sigma.18.2","Sigma","2","18","3",3.40320573258693,0.0000000000000000000000000876567017491326
"955","Connect.18.2","Connect","3","18","3",0.186624063942559,0.0384255543532372
"956","Tau1.18.2","Tau1","4","18","3",1239.87650110368,0.00000000000370810961473982
"957","Tau2.18.2","Tau2","5","18","3",10634510.7823289,0.0000107786093929619
"958","NPQ.18.2","NPQ","6","18","3",0.337534406754518,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154274526206462
"959","qP.18.2","qP","7","18","3",0.582187759159891,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000176548124908679
"960","ABQ.18.2","ABQ","8","18","3",0.170438970441917,0.0000000000000000000000000876567017491326
"961","qm.18.2","qm","9","18","3",0.863704863884801,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000882740624543397
"962","nTau1.18.2","nTau1","10","18","3",1.82759096215025,0.00000000000370810961473982
"963","nTau2.18.2","nTau2","11","18","3",10.07307542674,0.0000107786093929619
"964","nCon.18.2","nCon","12","18","3",0.529682277228893,0.0384255543532372
"965","Fm.18.2","Fm","13","18","3",2408.23227660187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154274526206462
"966","Fo.18.2","Fo","14","18","3",2289.88938841656,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000176548124908679
"967","Quant.19.2","Quant","1","19","3",0.0495140872162219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164613789587135
"968","Sigma.19.2","Sigma","2","19","3",2.981034650356,0.000000000000000000000000000000160346444437962
"969","Connect.19.2","Connect","3","19","3",0.357677273469273,0.000000022307303957038
"970","Tau1.19.2","Tau1","4","19","3",986.703026638927,0.000000000332875998943463
"971","Tau2.19.2","Tau2","5","19","3",8910586.68506018,0.0000378622413588266
"972","NPQ.19.2","NPQ","6","19","3",0.3821885827468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000763716407734893
"973","qP.19.2","qP","7","19","3",0.62898304711353,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000329227579174271
"974","ABQ.19.2","ABQ","8","19","3",0.273346847644782,0.000000000000000000000000000000160346444437962
"975","qm.19.2","qm","9","19","3",0.862670024156753,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164613789587135
"976","nTau1.19.2","nTau1","10","19","3",1.4544106063841,0.000000000332875998943463
"977","nTau2.19.2","nTau2","11","19","3",8.44016369086419,0.0000378622413588266
"978","nCon.19.2","nCon","12","19","3",1.01517086661739,0.000000022307303957038
"979","Fm.19.2","Fm","13","19","3",2330.42984844408,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000763716407734893
"980","Fo.19.2","Fo","14","19","3",2215.04074167693,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000329227579174271
"981","Quant.20.2","Quant","1","20","3",0.0557627772333832,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000814317762272346
"982","Sigma.20.2","Sigma","2","20","3",3.32895244327366,0.00000000000000000000000000110591950458177
