"","uni","metric","metrix","stage","col","ASnormalized.t11_aglo9.005r","pval"
"415","qm.5.1","qm","9","5","2",0.890610047779035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000876101987590567
"416","nTau1.5.1","nTau1","10","5","2",2.93249679044763,0.000000000000284519351796666
"417","nTau2.5.1","nTau2","11","5","2",11.7451828218333,0.000000282656794306157
"418","nCon.5.1","nCon","12","5","2",1.20768602480028,0.00000000210351551447404
"419","Fm.5.1","Fm","13","5","2",3380.79386297911,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132154650375753
"420","Fo.5.1","Fo","14","5","2",3243.86748826463,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000175220397518113
"421","Quant.6.1","Quant","1","6","2",0.0469569553055912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000114462663603455
"422","Sigma.6.1","Sigma","2","6","2",3.78896900508417,0.00000000000000000000000000000604806045840205
"423","Connect.6.1","Connect","3","6","2",0.298774903062603,0.00000146488372039004
"424","Tau1.6.1","Tau1","4","6","2",1550.65513277376,0.0000000000198263306528143
"425","Tau2.6.1","Tau2","5","6","2",8542764.54537274,0.0000385644320942658
"426","NPQ.6.1","NPQ","6","6","2",0.168051879831101,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000591481169713313
"427","qP.6.1","qP","7","6","2",0.388232451598247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000022892532720691
"428","ABQ.6.1","ABQ","8","6","2",0.202006764891238,0.00000000000000000000000000000604806045840205
"429","qm.6.1","qm","9","6","2",0.873173810692826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000114462663603455
"430","nTau1.6.1","nTau1","10","6","2",2.405794452534,0.0000000000198263306528143
"431","nTau2.6.1","nTau2","11","6","2",12.9716320720661,0.0000385644320942658
"432","nCon.6.1","nCon","12","6","2",0.887969109582953,0.00000146488372039004
"433","Fm.6.1","Fm","13","6","2",3303.91230648949,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000591481169713313
"434","Fo.6.1","Fo","14","6","2",3148.77064398007,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000022892532720691
"435","Quant.7.1","Quant","1","7","2",0.0575529716442548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000106615972367232
"436","Sigma.7.1","Sigma","2","7","2",3.83104842584738,0.000000000000000000000000000000000202687856177379
"437","Connect.7.1","Connect","3","7","2",0.213392522354665,0.0000277174000196435
"438","Tau1.7.1","Tau1","4","7","2",1191.49063092071,0.0000000000000124297299544794
"439","Tau2.7.1","Tau2","5","7","2",13155088.8963482,0.000138842618930741
"440","NPQ.7.1","NPQ","6","7","2",0.195829395693528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000569429643156271
"441","qP.7.1","qP","7","7","2",0.446894310124756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000213231944734464
"442","ABQ.7.1","ABQ","8","7","2",0.193144435043389,0.000000000000000000000000000000000202687856177379
"443","qm.7.1","qm","9","7","2",0.844554996603974,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000106615972367232
"444","nTau1.7.1","nTau1","10","7","2",1.84856161085142,0.0000000000000124297299544794
"445","nTau2.7.1","nTau2","11","7","2",19.9751464683855,0.000138842618930741
"446","nCon.7.1","nCon","12","7","2",0.634209788454785,0.0000277174000196435
"447","Fm.7.1","Fm","13","7","2",3227.16684695146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000569429643156271
"448","Fo.7.1","Fo","14","7","2",3041.43380491759,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000213231944734464
"449","Quant.8.1","Quant","1","8","2",0.0622280574204234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000011093291235705
"450","Sigma.8.1","Sigma","2","8","2",3.90757088342319,0.0000000000000000000000000000000000264420992186666
"451","Connect.8.1","Connect","3","8","2",0.158629758210601,0.00107980147642809
"452","Tau1.8.1","Tau1","4","8","2",1441.28269096806,0.000000000000000129844208384647
"453","Tau2.8.1","Tau2","5","8","2",10919897.31613,0.00065371277330758
"454","NPQ.8.1","NPQ","6","8","2",0.224900254289467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283344043883957
"455","qP.8.1","qP","7","8","2",0.494393728899294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000221865824714099
"456","ABQ.8.1","ABQ","8","8","2",0.177028071093868,0.0000000000000000000000000000000000264420992186666
"457","qm.8.1","qm","9","8","2",0.831928042624166,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000011093291235705
"458","nTau1.8.1","nTau1","10","8","2",2.23610642313601,0.000000000000000129844208384647
"459","nTau2.8.1","nTau2","11","8","2",16.581153500983,0.00065371277330758
"460","nCon.8.1","nCon","12","8","2",0.471453002604145,0.00107980147642809
"461","Fm.8.1","Fm","13","8","2",3150.57570351371,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283344043883957
"462","Fo.8.1","Fo","14","8","2",2954.52149772807,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000221865824714099
"463","Quant.9.1","Quant","1","9","2",0.0677641359940633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000160332547394541
"464","Sigma.9.1","Sigma","2","9","2",4.14169661218043,0.00000000000000000000000000000000119380550731258
"465","Connect.9.1","Connect","3","9","2",0.247104812735244,0.00000229424008122271
"466","Tau1.9.1","Tau1","4","9","2",1167.24006814329,0.0000000000000135018915697789
"467","Tau2.9.1","Tau2","5","9","2",8127463.46045361,0.0001724674495832
"468","NPQ.9.1","NPQ","6","9","2",0.245510382701406,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108935249641857
"469","qP.9.1","qP","7","9","2",0.530487774877954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000320665094789082
"470","ABQ.9.1","ABQ","8","9","2",0.127718945718998,0.00000000000000000000000000000000119380550731258
"471","qm.9.1","qm","9","9","2",0.816975630470726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000160332547394541
"472","nTau1.9.1","nTau1","10","9","2",1.81093759751172,0.0000000000000135018915697789
"473","nTau2.9.1","nTau2","11","9","2",12.3410243988605,0.0001724674495832
"474","nCon.9.1","nCon","12","9","2",0.734403854838505,0.00000229424008122271
"475","Fm.9.1","Fm","13","9","2",3098.44143733431,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108935249641857
"476","Fo.9.1","Fo","14","9","2",2888.47823040515,0.000000000000000000000000000000000000000000000000000000000000000000000000000000320665094789082
"477","Quant.10.1","Quant","1","10","2",0.116068859830054,0.000000000000000000000000000000000000000000000000000000000000000000000000000000113140172929528
"478","Sigma.10.1","Sigma","2","10","2",4.65523858887505,0.000000000000000000000000000000000000000000206784818801255
"479","Connect.10.1","Connect","3","10","2",0.183515914941465,0.0000000816290091488216
"480","Tau1.10.1","Tau1","4","10","2",1497.81522728988,0.000000000000000000220698783086494
"481","Tau2.10.1","Tau2","5","10","2",3641711.98951555,0.0000000323339869055707
"482","NPQ.10.1","NPQ","6","10","2",0.261620946785553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000969538451502712
"483","qP.10.1","qP","7","10","2",0.631399209322972,0.000000000000000000000000000000000000000000000000000000000000000000000000000000226280345859055
"484","ABQ.10.1","ABQ","8","10","2",0.0195620769779766,0.000000000000000000000000000000000000000000206784818801255
"485","qm.10.1","qm","9","10","2",0.686509248871137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000113140172929528
"486","nTau1.10.1","nTau1","10","10","2",2.32381494026285,0.000000000000000000220698783086494
"487","nTau2.10.1","nTau2","11","10","2",5.52970268459699,0.0000000323339869055707
"488","nCon.10.1","nCon","12","10","2",0.545415501484504,0.0000000816290091488216
"489","Fm.10.1","Fm","13","10","2",3058.87516391096,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000969538451502712
"490","Fo.10.1","Fo","14","10","2",2703.83501127334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000226280345859055
"491","Quant.11.1","Quant","1","11","2",0.124722361078289,0.00000000000000000000000000000000000000000000000000000000000000000000000000000313949054892849
"492","Sigma.11.1","Sigma","2","11","2",4.68165008997386,0.000000000000000000000000000000000000000000108314751054159
"493","Connect.11.1","Connect","3","11","2",0.224008535347339,0.000000000329714706477403
"494","Tau1.11.1","Tau1","4","11","2",1481.31148080628,0.0000000000000000000105757807360241
"495","Tau2.11.1","Tau2","5","11","2",3499359.93239422,0.0000000251560365654714
"496","NPQ.11.1","NPQ","6","11","2",0.255822800409754,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275372313879156
"497","qP.11.1","qP","7","11","2",0.639109835995688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000627898109785697
"498","ABQ.11.1","ABQ","8","11","2",0.0139995613760713,0.000000000000000000000000000000000000000000108314751054159
"499","qm.11.1","qm","9","11","2",0.663136979942367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000313949054892849
"500","nTau1.11.1","nTau1","10","11","2",2.29820987766892,0.0000000000000000000105757807360241
"501","nTau2.11.1","nTau2","11","11","2",5.31355034891312,0.0000000251560365654714
"502","nCon.11.1","nCon","12","11","2",0.665760937857885,0.000000000329714706477403
"503","Fm.11.1","Fm","13","11","2",3072.99802100502,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275372313879156
"504","Fo.11.1","Fo","14","11","2",2689.72645223636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000627898109785697
"505","Quant.12.1","Quant","1","12","2",0.132430197436178,0.000000000000000000000000000000000000000000000000000000000000000000000000000202299553648068
"506","Sigma.12.1","Sigma","2","12","2",4.887243445742,0.000000000000000000000000000000000000000000346394233286365
"507","Connect.12.1","Connect","3","12","2",0.213454281589071,0.00000000355884395143354
"508","Tau1.12.1","Tau1","4","12","2",1663.84291041018,0.000000000000000000116416240933956
"509","Tau2.12.1","Tau2","5","12","2",3870205.69606979,0.00000285919084884098
"510","NPQ.12.1","NPQ","6","12","2",0.244646759978481,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399878543422036
"511","qP.12.1","qP","7","12","2",0.638971579835244,0.000000000000000000000000000000000000000000000000000000000000000000000000000404599107296135
"512","ABQ.12.1","ABQ","8","12","2",-0.0293003724228424,0.000000000000000000000000000000000000000000346394233286365
"513","qm.12.1","qm","9","12","2",0.642318860311047,0.000000000000000000000000000000000000000000000000000000000000000000000000000202299553648068
"514","nTau1.12.1","nTau1","10","12","2",2.58140185986593,0.000000000000000000116416240933956
"515","nTau2.12.1","nTau2","11","12","2",5.87665550958263,0.00000285919084884098
"516","nCon.12.1","nCon","12","12","2",0.634393338986713,0.00000000355884395143354
"517","Fm.12.1","Fm","13","12","2",3100.59135208682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399878543422036
"518","Fo.12.1","Fo","14","12","2",2689.97942716106,0.000000000000000000000000000000000000000000000000000000000000000000000000000404599107296135
"519","Quant.13.1","Quant","1","13","2",0.137742194362708,0.00000000000000000000000000000000000000000000000000000000000000000000000200315095875628
"520","Sigma.13.1","Sigma","2","13","2",4.79752406743187,0.000000000000000000000000000000000000000321431901765626
"521","Connect.13.1","Connect","3","13","2",0.249050956291024,0.000000002360542362216
"522","Tau1.13.1","Tau1","4","13","2",1564.18243918158,0.000000000000000000010570258753097
"523","Tau2.13.1","Tau2","5","13","2",3224080.29583981,0.0000000569446717943726
"524","NPQ.13.1","NPQ","6","13","2",0.23571961268317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000448958566802379
"525","qP.13.1","qP","7","13","2",0.637417401363444,0.00000000000000000000000000000000000000000000000000000000000000000000000400630191751256
"526","ABQ.13.1","ABQ","8","13","2",-0.0104046103161657,0.000000000000000000000000000000000000000321431901765626
"527","qm.13.1","qm","9","13","2",0.627971670987998,0.00000000000000000000000000000000000000000000000000000000000000000000000200315095875628
"528","nTau1.13.1","nTau1","10","13","2",2.42678165853863,0.000000000000000000010570258753097
"529","nTau2.13.1","nTau2","11","13","2",4.89555613365057,0.0000000569446717943726
"530","nCon.13.1","nCon","12","13","2",0.740187859260003,0.000000002360542362216
"531","Fm.13.1","Fm","13","13","2",3122.99079886953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000448958566802379
"532","Fo.13.1","Fo","14","13","2",2692.82319325869,0.00000000000000000000000000000000000000000000000000000000000000000000000400630191751256
"533","Quant.14.1","Quant","1","14","2",0.142512741853143,0.000000000000000000000000000000000000000000000000000000000000000000003669152906881
"534","Sigma.14.1","Sigma","2","14","2",4.91429108458279,0.0000000000000000000000000000000000000526042598382576
"535","Connect.14.1","Connect","3","14","2",0.235572306451503,0.000000234572165368652
"536","Tau1.14.1","Tau1","4","14","2",1415.61080395844,0.000000000000000000720218693207071
"537","Tau2.14.1","Tau2","5","14","2",2974845.69740928,0.000000230218978706933
"538","NPQ.14.1","NPQ","6","14","2",0.224255988777831,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000298033794945222
"539","qP.14.1","qP","7","14","2",0.631855435510455,0.00000000000000000000000000000000000000000000000000000000000000000000733830581376201
"540","ABQ.14.1","ABQ","8","14","2",-0.0349968647382086,0.0000000000000000000000000000000000000526042598382576
"541","qm.14.1","qm","9","14","2",0.615086884161782,0.000000000000000000000000000000000000000000000000000000000000000000003669152906881
"542","nTau1.14.1","nTau1","10","14","2",2.19627726831721,0.000000000000000000720218693207071
"543","nTau2.14.1","nTau2","11","14","2",4.5171096139907,0.000000230218978706933
"544","nCon.14.1","nCon","12","14","2",0.700128856399672,0.000000234572165368652
"545","Fm.14.1","Fm","13","14","2",3152.23369603012,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000298033794945222
"546","Fo.14.1","Fo","14","14","2",2703.00022904701,0.00000000000000000000000000000000000000000000000000000000000000000000733830581376201
"547","Quant.15.1","Quant","1","15","2",0.145569213303304,0.00000000000000000000000000000000000000000000000000000000000000000000000000123224908821412
"548","Sigma.15.1","Sigma","2","15","2",4.99205628855975,0.0000000000000000000000000000000000000000000197171014836754
"549","Connect.15.1","Connect","3","15","2",0.231057109006478,0.00000000009112880019311
"550","Tau1.15.1","Tau1","4","15","2",1511.04244658115,0.000000000000000000342094747224286
"551","Tau2.15.1","Tau2","5","15","2",2910863.17234264,0.000000253900041996563
"552","NPQ.15.1","NPQ","6","15","2",0.221363157342041,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001504770679116
"553","qP.15.1","qP","7","15","2",0.633634582684384,0.00000000000000000000000000000000000000000000000000000000000000000000000000246449817642825
"554","ABQ.15.1","ABQ","8","15","2",-0.0513749630064164,0.0000000000000000000000000000000000000000000197171014836754
"555","qm.15.1","qm","9","15","2",0.606831650741569,0.00000000000000000000000000000000000000000000000000000000000000000000000000123224908821412
"556","nTau1.15.1","nTau1","10","15","2",2.34433657019901,0.000000000000000000342094747224286
"557","nTau2.15.1","nTau2","11","15","2",4.41995631311274,0.000000253900041996563
"558","nCon.15.1","nCon","12","15","2",0.686709536993151,0.00000000009112880019311
"559","Fm.15.1","Fm","13","15","2",3159.69984618703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001504770679116
"560","Fo.15.1","Fo","14","15","2",2699.74482530302,0.00000000000000000000000000000000000000000000000000000000000000000000000000246449817642825
"561","Quant.16.1","Quant","1","16","2",0.0567439145853194,0.000000000000000000000000000000000000000000000000000000000000000000000000000000879338210323549
"562","Sigma.16.1","Sigma","2","16","2",3.5816668649367,0.0000000000000000000000000000116348612922057
"563","Connect.16.1","Connect","3","16","2",0.277380448798558,0.0000100566761126769
"564","Tau1.16.1","Tau1","4","16","2",1204.47613400904,0.000000000000295586491292831
"565","Tau2.16.1","Tau2","5","16","2",7426700.1643199,0.0000140275928057799
"566","NPQ.16.1","NPQ","6","16","2",0.159880019258736,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000994290742389378
"567","qP.16.1","qP","7","16","2",0.393904581365947,0.0000000000000000000000000000000000000000000000000000000000000000000000000000017586764206471
"568","ABQ.16.1","ABQ","8","16","2",0.2456665850796,0.0000000000000000000000000000116348612922057
"569","qm.16.1","qm","9","16","2",0.846740181376902,0.000000000000000000000000000000000000000000000000000000000000000000000000000000879338210323549
"570","nTau1.16.1","nTau1","10","16","2",1.86870822542289,0.000000000000295586491292831
"571","nTau2.16.1","nTau2","11","16","2",11.2769609333658,0.0000140275928057799
"572","nCon.16.1","nCon","12","16","2",0.824384068442879,0.0000100566761126769
"573","Fm.16.1","Fm","13","16","2",3327.18980956193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000994290742389378
"574","Fo.16.1","Fo","14","16","2",3138.392035199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000017586764206471
"575","Quant.17.1","Quant","1","17","2",0.0576632192077886,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000267254093553521
"576","Sigma.17.1","Sigma","2","17","2",3.45494115749957,0.00000000000000000000000000000000000387090248277269
"577","Connect.17.1","Connect","3","17","2",0.41954840562793,0.00000000000000127863616683979
"578","Tau1.17.1","Tau1","4","17","2",1210.04764799335,0.0000000000000241671003659871
"579","Tau2.17.1","Tau2","5","17","2",7694550.07661033,0.000000329950855682628
"580","NPQ.17.1","NPQ","6","17","2",0.197286600302734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000826927997844602
"581","qP.17.1","qP","7","17","2",0.449111574271459,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000534508187107042
"582","ABQ.17.1","ABQ","8","17","2",0.272356235249212,0.00000000000000000000000000000000000387090248277269
"583","qm.17.1","qm","9","17","2",0.844257228610449,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000267254093553521
"584","nTau1.17.1","nTau1","10","17","2",1.87735226054867,0.0000000000000241671003659871
"585","nTau2.17.1","nTau2","11","17","2",11.6836735957964,0.000000329950855682628
"586","nCon.17.1","nCon","12","17","2",1.24691204098331,0.00000000000000127863616683979
"587","Fm.17.1","Fm","13","17","2",3223.23909698511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000826927997844602
"588","Fo.17.1","Fo","14","17","2",3037.37675437654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000534508187107042
"589","Quant.18.1","Quant","1","18","2",0.0599775419159917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000139884348420585
"590","Sigma.18.1","Sigma","2","18","2",3.58067069830854,0.0000000000000000000000000000000693697234992524
"591","Connect.18.1","Connect","3","18","2",0.317215056246844,0.000000195032891021257
"592","Tau1.18.1","Tau1","4","18","2",1234.97246959266,0.00000000000000793754891353678
"593","Tau2.18.1","Tau2","5","18","2",7446862.33023015,0.00000191771231233323
"594","NPQ.18.1","NPQ","6","18","2",0.225816272654856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000295051379915777
"595","qP.18.1","qP","7","18","2",0.491728186848579,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000027976869684117
"596","ABQ.18.1","ABQ","8","18","2",0.245876387331677,0.0000000000000000000000000000000693697234992524
"597","qm.18.1","qm","9","18","2",0.838006467077929,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000139884348420585
"598","nTau1.18.1","nTau1","10","18","2",1.91602236602,0.00000000000000793754891353678
"599","nTau2.18.1","nTau2","11","18","2",11.3075758703191,0.00000191771231233323
"600","nCon.18.1","nCon","12","18","2",0.942773868067477,0.000000195032891021257
"601","Fm.18.1","Fm","13","18","2",3148.22136602419,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000295051379915777
"602","Fo.18.1","Fo","14","18","2",2959.39878708266,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000027976869684117
"603","Quant.19.1","Quant","1","19","2",0.0587687148018491,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000413567890921013
"604","Sigma.19.1","Sigma","2","19","2",3.45468998552685,0.000000000000000000000000000000000000257824707700027
"605","Connect.19.1","Connect","3","19","2",0.297803472306808,0.0000000000963627707433115
"606","Tau1.19.1","Tau1","4","19","2",1043.87678392904,0.000000000000000203425043265153
"607","Tau2.19.1","Tau2","5","19","2",7198425.25222263,0.0000000361570992066836
"608","NPQ.19.1","NPQ","6","19","2",0.270087649251734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000215679147472867
"609","qP.19.1","qP","7","19","2",0.546097538206824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000827135781842025
"610","ABQ.19.1","ABQ","8","19","2",0.272409134477159,0.000000000000000000000000000000000000257824707700027
"611","qm.19.1","qm","9","19","2",0.84127139205912,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000413567890921013
"612","nTau1.19.1","nTau1","10","19","2",1.61954320004945,0.000000000000000203425043265153
"613","nTau2.19.1","nTau2","11","19","2",10.9303403335258,0.0000000361570992066836
"614","nCon.19.1","nCon","12","19","2",0.885081984545331,0.0000000000963627707433115
"615","Fm.19.1","Fm","13","19","2",3038.48398389336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000215679147472867
"616","Fo.19.1","Fo","14","19","2",2859.91618521394,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000827135781842025
"617","Quant.20.1","Quant","1","20","2",0.0589782559020562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000242144055713545
"618","Sigma.20.1","Sigma","2","20","2",3.27969007071282,0.000000000000000000000000000000000345144303707475
"619","Connect.20.1","Connect","3","20","2",0.325695277870851,0.000000000926421191903247
"620","Tau1.20.1","Tau1","4","20","2",1006.36940219151,0.000000000000000306955104951767
"621","Tau2.20.1","Tau2","5","20","2",5399371.32354879,0.0000000000668131130899755
"622","NPQ.20.1","NPQ","6","20","2",0.317874471689394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256748512309045
"623","qP.20.1","qP","7","20","2",0.603108262571194,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000048428811142709
"624","ABQ.20.1","ABQ","8","20","2",0.309265796006673,0.000000000000000000000000000000000345144303707475
"625","qm.20.1","qm","9","20","2",0.840705441837911,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000242144055713545
"626","nTau1.20.1","nTau1","10","20","2",1.56135163378428,0.000000000000000306955104951767
"627","nTau2.20.1","nTau2","11","20","2",8.19859400988368,0.0000000000668131130899755
"628","nCon.20.1","nCon","12","20","2",0.967977373339665,0.000000000926421191903247
"629","Fm.20.1","Fm","13","20","2",2928.30695433769,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256748512309045
"630","Fo.20.1","Fo","14","20","2",2755.60051742499,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000048428811142709
"631","Quant.21.1","Quant","1","21","2",0.06149641972575,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000182599364633115
"632","Sigma.21.1","Sigma","2","21","2",3.53388621156737,0.00000000000000000000000000000000185702700882297
"633","Connect.21.1","Connect","3","21","2",0.27891682564535,0.000000149977981430254
"634","Tau1.21.1","Tau1","4","21","2",838.69096435501,0.0000000000000134311402723688
"635","Tau2.21.1","Tau2","5","21","2",5802789.1719249,0.000000024813150410451
"636","NPQ.21.1","NPQ","6","21","2",0.357025711009975,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391550365975048
"637","qP.21.1","qP","7","21","2",0.650471109644754,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000036519872926623
"638","ABQ.21.1","ABQ","8","21","2",0.255729649228882,0.00000000000000000000000000000000185702700882297
"639","qm.21.1","qm","9","21","2",0.833904125190956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000182599364633115
"640","nTau1.21.1","nTau1","10","21","2",1.30120361825808,0.0000000000000134311402723688
"641","nTau2.21.1","nTau2","11","21","2",8.81115776165815,0.000000024813150410451
"642","nCon.21.1","nCon","12","21","2",0.828950232356397,0.000000149977981430254
"643","Fm.21.1","Fm","13","21","2",2843.82303819429,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391550365975048
"644","Fo.21.1","Fo","14","21","2",2668.93810301174,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000036519872926623
"645","Quant.22.1","Quant","1","22","2",0.0656853426602093,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000186386648131232
"646","Sigma.22.1","Sigma","2","22","2",3.49883358975845,0.000000000000000000000000000000000000825975177644218
"647","Connect.22.1","Connect","3","22","2",0.326957305135105,0.00000000000907787659710554
"648","Tau1.22.1","Tau1","4","22","2",885.424415955752,0.00000000000000896045884623425
"649","Tau2.22.1","Tau2","5","22","2",6505547.78674336,0.000000492921674879328
"650","NPQ.22.1","NPQ","6","22","2",0.400212820169638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000596143874860727
"651","qP.22.1","qP","7","22","2",0.701769693667598,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000372773296262464
"652","ABQ.22.1","ABQ","8","22","2",0.263112067780949,0.000000000000000000000000000000000000825975177644218
"653","qm.22.1","qm","9","22","2",0.822590249970097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000186386648131232
"654","nTau1.22.1","nTau1","10","22","2",1.37370915235947,0.00000000000000896045884623425
"655","nTau2.22.1","nTau2","11","22","2",9.87825098873738,0.000000492921674879328
"656","nCon.22.1","nCon","12","22","2",0.971728161021702,0.00000000000907787659710554
"657","Fm.22.1","Fm","13","22","2",2756.11030323563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000596143874860727
"658","Fo.22.1","Fo","14","22","2",2575.07425355826,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000372773296262464
"659","Quant.23.1","Quant","1","23","2",0.209816075166427,0.00000000000000000000000000000000000000000000000000000000000000000000335122747760767
"660","Sigma.23.1","Sigma","2","23","2",4.99240926227319,0.000000000000000000000000000000000000000000000656638960675406
"661","Connect.23.1","Connect","3","23","2",0.227672967707816,0.0000000000875412269371301
"662","Tau1.23.1","Tau1","4","23","2",1392.2732351713,0.0000000000000000182520211357847
"663","Tau2.23.1","Tau2","5","23","2",1507617.09730143,0.0000000000012227078940656
"664","NPQ.23.1","NPQ","6","23","2",0.502637475037436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109850428854031
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000000670245495521534
"666","ABQ.23.1","ABQ","8","23","2",-0.0514493026579468,0.000000000000000000000000000000000000000000000656638960675406
"667","qm.23.1","qm","9","23","2",0.43330709805248,0.00000000000000000000000000000000000000000000000000000000000000000000335122747760767
"668","nTau1.23.1","nTau1","10","23","2",2.16006973748906,0.0000000000000000182520211357847
"669","nTau2.23.1","nTau2","11","23","2",2.28921845942053,0.0000000000012227078940656
"670","nCon.23.1","nCon","12","23","2",0.676651754679866,0.0000000000875412269371301
"671","Fm.23.1","Fm","13","23","2",2568.24486577909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109850428854031
"672","Fo.23.1","Fo","14","23","2",2029.385807975,0.00000000000000000000000000000000000000000000000000000000000000000000670245495521534
"673","Quant.24.1","Quant","1","24","2",0.22246958718041,0.0000000000000000000000000000000000000000000000000000000000000000000251251356530652
"674","Sigma.24.1","Sigma","2","24","2",5.26114198887924,0.00000000000000000000000000000000000000000000013803335639832
"675","Connect.24.1","Connect","3","24","2",0.227817894264733,0.000000000054990534859994
"676","Tau1.24.1","Tau1","4","24","2",1344.9624293788,0.0000000000000000000238045582207702
