"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo3.002r","pval"
"765","qm.4.2","qm","9","4","3",0.86223048196256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000520008185746064
"766","nTau1.4.2","nTau1","10","4","3",5.53270539772659,0.00000000148493616244282
"767","nTau2.4.2","nTau2","11","4","3",5.23430427449648,0.000000934584473585944
"768","nCon.4.2","nCon","12","4","3",1.32724176971499,0.0000000291152028152032
"769","Fm.4.2","Fm","13","4","3",2643.22619731791,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196300647521907
"770","Fo.4.2","Fo","14","4","3",2516.27036501014,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000104001637149213
"771","Quant.5.2","Quant","1","5","3",0.0486322942572815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000292644978542984
"772","Sigma.5.2","Sigma","2","5","3",2.90025583460927,0.00000000000000000000000000000000000347073070965277
"773","Connect.5.2","Connect","3","5","3",0.43316737777995,0.00000000000060675982197588
"774","Tau1.5.2","Tau1","4","5","3",1191.13106469303,0.00000000000445660719119344
"775","Tau2.5.2","Tau2","5","5","3",9131513.92411935,0.0000000968180960358517
"776","NPQ.5.2","NPQ","6","5","3",0.206862430389148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000501147808852596
"777","qP.5.2","qP","7","5","3",0.409601623996869,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000585289957085968
"778","ABQ.5.2","ABQ","8","5","3",0.266593237165277,0.00000000000000000000000000000000000347073070965277
"779","qm.5.2","qm","9","5","3",0.860504701595398,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000292644978542984
"780","nTau1.5.2","nTau1","10","5","3",1.93417720927401,0.00000000000445660719119344
"781","nTau2.5.2","nTau2","11","5","3",7.52590839762564,0.0000000968180960358517
"782","nCon.5.2","nCon","12","5","3",1.29834584120908,0.00000000000060675982197588
"783","Fm.5.2","Fm","13","5","3",2611.54316678584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000501147808852596
"784","Fo.5.2","Fo","14","5","3",2484.53783103312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000585289957085968
"785","Quant.6.2","Quant","1","6","3",0.0482572896572466,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249455109057788
"786","Sigma.6.2","Sigma","2","6","3",2.84218998346241,0.0000000000000000000000000000000777455670867527
"787","Connect.6.2","Connect","3","6","3",0.464406913637385,0.00000000000444618412382818
"788","Tau1.6.2","Tau1","4","6","3",861.369609901183,0.000000000037150586351452
"789","Tau2.6.2","Tau2","5","6","3",8523907.18434116,0.00000269599228155265
"790","NPQ.6.2","NPQ","6","6","3",0.252094632262945,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038789809690082
"791","qP.6.2","qP","7","6","3",0.464120511216785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000498910218115576
"792","ABQ.6.2","ABQ","8","6","3",0.281276730742869,0.0000000000000000000000000000000777455670867527
"793","qm.6.2","qm","9","6","3",0.861580352649577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249455109057788
"794","nTau1.6.2","nTau1","10","6","3",1.39870541338075,0.000000000037150586351452
"795","nTau2.6.2","nTau2","11","6","3",7.02513791166358,0.00000269599228155265
"796","nCon.6.2","nCon","12","6","3",1.3919810583154,0.00000000000444618412382818
"797","Fm.6.2","Fm","13","6","3",2517.20057903055,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038789809690082
"798","Fo.6.2","Fo","14","6","3",2395.72730156289,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000498910218115576
"799","Quant.7.2","Quant","1","7","3",0.0508620541360708,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000553138144654972
"800","Sigma.7.2","Sigma","2","7","3",3.38524996624643,0.0000000000000000000000000000000230475158114141
"801","Connect.7.2","Connect","3","7","3",0.316041483371855,0.000000530068899285153
"802","Tau1.7.2","Tau1","4","7","3",1481.58486461569,0.00000000000178302049469748
"803","Tau2.7.2","Tau2","5","7","3",10182030.7739604,0.000438063059124037
"804","NPQ.7.2","NPQ","6","7","3",0.307949427978808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145393275361012
"805","qP.7.2","qP","7","7","3",0.530777959213802,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110627628930994
"806","ABQ.7.2","ABQ","8","7","3",0.143949582135524,0.0000000000000000000000000000000230475158114141
"807","qm.7.2","qm","9","7","3",0.854108930546292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000553138144654972
"808","nTau1.7.2","nTau1","10","7","3",2.40582062183351,0.00000000000178302049469748
"809","nTau2.7.2","nTau2","11","7","3",8.3917115544476,0.000438063059124037
"810","nCon.7.2","nCon","12","7","3",0.947280812531191,0.000000530068899285153
"811","Fm.7.2","Fm","13","7","3",2409.70580812426,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145393275361012
"812","Fo.7.2","Fo","14","7","3",2287.14322085944,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110627628930994
"813","Quant.8.2","Quant","1","8","3",0.0544806734959067,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000445936448449498
"814","Sigma.8.2","Sigma","2","8","3",3.41927465388262,0.000000000000000000000000000000963975790305322
"815","Connect.8.2","Connect","3","8","3",0.262932610941531,0.0000757310262827376
"816","Tau1.8.2","Tau1","4","8","3",1142.33612435501,0.000000000000111514082454302
"817","Tau2.8.2","Tau2","5","8","3",13685449.3574293,0.00443088019757703
"818","NPQ.8.2","NPQ","6","8","3",0.350380253388055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000719474902302438
"819","qP.8.2","qP","7","8","3",0.580079191447486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000891872896898995
"820","ABQ.8.2","ABQ","8","8","3",0.135345535651783,0.000000000000000000000000000000963975790305322
"821","qm.8.2","qm","9","8","3",0.843729399925291,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000445936448449498
"822","nTau1.8.2","nTau1","10","8","3",1.85494322375622,0.000000000000111514082454302
"823","nTau2.8.2","nTau2","11","8","3",11.2791196618901,0.00443088019757703
"824","nCon.8.2","nCon","12","8","3",0.788095963467504,0.0000757310262827376
"825","Fm.8.2","Fm","13","8","3",2333.98950068001,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000719474902302438
"826","Fo.8.2","Fo","14","8","3",2206.83218075059,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000891872896898995
"827","Quant.9.2","Quant","1","9","3",0.0636178836112219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123188290042385
"828","Sigma.9.2","Sigma","2","9","3",3.15270087914081,0.000000000000000000000000000000000000144916494560589
"829","Connect.9.2","Connect","3","9","3",0.438509622536528,0.00000000000000157514333285692
"830","Tau1.9.2","Tau1","4","9","3",1026.30146169251,0.000000000000347671772321038
"831","Tau2.9.2","Tau2","5","9","3",8381652.8732562,0.0000945520955936585
"832","NPQ.9.2","NPQ","6","9","3",0.379751768364096,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190239782638973
"833","qP.9.2","qP","7","9","3",0.621730973935859,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024637658008477
"834","ABQ.9.2","ABQ","8","9","3",0.202755798862706,0.000000000000000000000000000000000000144916494560589
"835","qm.9.2","qm","9","9","3",0.817520522242524,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123188290042385
"836","nTau1.9.2","nTau1","10","9","3",1.66652432791838,0.000000000000347671772321038
"837","nTau2.9.2","nTau2","11","9","3",6.90789635420781,0.0000945520955936585
"838","nCon.9.2","nCon","12","9","3",1.31435831495069,0.00000000000000157514333285692
"839","Fm.9.2","Fm","13","9","3",2284.30461594569,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190239782638973
"840","Fo.9.2","Fo","14","9","3",2138.98199075588,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024637658008477
"841","Quant.10.2","Quant","1","10","3",0.0981964524897246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000628263038883603
"842","Sigma.10.2","Sigma","2","10","3",3.86893674311594,0.0000000000000000000000000000000000000196096642566708
"843","Connect.10.2","Connect","3","10","3",0.218302195653542,0.00000945296841708952
"844","Tau1.10.2","Tau1","4","10","3",1316.09476688015,0.000000000000000000196595765006593
"845","Tau2.10.2","Tau2","5","10","3",4861253.78270186,0.000000381537088333677
"846","NPQ.10.2","NPQ","6","10","3",0.415632393781491,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000382319394176822
"847","qP.10.2","qP","7","10","3",0.702272221574336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000125652607776721
"848","ABQ.10.2","ABQ","8","10","3",0.0216365265020643,0.0000000000000000000000000000000000000196096642566708
"849","qm.10.2","qm","9","10","3",0.718336474733011,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000628263038883603
"850","nTau1.10.2","nTau1","10","10","3",2.13709521882079,0.000000000000000000196595765006593
"851","nTau2.10.2","nTau2","11","10","3",4.00649344350134,0.000000381537088333677
"852","nCon.10.2","nCon","12","10","3",0.654323853532596,0.00000945296841708952
"853","Fm.10.2","Fm","13","10","3",2226.40662023437,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000382319394176822
"854","Fo.10.2","Fo","14","10","3",2007.78138832771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000125652607776721
"855","Quant.11.2","Quant","1","11","3",0.113509824334903,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000027913959935818
"856","Sigma.11.2","Sigma","2","11","3",3.67132473284321,0.000000000000000000000000000000000000000000126740747317039
"857","Connect.11.2","Connect","3","11","3",0.113466650869849,0.00345005719394874
"858","Tau1.11.2","Tau1","4","11","3",1280.97028911955,0.0000000000000000000666282437330356
"859","Tau2.11.2","Tau2","5","11","3",5137985.38030527,0.0000136061976390087
"860","NPQ.11.2","NPQ","6","11","3",0.394543558331336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000555800125694622
"861","qP.11.2","qP","7","11","3",0.704879310996765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000558279198716361
"862","ABQ.11.2","ABQ","8","11","3",0.0716079748901379,0.000000000000000000000000000000000000000000126740747317039
"863","qm.11.2","qm","9","11","3",0.674412094694042,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000027913959935818
"864","nTau1.11.2","nTau1","10","11","3",2.08005954375028,0.0000000000000000000666282437330356
"865","nTau2.11.2","nTau2","11","11","3",4.23456697781319,0.0000136061976390087
"866","nCon.11.2","nCon","12","11","3",0.340097066006732,0.00345005719394874
"867","Fm.11.2","Fm","13","11","3",2260.0752156531,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000555800125694622
"868","Fo.11.2","Fo","14","11","3",2003.53447494065,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000558279198716361
"869","Quant.12.2","Quant","1","12","3",0.122218859224622,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000736949678477979
"870","Sigma.12.2","Sigma","2","12","3",3.89738441788412,0.000000000000000000000000000000000000000000132709133931427
"871","Connect.12.2","Connect","3","12","3",0.166996407661947,0.0000239408748649426
"872","Tau1.12.2","Tau1","4","12","3",1270.71690547888,0.000000000000000000544931944347907
"873","Tau2.12.2","Tau2","5","12","3",4859866.56096303,0.0000329564740118291
"874","NPQ.12.2","NPQ","6","12","3",0.385732015031637,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135198751861173
"875","qP.12.2","qP","7","12","3",0.709218346671642,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000147389935695596
"876","ABQ.12.2","ABQ","8","12","3",0.0144427759325687,0.000000000000000000000000000000000000000000132709133931427
"877","qm.12.2","qm","9","12","3",0.649431380966445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000736949678477979
"878","nTau1.12.2","nTau1","10","12","3",2.06340993940063,0.000000000000000000544931944347907
"879","nTau2.12.2","nTau2","11","12","3",4.00535013869773,0.0000329564740118291
"880","nCon.12.2","nCon","12","12","3",0.500543444651757,0.0000239408748649426
"881","Fm.12.2","Fm","13","12","3",2274.44650130377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135198751861173
"882","Fo.12.2","Fo","14","12","3",1996.46624454699,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000147389935695596
"883","Quant.13.2","Quant","1","13","3",0.128468181088857,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000262846307347763
"884","Sigma.13.2","Sigma","2","13","3",3.7467631348244,0.0000000000000000000000000000000000000000000000162938709606986
"885","Connect.13.2","Connect","3","13","3",0.166922686621585,0.000000653158209141967
"886","Tau1.13.2","Tau1","4","13","3",1290.79998934273,0.00000000000000000000440566331598142
"887","Tau2.13.2","Tau2","5","13","3",3773277.78614947,0.0000000387097675277091
"888","NPQ.13.2","NPQ","6","13","3",0.375351996247741,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192116880702004
"889","qP.13.2","qP","7","13","3",0.708759992153367,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000525692614695526
"890","ABQ.13.2","ABQ","8","13","3",0.0525313701540238,0.0000000000000000000000000000000000000000000000162938709606986
"891","qm.13.2","qm","9","13","3",0.631506028449328,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000262846307347763
"892","nTau1.13.2","nTau1","10","13","3",2.09602116435546,0.00000000000000000000440566331598142
"893","nTau2.13.2","nTau2","11","13","3",3.10981762863547,0.0000000387097675277091
"894","nCon.13.2","nCon","12","13","3",0.500322478320787,0.000000653158209141967
"895","Fm.13.2","Fm","13","13","3",2291.6121414242,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192116880702004
"896","Fo.13.2","Fo","14","13","3",1997.21289785429,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000525692614695526
"897","Quant.14.2","Quant","1","14","3",0.136484289307587,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000292109344674902
"898","Sigma.14.2","Sigma","2","14","3",4.14297803402559,0.00000000000000000000000000000000000000000000919124223229247
"899","Connect.14.2","Connect","3","14","3",0.20134051013369,0.000000174046805601089
"900","Tau1.14.2","Tau1","4","14","3",1209.89253416753,0.000000000000000000000554195896529151
"901","Tau2.14.2","Tau2","5","14","3",3429799.8886847,0.00000000484615036621192
"902","NPQ.14.2","NPQ","6","14","3",0.360763980578061,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000434431058692112
"903","qP.14.2","qP","7","14","3",0.707013938964294,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000584218689349804
"904","ABQ.14.2","ABQ","8","14","3",-0.0476620966230821,0.00000000000000000000000000000000000000000000919124223229247
"905","qm.14.2","qm","9","14","3",0.608512883151687,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000292109344674902
"906","nTau1.14.2","nTau1","10","14","3",1.96464237616094,0.000000000000000000000554195896529151
"907","nTau2.14.2","nTau2","11","14","3",2.82673387993734,0.00000000484615036621192
"908","nCon.14.2","nCon","12","14","3",0.603484074305771,0.000000174046805601089
"909","Fm.14.2","Fm","13","14","3",2316.17927746327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000434431058692112
"910","Fo.14.2","Fo","14","14","3",2000.05719486973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000584218689349804
"911","Quant.15.2","Quant","1","15","3",0.13719987652678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000024273846762167
"912","Sigma.15.2","Sigma","2","15","3",4.05238508815542,0.00000000000000000000000000000000000000000000000173057339061543
"913","Connect.15.2","Connect","3","15","3",0.244107650338497,0.00000000000457609862032249
"914","Tau1.15.2","Tau1","4","15","3",1184.26414487062,0.000000000000000000106246561519803
"915","Tau2.15.2","Tau2","5","15","3",3353627.47515689,0.000000147203048702554
"916","NPQ.15.2","NPQ","6","15","3",0.358725136780133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125308812381958
"917","qP.15.2","qP","7","15","3",0.706190553722772,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000048547693524334
"918","ABQ.15.2","ABQ","8","15","3",-0.0247532627286891,0.00000000000000000000000000000000000000000000000173057339061543
"919","qm.15.2","qm","9","15","3",0.606460315938885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000024273846762167
"920","nTau1.15.2","nTau1","10","15","3",1.92302659771489,0.000000000000000000106246561519803
"921","nTau2.15.2","nTau2","11","15","3",2.76395495725265,0.000000147203048702554
"922","nCon.15.2","nCon","12","15","3",0.7316713327967,0.00000000000457609862032249
"923","Fm.15.2","Fm","13","15","3",2319.65483526883,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125308812381958
"924","Fo.15.2","Fo","14","15","3",2001.3984782852,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000048547693524334
"925","Quant.16.2","Quant","1","16","3",0.056000554232675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275577145185336
"926","Sigma.16.2","Sigma","2","16","3",2.8916635771014,0.0000000000000000000000000000000118166236381802
"927","Connect.16.2","Connect","3","16","3",0.439554181036539,0.00000000000604615311778722
"928","Tau1.16.2","Tau1","4","16","3",1053.25279999292,0.0000000000170395016809511
"929","Tau2.16.2","Tau2","5","16","3",7139167.60977666,0.0000545473913425465
"930","NPQ.16.2","NPQ","6","16","3",0.329015125323946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122688857158369
"931","qP.16.2","qP","7","16","3",0.56051339154707,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000551154290370671
"932","ABQ.16.2","ABQ","8","16","3",0.268766017817622,0.0000000000000000000000000000000118166236381802
"933","qm.16.2","qm","9","16","3",0.839369823225223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275577145185336
"934","nTau1.16.2","nTau1","10","16","3",1.71028833159965,0.0000000000170395016809511
"935","nTau2.16.2","nTau2","11","16","3",5.88387883027367,0.0000545473913425465
"936","nCon.16.2","nCon","12","16","3",1.317489202118,0.00000000000604615311778722
"937","Fm.16.2","Fm","13","16","3",2371.51050674844,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122688857158369
"938","Fo.16.2","Fo","14","16","3",2238.70460400192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000551154290370671
"939","Quant.17.2","Quant","1","17","3",0.0632956746590533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000332671227975661
"940","Sigma.17.2","Sigma","2","17","3",3.37846376081962,0.00000000000000000000000000000000000446361875957556
"941","Connect.17.2","Connect","3","17","3",0.352640762681382,0.000000000189189578317147
"942","Tau1.17.2","Tau1","4","17","3",933.342167192967,0.00000000000109682062732884
"943","Tau2.17.2","Tau2","5","17","3",7945092.43526796,0.0000103486800718949
"944","NPQ.17.2","NPQ","6","17","3",0.380493820794732,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000970367490130391
"945","qP.17.2","qP","7","17","3",0.621985200963558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000665342455951322
"946","ABQ.17.2","ABQ","8","17","3",0.14566565452287,0.00000000000000000000000000000000000446361875957556
"947","qm.17.2","qm","9","17","3",0.818444735969592,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000332671227975661
"948","nTau1.17.2","nTau1","10","17","3",1.51557557497192,0.00000000000109682062732884
"949","nTau2.17.2","nTau2","11","17","3",6.54809688463151,0.0000103486800718949
"950","nCon.17.2","nCon","12","17","3",1.05698095275485,0.000000000189189578317147
"951","Fm.17.2","Fm","13","17","3",2283.07674098744,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000970367490130391
"952","Fo.17.2","Fo","14","17","3",2138.56785836825,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000665342455951322
"953","Quant.18.2","Quant","1","18","3",0.0642163266302084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000385897542515357
"954","Sigma.18.2","Sigma","2","18","3",3.22146356333982,0.000000000000000000000000000000115047031842629
"955","Connect.18.2","Connect","3","18","3",0.31651043514238,0.00000327594311918265
"956","Tau1.18.2","Tau1","4","18","3",1257.48603999859,0.00000000000000195588498851402
"957","Tau2.18.2","Tau2","5","18","3",10880335.4599239,0.000000620353721146639
"958","NPQ.18.2","NPQ","6","18","3",0.412190968565548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000916011261948258
"959","qP.18.2","qP","7","18","3",0.652713317532877,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000771795085030715
"960","ABQ.18.2","ABQ","8","18","3",0.185367326776754,0.000000000000000000000000000000115047031842629
"961","qm.18.2","qm","9","18","3",0.815803967661117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000385897542515357
"962","nTau1.18.2","nTau1","10","18","3",2.04192545357912,0.00000000000000195588498851402
"963","nTau2.18.2","nTau2","11","18","3",8.9672324531578,0.000000620353721146639
"964","nCon.18.2","nCon","12","18","3",0.948686416028179,0.00000327594311918265
"965","Fm.18.2","Fm","13","18","3",2231.83224046164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000916011261948258
"966","Fo.18.2","Fo","14","18","3",2088.51217232432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000771795085030715
"967","Quant.19.2","Quant","1","19","3",0.0616924019171892,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000803855869643079
"968","Sigma.19.2","Sigma","2","19","3",3.28525213352801,0.00000000000000000000000000000000051036207482193
"969","Connect.19.2","Connect","3","19","3",0.161012635528198,0.00640660977133444
"970","Tau1.19.2","Tau1","4","19","3",793.54808915687,0.000000000026614944664856
"971","Tau2.19.2","Tau2","5","19","3",6440966.09295328,0.0000000971023336801968
"972","NPQ.19.2","NPQ","6","19","3",0.460688560333292,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000411742798356913
"973","qP.19.2","qP","7","19","3",0.691938050123861,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160771173928616
"974","ABQ.19.2","ABQ","8","19","3",0.169236691606812,0.00000000000000000000000000000000051036207482193
"975","qm.19.2","qm","9","19","3",0.823043511597308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000803855869643079
"976","nTau1.19.2","nTau1","10","19","3",1.2885757697082,0.000000000026614944664856
"977","nTau2.19.2","nTau2","11","19","3",5.30844296034449,0.0000000971023336801968
"978","nCon.19.2","nCon","12","19","3",0.482608101264605,0.00640660977133444
"979","Fm.19.2","Fm","13","19","3",2157.73123643426,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000411742798356913
"980","Fo.19.2","Fo","14","19","3",2024.61561376688,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160771173928616
"981","Quant.20.2","Quant","1","20","3",0.06348510408818,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305377441441788
"982","Sigma.20.2","Sigma","2","20","3",3.12450988122276,0.000000000000000000000000000000000221698697016193
"983","Connect.20.2","Connect","3","20","3",0.249868920633796,0.0000217588917989041
"984","Tau1.20.2","Tau1","4","20","3",948.815565818004,0.00000000000000138414647222757
"985","Tau2.20.2","Tau2","5","20","3",8671805.0616475,0.0000123545731856258
"986","NPQ.20.2","NPQ","6","20","3",0.492964794670412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011834023337446
"987","qP.20.2","qP","7","20","3",0.721130727429702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000610754882883576
"988","ABQ.20.2","ABQ","8","20","3",0.209884641869392,0.000000000000000000000000000000000221698697016193
"989","qm.20.2","qm","9","20","3",0.817901382727755,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305377441441788
"990","nTau1.20.2","nTau1","10","20","3",1.54070152110638,0.00000000000000138414647222757
"991","nTau2.20.2","nTau2","11","20","3",7.14703072002593,0.0000123545731856258
"992","nCon.20.2","nCon","12","20","3",0.748939764612411,0.0000217588917989041
"993","Fm.20.2","Fm","13","20","3",2111.08349278197,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011834023337446
"994","Fo.20.2","Fo","14","20","3",1977.06113750387,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000610754882883576
"995","Quant.21.2","Quant","1","21","3",0.0637985676569515,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024006626564958
"996","Sigma.21.2","Sigma","2","21","3",3.07445250855676,0.00000000000000000000000000000000000629600780512356
"997","Connect.21.2","Connect","3","21","3",0.467684518104147,0.000000000000000639916338328433
"998","Tau1.21.2","Tau1","4","21","3",881.666193583134,0.0000000000381716444005608
"999","Tau2.21.2","Tau2","5","21","3",7519970.93387239,0.000178477131003148
"1000","NPQ.21.2","NPQ","6","21","3",0.541792051715158,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381602121733386
"1001","qP.21.2","qP","7","21","3",0.759960180480363,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048013253129916
"1002","ABQ.21.2","ABQ","8","21","3",0.2225429788357,0.00000000000000000000000000000000000629600780512356
"1003","qm.21.2","qm","9","21","3",0.817002253975297,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024006626564958
"1004","nTau1.21.2","nTau1","10","21","3",1.43166332267168,0.0000000000381716444005608
"1005","nTau2.21.2","nTau2","11","21","3",6.19772502910452,0.000178477131003148
"1006","nCon.21.2","nCon","12","21","3",1.40180512251515,0.000000000000000639916338328433
"1007","Fm.21.2","Fm","13","21","3",2044.2272547891,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381602121733386
"1008","Fo.21.2","Fo","14","21","3",1913.80848396825,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048013253129916
"1009","Quant.22.2","Quant","1","22","3",0.066913584317123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156629354897103
"1010","Sigma.22.2","Sigma","2","22","3",2.93147572555708,0.0000000000000000000000000000000000000365757633861561
"1011","Connect.22.2","Connect","3","22","3",0.352676366623688,0.0000000000138577575527828
"1012","Tau1.22.2","Tau1","4","22","3",1166.8738698168,0.0000000000334429246031081
"1013","Tau2.22.2","Tau2","5","22","3",11132283.7604151,0.00421641339858476
"1014","NPQ.22.2","NPQ","6","22","3",0.568994448158984,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132313401231723
"1015","qP.22.2","qP","7","22","3",0.784170326554071,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000313258709794205
"1016","ABQ.22.2","ABQ","8","22","3",0.258698458062393,0.0000000000000000000000000000000000000365757633861561
"1017","qm.22.2","qm","9","22","3",0.808067241034161,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156629354897103
"1018","nTau1.22.2","nTau1","10","22","3",1.8947879977244,0.0000000000334429246031081
"1019","nTau2.22.2","nTau2","11","22","3",9.17488036851887,0.00421641339858476
