"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo8.002r","pval"
"428","ABQ.6.1","ABQ","8","6","2",0.42680318134819,0.00000000000000000000000267966047550498
"429","qm.6.1","qm","9","6","2",0.888899456171087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000180997385016735
"430","nTau1.6.1","nTau1","10","6","2",2.19936854134117,0.0000000000107782841202356
"431","nTau2.6.1","nTau2","11","6","2",9.47412598216314,0.00000125597428165175
"432","nCon.6.1","nCon","12","6","2",2.0215881931257,0.0000000000000000132775978833888
"433","Fm.6.1","Fm","13","6","2",3198.66106854252,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141882942587865
"434","Fo.6.1","Fo","14","6","2",3079.08590581144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000361994770033455
"435","Quant.7.1","Quant","1","7","2",0.0419817334256942,0.000000000000000000000000000000000000000000000000000000000000000000000000000000107373864719505
"436","Sigma.7.1","Sigma","2","7","2",3.57310904349114,0.00000000000000000000000011345589322091
"437","Connect.7.1","Connect","3","7","2",0.321978370730594,0.0000167847133861813
"438","Tau1.7.1","Tau1","4","7","2",1180.3233995396,0.00000000000216414759801204
"439","Tau2.7.1","Tau2","5","7","2",8323014.55750506,0.00000343147930688562
"440","NPQ.7.1","NPQ","6","7","2",0.209540260182411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000849245003897087
"441","qP.7.1","qP","7","7","2",0.466040844767148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000214747729439009
"442","ABQ.7.1","ABQ","8","7","2",0.259621947103207,0.00000000000000000000000011345589322091
"443","qm.7.1","qm","9","7","2",0.875231832846529,0.000000000000000000000000000000000000000000000000000000000000000000000000000000107373864719505
"444","nTau1.7.1","nTau1","10","7","2",1.47892204630681,0.00000000000216414759801204
"445","nTau2.7.1","nTau2","11","7","2",9.36302065917236,0.00000343147930688562
"446","nCon.7.1","nCon","12","7","2",0.958208539489445,0.0000167847133861813
"447","Fm.7.1","Fm","13","7","2",3089.21766414902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000849245003897087
"448","Fo.7.1","Fo","14","7","2",2959.52695167877,0.000000000000000000000000000000000000000000000000000000000000000000000000000000214747729439009
"449","Quant.8.1","Quant","1","8","2",0.0453373935909002,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000685664880673224
"450","Sigma.8.1","Sigma","2","8","2",3.40400230144289,0.0000000000000000000000000000138813698227313
"451","Connect.8.1","Connect","3","8","2",0.502167023299565,0.0000000000000119055513578736
"452","Tau1.8.1","Tau1","4","8","2",1345.79551372876,0.00000000000000209841847157843
"453","Tau2.8.1","Tau2","5","8","2",13267818.0053179,0.00013727544069932
"454","NPQ.8.1","NPQ","6","8","2",0.246441988971802,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641757299966749
"455","qP.8.1","qP","7","8","2",0.524627284123485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000137132976134645
"456","ABQ.8.1","ABQ","8","8","2",0.294662277215011,0.0000000000000000000000000000138813698227313
"457","qm.8.1","qm","9","8","2",0.865258934296646,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000685664880673224
"458","nTau1.8.1","nTau1","10","8","2",1.68625535666802,0.00000000000000209841847157843
"459","nTau2.8.1","nTau2","11","8","2",14.9257042899093,0.00013727544069932
"460","nCon.8.1","nCon","12","8","2",1.49445047778769,0.0000000000000119055513578736
"461","Fm.8.1","Fm","13","8","2",2997.75935848983,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641757299966749
"462","Fo.8.1","Fo","14","8","2",2861.84876256318,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000137132976134645
"463","Quant.9.1","Quant","1","9","2",0.0511040757525692,0.00000000000000000000000000000000000000000000000000000000000000000000000000000179377582233426
"464","Sigma.9.1","Sigma","2","9","2",3.81200903422621,0.0000000000000000000000000019407617492404
"465","Connect.9.1","Connect","3","9","2",0.270539343001408,0.000109382987676148
"466","Tau1.9.1","Tau1","4","9","2",1673.28966959484,0.000000000000188646781511188
"467","Tau2.9.1","Tau2","5","9","2",8061374.5676853,0.000035845473629433
"468","NPQ.9.1","NPQ","6","9","2",0.273731425809321,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175417607962922
"469","qP.9.1","qP","7","9","2",0.571549654336697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000358755164466852
"470","ABQ.9.1","ABQ","8","9","2",0.210119872628405,0.0000000000000000000000000019407617492404
"471","qm.9.1","qm","9","9","2",0.848120567079353,0.00000000000000000000000000000000000000000000000000000000000000000000000000000179377582233426
"472","nTau1.9.1","nTau1","10","9","2",2.09659910426795,0.000000000000188646781511188
"473","nTau2.9.1","nTau2","11","9","2",9.06868732441458,0.000035845473629433
"474","nCon.9.1","nCon","12","9","2",0.805125847874791,0.000109382987676148
"475","Fm.9.1","Fm","13","9","2",2933.53297370419,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175417607962922
"476","Fo.9.1","Fo","14","9","2",2783.61748239336,0.00000000000000000000000000000000000000000000000000000000000000000000000000000358755164466852
"477","Quant.10.1","Quant","1","10","2",0.0921534765219529,0.0000000000000000000000000000000000000000000000000000000000000000000000000544143877517688
"478","Sigma.10.1","Sigma","2","10","2",4.26705608698821,0.00000000000000000000000000000000203648591123282
"479","Connect.10.1","Connect","3","10","2",0.19074084364674,0.000367316786930268
"480","Tau1.10.1","Tau1","4","10","2",1958.1510714472,0.000000000000000292842410722907
"481","Tau2.10.1","Tau2","5","10","2",4747878.9250772,0.0000012424522466409
"482","NPQ.10.1","NPQ","6","10","2",0.300189257026863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034363234873149
"483","qP.10.1","qP","7","10","2",0.676281306641997,0.000000000000000000000000000000000000000000000000000000000000000000000000108828775503538
"484","ABQ.10.1","ABQ","8","10","2",0.115830320644518,0.00000000000000000000000000000000203648591123282
"485","qm.10.1","qm","9","10","2",0.726123258278148,0.0000000000000000000000000000000000000000000000000000000000000000000000000544143877517688
"486","nTau1.10.1","nTau1","10","10","2",2.45352484809853,0.000000000000000292842410722907
"487","nTau2.10.1","nTau2","11","10","2",5.34115231393668,0.0000012424522466409
"488","nCon.10.1","nCon","12","10","2",0.56764528870995,0.000367316786930268
"489","Fm.10.1","Fm","13","10","2",2873.83787941704,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034363234873149
"490","Fo.10.1","Fo","14","10","2",2609.00372786829,0.000000000000000000000000000000000000000000000000000000000000000000000000108828775503538
"491","Quant.11.1","Quant","1","11","2",0.101072240015059,0.000000000000000000000000000000000000000000000000000000000000000000000000000297402734741432
"492","Sigma.11.1","Sigma","2","11","2",4.37523045376636,0.0000000000000000000000000000000000000366972956712155
"493","Connect.11.1","Connect","3","11","2",0.268439286154993,0.00000000209602967512787
"494","Tau1.11.1","Tau1","4","11","2",1751.83977403283,0.0000000000000000586309248731139
"495","Tau2.11.1","Tau2","5","11","2",3454172.61599173,0.0000000277161012208836
"496","NPQ.11.1","NPQ","6","11","2",0.277610709724195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100130620618713
"497","qP.11.1","qP","7","11","2",0.664271394005978,0.000000000000000000000000000000000000000000000000000000000000000000000000000594805469482864
"498","ABQ.11.1","ABQ","8","11","2",0.0934156878768879,0.0000000000000000000000000000000000000366972956712155
"499","qm.11.1","qm","9","11","2",0.699617021314881,0.000000000000000000000000000000000000000000000000000000000000000000000000000297402734741432
"500","nTau1.11.1","nTau1","10","11","2",2.19502084295276,0.0000000000000000586309248731139
"501","nTau2.11.1","nTau2","11","11","2",3.88579033959696,0.0000000277161012208836
"502","nCon.11.1","nCon","12","11","2",0.798876072776289,0.00000000209602967512787
"503","Fm.11.1","Fm","13","11","2",2924.62571643715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100130620618713
"504","Fo.11.1","Fo","14","11","2",2629.0272440712,0.000000000000000000000000000000000000000000000000000000000000000000000000000594805469482864
"505","Quant.12.1","Quant","1","12","2",0.106622793404757,0.00000000000000000000000000000000000000000000000000000000000000000000000000668088608694171
"506","Sigma.12.1","Sigma","2","12","2",4.50707371801296,0.000000000000000000000000000000000000163593775423606
"507","Connect.12.1","Connect","3","12","2",0.228065243795999,0.000000373668346225607
"508","Tau1.12.1","Tau1","4","12","2",1669.14940912606,0.000000000000000000164219723891085
"509","Tau2.12.1","Tau2","5","12","2",3332487.38105676,0.00000000176276998528857
"510","NPQ.12.1","NPQ","6","12","2",0.267464570985322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000596226896065146
"511","qP.12.1","qP","7","12","2",0.661462995861954,0.0000000000000000000000000000000000000000000000000000000000000000000000000133617721738834
"512","ABQ.12.1","ABQ","8","12","2",0.0660966617620066,0.000000000000000000000000000000000000163593775423606
"513","qm.12.1","qm","9","12","2",0.683120980856099,0.00000000000000000000000000000000000000000000000000000000000000000000000000668088608694171
"514","nTau1.12.1","nTau1","10","12","2",2.0914114391864,0.000000000000000000164219723891085
"515","nTau2.12.1","nTau2","11","12","2",3.74889987031561,0.00000000176276998528857
"516","nCon.12.1","nCon","12","12","2",0.678722808834016,0.000000373668346225607
"517","Fm.12.1","Fm","13","12","2",2948.03754108104,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000596226896065146
"518","Fo.12.1","Fo","14","12","2",2633.70954338889,0.0000000000000000000000000000000000000000000000000000000000000000000000000133617721738834
"519","Quant.13.1","Quant","1","13","2",0.112431090739641,0.0000000000000000000000000000000000000000000000000000000000000000000004817035173794
"520","Sigma.13.1","Sigma","2","13","2",4.48911547656814,0.000000000000000000000000000000000270541655724867
"521","Connect.13.1","Connect","3","13","2",0.267476027752392,0.000000408769817003142
"522","Tau1.13.1","Tau1","4","13","2",1667.17434675956,0.0000000000000000346500997997308
"523","Tau2.13.1","Tau2","5","13","2",3014869.05356716,0.0000000144377687304891
"524","NPQ.13.1","NPQ","6","13","2",0.259149195778015,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038617971139619
"525","qP.13.1","qP","7","13","2",0.661368971124515,0.0000000000000000000000000000000000000000000000000000000000000000000009634070347588
"526","ABQ.13.1","ABQ","8","13","2",0.0698177594594263,0.000000000000000000000000000000000270541655724867
"527","qm.13.1","qm","9","13","2",0.66585893487511,0.0000000000000000000000000000000000000000000000000000000000000000000004817035173794
"528","nTau1.13.1","nTau1","10","13","2",2.08893672481762,0.0000000000000000346500997997308
"529","nTau2.13.1","nTau2","11","13","2",3.39159339902807,0.0000000144377687304891
"530","nCon.13.1","nCon","12","13","2",0.796009413053114,0.000000408769817003142
"531","Fm.13.1","Fm","13","13","2",2967.50627311177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038617971139619
"532","Fo.13.1","Fo","14","13","2",2633.86630604909,0.0000000000000000000000000000000000000000000000000000000000000000000009634070347588
"533","Quant.14.1","Quant","1","14","2",0.120637127366971,0.00000000000000000000000000000000000000000000000000000000000000000012807234896629
"534","Sigma.14.1","Sigma","2","14","2",4.42908926695163,0.00000000000000000000000000000000589009418557652
"535","Connect.14.1","Connect","3","14","2",0.22577870136914,0.0000474132987158305
"536","Tau1.14.1","Tau1","4","14","2",1743.83428545003,0.000000000000000000912016163790207
"537","Tau2.14.1","Tau2","5","14","2",2945110.89344987,0.0000000024472837612007
"538","NPQ.14.1","NPQ","6","14","2",0.246265729328354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800940917981349
"539","qP.14.1","qP","7","14","2",0.659794640284298,0.000000000000000000000000000000000000000000000000000000000000000000256144697932579
"540","ABQ.14.1","ABQ","8","14","2",0.0822556917077031,0.00000000000000000000000000000000589009418557652
"541","qm.14.1","qm","9","14","2",0.641470895934356,0.00000000000000000000000000000000000000000000000000000000000000000012807234896629
"542","nTau1.14.1","nTau1","10","14","2",2.18499012293045,0.000000000000000000912016163790207
"543","nTau2.14.1","nTau2","11","14","2",3.31311857601637,0.0000000024472837612007
"544","nCon.14.1","nCon","12","14","2",0.671918052122097,0.0000474132987158305
"545","Fm.14.1","Fm","13","14","2",2998.18333227266,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800940917981349
"546","Fo.14.1","Fo","14","14","2",2636.49110774775,0.000000000000000000000000000000000000000000000000000000000000000000256144697932579
"547","Quant.15.1","Quant","1","15","2",0.126390918234284,0.000000000000000000000000000000000000000000000000000000000000000000000000447065284394928
"548","Sigma.15.1","Sigma","2","15","2",4.49840944617082,0.00000000000000000000000000000000000000425945931309527
"549","Connect.15.1","Connect","3","15","2",0.238013511195295,0.0000000343343247918677
"550","Tau1.15.1","Tau1","4","15","2",1820.6578542934,0.00000000000000000292359137349136
"551","Tau2.15.1","Tau2","5","15","2",2694915.70703008,0.00000000151581033682988
"552","NPQ.15.1","NPQ","6","15","2",0.239933690645257,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399906614494894
"553","qP.15.1","qP","7","15","2",0.662118887797926,0.000000000000000000000000000000000000000000000000000000000000000000000000894130568789857
"554","ABQ.15.1","ABQ","8","15","2",0.0678919712916544,0.00000000000000000000000000000000000000425945931309527
"555","qm.15.1","qm","9","15","2",0.624370841169595,0.000000000000000000000000000000000000000000000000000000000000000000000000447065284394928
"556","nTau1.15.1","nTau1","10","15","2",2.28124854641231,0.00000000000000000292359137349136
"557","nTau2.15.1","nTau2","11","15","2",3.03166013531694,0.00000000151581033682988
"558","nCon.15.1","nCon","12","15","2",0.708328880675114,0.0000000343343247918677
"559","Fm.15.1","Fm","13","15","2",3013.49432267658,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399906614494894
"560","Fo.15.1","Fo","14","15","2",2632.61600813969,0.000000000000000000000000000000000000000000000000000000000000000000000000894130568789857
"561","Quant.16.1","Quant","1","16","2",0.0453380003689777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000434295968969893
"562","Sigma.16.1","Sigma","2","16","2",3.02134022772071,0.00000000000000000000000000169188959482842
"563","Connect.16.1","Connect","3","16","2",0.580692789947783,0.000000000000000356987479884273
"564","Tau1.16.1","Tau1","4","16","2",1443.82971756226,0.000000000000955690719432669
"565","Tau2.16.1","Tau2","5","16","2",7589885.94290142,0.000000255135839274512
"566","NPQ.16.1","NPQ","6","16","2",0.214414326004303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105318337859718
"567","qP.16.1","qP","7","16","2",0.479359023344529,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000868591937939785
"568","ABQ.16.1","ABQ","8","16","2",0.373953056648673,0.00000000000000000000000000169188959482842
"569","qm.16.1","qm","9","16","2",0.865257130974525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000434295968969893
"570","nTau1.16.1","nTau1","10","16","2",1.80909028936362,0.000000000000955690719432669
"571","nTau2.16.1","nTau2","11","16","2",8.5382836222565,0.000000255135839274512
"572","nCon.16.1","nCon","12","16","2",1.72814338082817,0.000000000000000356987479884273
"573","Fm.16.1","Fm","13","16","2",3076.81905363299,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105318337859718
"574","Fo.16.1","Fo","14","16","2",2937.3222302441,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000868591937939785
"575","Quant.17.1","Quant","1","17","2",0.0453730808772009,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000838443565484778
"576","Sigma.17.1","Sigma","2","17","2",3.24956955560566,0.000000000000000000000000000382542323497173
"577","Connect.17.1","Connect","3","17","2",0.333878934193117,0.000000492824063342269
"578","Tau1.17.1","Tau1","4","17","2",1292.70565337349,0.00000000000574881839777743
"579","Tau2.17.1","Tau2","5","17","2",8384836.97161532,0.00000655171292016826
"580","NPQ.17.1","NPQ","6","17","2",0.269434393015943,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106211965200377
"581","qP.17.1","qP","7","17","2",0.555780258851302,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000167688713096956
"582","ABQ.17.1","ABQ","8","17","2",0.326662032687003,0.000000000000000000000000000382542323497173
"583","qm.17.1","qm","9","17","2",0.865152872994764,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000838443565484778
"584","nTau1.17.1","nTau1","10","17","2",1.6197348039573,0.00000000000574881839777743
"585","nTau2.17.1","nTau2","11","17","2",9.43256812139473,0.00000655171292016826
"586","nCon.17.1","nCon","12","17","2",0.993624649921493,0.000000492824063342269
"587","Fm.17.1","Fm","13","17","2",2943.4629767495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106211965200377
"588","Fo.17.1","Fo","14","17","2",2809.9089930464,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000167688713096956
"589","Quant.18.1","Quant","1","18","2",0.0456606324230172,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000299286676755061
"590","Sigma.18.1","Sigma","2","18","2",3.06848936542633,0.000000000000000000000000000555639644744467
"591","Connect.18.1","Connect","3","18","2",0.439741200507627,0.0000000000919354119797518
"592","Tau1.18.1","Tau1","4","18","2",1472.24715549068,0.000000000000160119488000344
"593","Tau2.18.1","Tau2","5","18","2",16257575.2713598,0.00225301623011154
"594","NPQ.18.1","NPQ","6","18","2",0.300203492947015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000424612284639916
"595","qP.18.1","qP","7","18","2",0.59615958609632,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000598573353510122
"596","ABQ.18.1","ABQ","8","18","2",0.364183361309026,0.000000000000000000000000000555639644744467
"597","qm.18.1","qm","9","18","2",0.864298280380165,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000299286676755061
"598","nTau1.18.1","nTau1","10","18","2",1.84469678116772,0.000000000000160119488000344
"599","nTau2.18.1","nTau2","11","18","2",18.2890480464835,0.00225301623011154
"600","nCon.18.1","nCon","12","18","2",1.30867105307615,0.0000000000919354119797518
"601","Fm.18.1","Fm","13","18","2",2873.80641378355,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000424612284639916
"602","Fo.18.1","Fo","14","18","2",2742.58659546887,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000598573353510122
"603","Quant.19.1","Quant","1","19","2",0.048324628100177,0.00000000000000000000000000000000000000000000000000000000000000000000000000000880658073843045
"604","Sigma.19.1","Sigma","2","19","2",3.20749116196548,0.0000000000000000000000000140797011763751
"605","Connect.19.1","Connect","3","19","2",0.40794905897667,0.00000000974289262233872
"606","Tau1.19.1","Tau1","4","19","2",1266.10744499156,0.0000000000353778226553928
"607","Tau2.19.1","Tau2","5","19","2",8259784.71284824,0.0000612641332080823
"608","NPQ.19.1","NPQ","6","19","2",0.328408021318774,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000225437750995462
"609","qP.19.1","qP","7","19","2",0.635579839943073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000176131614768609
"610","ABQ.19.1","ABQ","8","19","2",0.335381027482051,0.0000000000000000000000000140797011763751
"611","qm.19.1","qm","9","19","2",0.856380983241106,0.00000000000000000000000000000000000000000000000000000000000000000000000000000880658073843045
"612","nTau1.19.1","nTau1","10","19","2",1.58640777105798,0.0000000000353778226553928
"613","nTau2.19.1","nTau2","11","19","2",9.29188990027393,0.0000612641332080823
"614","nCon.19.1","nCon","12","19","2",1.21405755020483,0.00000000974289262233872
"615","Fm.19.1","Fm","13","19","2",2812.79025516984,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000225437750995462
"616","Fo.19.1","Fo","14","19","2",2676.86321216496,0.0000000000000000000000000000000000000000000000000000000000000000000000000000176131614768609
"617","Quant.20.1","Quant","1","20","2",0.0515213573714324,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000454464160260466
"618","Sigma.20.1","Sigma","2","20","2",2.98209414785972,0.0000000000000000000000000000000000000167707775906145
"619","Connect.20.1","Connect","3","20","2",0.38585729394931,0.000000000000000873253159184865
"620","Tau1.20.1","Tau1","4","20","2",1034.40459188776,0.000000000000376700800105403
"621","Tau2.20.1","Tau2","5","20","2",5983490.95689565,0.0000000113594831790691
"622","NPQ.20.1","NPQ","6","20","2",0.355362607953178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118832439339722
"623","qP.20.1","qP","7","20","2",0.672796026772909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908928320520932
"624","ABQ.20.1","ABQ","8","20","2",0.382085172360127,0.0000000000000000000000000000000000000167707775906145
"625","qm.20.1","qm","9","20","2",0.846880421460675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000454464160260466
"626","nTau1.20.1","nTau1","10","20","2",1.29608864514634,0.000000000000376700800105403
"627","nTau2.20.1","nTau2","11","20","2",6.73116081394657,0.0000000113594831790691
"628","nCon.20.1","nCon","12","20","2",1.1483123951698,0.000000000000000873253159184865
"629","Fm.20.1","Fm","13","20","2",2756.85127753206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118832439339722
"630","Fo.20.1","Fo","14","20","2",2614.81455764244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908928320520932
"631","Quant.21.1","Quant","1","21","2",0.0493720231654464,0.0000000000000000000000000000000000000000000000000000000000000000000000000000281074288312317
"632","Sigma.21.1","Sigma","2","21","2",3.13211257159182,0.00000000000000000000000000399013198152233
"633","Connect.21.1","Connect","3","21","2",0.458246438944284,0.0000000000299667967672441
"634","Tau1.21.1","Tau1","4","21","2",1440.10407370693,0.000000000348758198742673
"635","Tau2.21.1","Tau2","5","21","2",6629080.33038467,0.0000202468304380718
"636","NPQ.21.1","NPQ","6","21","2",0.39034229313667,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000576282526604285
"637","qP.21.1","qP","7","21","2",0.708789400988425,0.0000000000000000000000000000000000000000000000000000000000000000000000000000562148576624633
"638","ABQ.21.1","ABQ","8","21","2",0.351000101317097,0.00000000000000000000000000399013198152233
"639","qm.21.1","qm","9","21","2",0.853268163642778,0.0000000000000000000000000000000000000000000000000000000000000000000000000000281074288312317
"640","nTau1.21.1","nTau1","10","21","2",1.80442213075855,0.000000000348758198742673
"641","nTau2.21.1","nTau2","11","21","2",7.45742010372149,0.0000202468304380718
"642","nCon.21.1","nCon","12","21","2",1.36374269486083,0.0000000000299667967672441
"643","Fm.21.1","Fm","13","21","2",2687.49153046703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000576282526604285
"644","Fo.21.1","Fo","14","21","2",2554.80463636787,0.0000000000000000000000000000000000000000000000000000000000000000000000000000562148576624633
"645","Quant.22.1","Quant","1","22","2",0.0551630994045637,0.0000000000000000000000000000000000000000000000000000000000000000000000000000361534051491314
"646","Sigma.22.1","Sigma","2","22","2",3.36853257358997,0.00000000000000000000000000496878177657072
"647","Connect.22.1","Connect","3","22","2",0.358179740274364,0.000000869681521571348
"648","Tau1.22.1","Tau1","4","22","2",1346.66280879934,0.0000000000000036229855457732
"649","Tau2.22.1","Tau2","5","22","2",9372724.56039654,0.0000575717383619446
"650","NPQ.22.1","NPQ","6","22","2",0.415870463008819,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111436472855479
"651","qP.22.1","qP","7","22","2",0.745584161700065,0.0000000000000000000000000000000000000000000000000000000000000000000000000000723068102982629
"652","ABQ.22.1","ABQ","8","22","2",0.302011901232886,0.00000000000000000000000000496878177657072
"653","qm.22.1","qm","9","22","2",0.836057298124813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000361534051491314
"654","nTau1.22.1","nTau1","10","22","2",1.68734206036382,0.0000000000000036229855457732
"655","nTau2.22.1","nTau2","11","22","2",10.5438976569604,0.0000575717383619446
"656","nCon.22.1","nCon","12","22","2",1.06594391736387,0.000000869681521571348
"657","Fm.22.1","Fm","13","22","2",2639.03600991472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111436472855479
"658","Fo.22.1","Fo","14","22","2",2493.45860416757,0.0000000000000000000000000000000000000000000000000000000000000000000000000000723068102982629
"659","Quant.23.1","Quant","1","23","2",0.189233863899305,0.00000000000000000000000000000000000000000000000000000000000000000886338438026379
"660","Sigma.23.1","Sigma","2","23","2",4.91697901446322,0.000000000000000000000000000000000000000204088518741961
"661","Connect.23.1","Connect","3","23","2",0.243161516819303,0.00000000854490623244508
"662","Tau1.23.1","Tau1","4","23","2",1753.81303008856,0.0000000000000000219333289014941
"663","Tau2.23.1","Tau2","5","23","2",1880314.36176127,0.000000000445668078866617
"664","NPQ.23.1","NPQ","6","23","2",0.464010981681069,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000681687233174696
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000177267687605276
"666","ABQ.23.1","ABQ","8","23","2",-0.0188391410819511,0.000000000000000000000000000000000000000204088518741961
"667","qm.23.1","qm","9","23","2",0.437603918764455,0.00000000000000000000000000000000000000000000000000000000000000000886338438026379
"668","nTau1.23.1","nTau1","10","23","2",2.1974932940496,0.0000000000000000219333289014941
"669","nTau2.23.1","nTau2","11","23","2",2.1152699053054,0.000000000445668078866617
"670","nCon.23.1","nCon","12","23","2",0.723649359932993,0.00000000854490623244508
"671","Fm.23.1","Fm","13","23","2",2552.25758823502,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000681687233174696
"672","Fo.23.1","Fo","14","23","2",2069.28402314698,0.0000000000000000000000000000000000000000000000000000000000000000177267687605276
"673","Quant.24.1","Quant","1","24","2",0.200625077964328,0.0000000000000000000000000000000000000000000000000000000000000000146150935880718
"674","Sigma.24.1","Sigma","2","24","2",5.14960330075281,0.00000000000000000000000000000000000000000662454545395328
"675","Connect.24.1","Connect","3","24","2",0.252186965207735,0.000000000881189269094315
"676","Tau1.24.1","Tau1","4","24","2",1710.87007175505,0.00000000000000000224555194951805
"677","Tau2.24.1","Tau2","5","24","2",1811698.0898952,0.000000000500077469245753
"678","NPQ.24.1","NPQ","6","24","2",0.387789500342837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000457657398029273
"679","qP.24.1","qP","7","24","2",0.950228757077361,0.0000000000000000000000000000000000000000000000000000000000000000292301871761435
"680","ABQ.24.1","ABQ","8","24","2",-0.0670408371520248,0.00000000000000000000000000000000000000000662454545395328
"681","qm.24.1","qm","9","24","2",0.403749649667604,0.0000000000000000000000000000000000000000000000000000000000000000146150935880718
"682","nTau1.24.1","nTau1","10","24","2",2.1436866103578,0.00000000000000000224555194951805
"683","nTau2.24.1","nTau2","11","24","2",2.03807965571513,0.000000000500077469245753
"684","nCon.24.1","nCon","12","24","2",0.750509119794792,0.000000000881189269094315
"685","Fm.24.1","Fm","13","24","2",2692.43508207249,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000457657398029273
"686","Fo.24.1","Fo","14","24","2",2152.2650838178,0.0000000000000000000000000000000000000000000000000000000000000000292301871761435
"687","Quant.25.1","Quant","1","25","2",0.205161546920356,0.00000000000000000000000000000000000000000000000000000000000000000521073261008891
"688","Sigma.25.1","Sigma","2","25","2",5.16174715793149,0.00000000000000000000000000000000000000000098509797156322
"689","Connect.25.1","Connect","3","25","2",0.26539532749393,0.0000000000393380450410182
"690","Tau1.25.1","Tau1","4","25","2",1882.50663133614,0.000000000000000000532371360344722
"691","Tau2.25.1","Tau2","5","25","2",1668042.45835835,0.000000000114129343730529
"692","NPQ.25.1","NPQ","6","25","2",0.368226095122971,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110065718221292
