"","uni","metric","metrix","stage","col","ASnormalized.t10_aglo1.002r","pval"
"548","Sigma.15.1","Sigma","2","15","2",4.47099988849184,0.0000000000000000000000000000000000000000871402475563595
"549","Connect.15.1","Connect","3","15","2",0.239469510433258,0.00000000280438307447631
"550","Tau1.15.1","Tau1","4","15","2",2041.17296001348,0.000000000000000000363026697945503
"551","Tau2.15.1","Tau2","5","15","2",3098321.62571005,0.0000000156772489750199
"552","NPQ.15.1","NPQ","6","15","2",0.151699117008874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000730081803787205
"553","qP.15.1","qP","7","15","2",0.575331130742909,0.00000000000000000000000000000000000000000000000000000000000000000000000000090712126839086
"554","ABQ.15.1","ABQ","8","15","2",0.0580670997230081,0.0000000000000000000000000000000000000000871402475563595
"555","qm.15.1","qm","9","15","2",0.672581170672924,0.00000000000000000000000000000000000000000000000000000000000000000000000000045356063419543
"556","nTau1.15.1","nTau1","10","15","2",2.4835789305347,0.000000000000000000363026697945503
"557","nTau2.15.1","nTau2","11","15","2",4.13879482164329,0.0000000156772489750199
"558","nCon.15.1","nCon","12","15","2",0.731208180295799,0.00000000280438307447631
"559","Fm.15.1","Fm","13","15","2",3249.33195643772,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000730081803787205
"560","Fo.15.1","Fo","14","15","2",2862.21165903156,0.00000000000000000000000000000000000000000000000000000000000000000000000000090712126839086
"561","Quant.16.1","Quant","1","16","2",0.0470442151590819,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000302740631379846
"562","Sigma.16.1","Sigma","2","16","2",3.19565939224685,0.0000000000000000000000000000000124394638281627
"563","Connect.16.1","Connect","3","16","2",0.546132479742208,0.00000000000000000124945127962841
"564","Tau1.16.1","Tau1","4","16","2",1442.30933403306,0.000000000000126367476494196
"565","Tau2.16.1","Tau2","5","16","2",7004074.88971496,0.00000002200037191397
"566","NPQ.16.1","NPQ","6","16","2",0.12926121732762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299883257507162
"567","qP.16.1","qP","7","16","2",0.381961264536573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000605481262759693
"568","ABQ.16.1","ABQ","8","16","2",0.326750884654607,0.0000000000000000000000000000000124394638281627
"569","qm.16.1","qm","9","16","2",0.870712059332127,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000302740631379846
"570","nTau1.16.1","nTau1","10","16","2",1.75491697347117,0.000000000000126367476494196
"571","nTau2.16.1","nTau2","11","16","2",9.3561716264078,0.00000002200037191397
"572","nCon.16.1","nCon","12","16","2",1.66758822862349,0.00000000000000000124945127962841
"573","Fm.16.1","Fm","13","16","2",3313.89468413165,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299883257507162
"574","Fo.16.1","Fo","14","16","2",3157.99510959682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000605481262759693
"575","Quant.17.1","Quant","1","17","2",0.0447744374240843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000323574170235634
"576","Sigma.17.1","Sigma","2","17","2",3.18767626752551,0.0000000000000000000000000843023394594624
"577","Connect.17.1","Connect","3","17","2",0.439415660427134,0.00000000221293163622798
"578","Tau1.17.1","Tau1","4","17","2",1197.58499974529,0.00000000000045751724775751
"579","Tau2.17.1","Tau2","5","17","2",6968240.9940833,0.000000031279449347963
"580","NPQ.17.1","NPQ","6","17","2",0.175112453345149,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109245262486472
"581","qP.17.1","qP","7","17","2",0.457791738441733,0.00000000000000000000000000000000000000000000000000000000000000000000000000000647148340471268
"582","ABQ.17.1","ABQ","8","17","2",0.328432738380748,0.0000000000000000000000000843023394594624
"583","qm.17.1","qm","9","17","2",0.876949912129528,0.00000000000000000000000000000000000000000000000000000000000000000000000000000323574170235634
"584","nTau1.17.1","nTau1","10","17","2",1.45715083001696,0.00000000000045751724775751
"585","nTau2.17.1","nTau2","11","17","2",9.30830405176708,0.000000031279449347963
"586","nCon.17.1","nCon","12","17","2",1.34173375505335,0.00000000221293163622798
"587","Fm.17.1","Fm","13","17","2",3184.59117205771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109245262486472
"588","Fo.17.1","Fo","14","17","2",3042.00289390312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000647148340471268
"589","Quant.18.1","Quant","1","18","2",0.0460141968327474,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000475173559788026
"590","Sigma.18.1","Sigma","2","18","2",3.16975583334446,0.000000000000000000000000000000481487688497074
"591","Connect.18.1","Connect","3","18","2",0.367800691315225,0.000000000361902826986334
"592","Tau1.18.1","Tau1","4","18","2",1611.88809200189,0.00000000000000369702385537617
"593","Tau2.18.1","Tau2","5","18","2",21666401.026484,0.0111967300262275
"594","NPQ.18.1","NPQ","6","18","2",0.198528828297976,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000699616324628621
"595","qP.18.1","qP","7","18","2",0.499177310821116,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000950347119576051
"596","ABQ.18.1","ABQ","8","18","2",0.332208145887653,0.000000000000000000000000000000481487688497074
"597","qm.18.1","qm","9","18","2",0.873542778216726,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000475173559788026
"598","nTau1.18.1","nTau1","10","18","2",1.96125040949457,0.00000000000000369702385537617
"599","nTau2.18.1","nTau2","11","18","2",28.9423756487864,0.0111967300262275
"600","nCon.18.1","nCon","12","18","2",1.12306102652303,0.000000000361902826986334
"601","Fm.18.1","Fm","13","18","2",3122.37190857761,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000699616324628621
"602","Fo.18.1","Fo","14","18","2",2978.69847299128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000950347119576051
"603","Quant.19.1","Quant","1","19","2",0.045835925240012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000103869097394879
"604","Sigma.19.1","Sigma","2","19","2",3.03441086133643,0.000000000000000000000000000476085667430895
"605","Connect.19.1","Connect","3","19","2",0.419754662703291,0.000000000230563020414195
"606","Tau1.19.1","Tau1","4","19","2",1370.24661332835,0.000000000000411137352998717
"607","Tau2.19.1","Tau2","5","19","2",7565372.23855733,0.000000698074458989374
"608","NPQ.19.1","NPQ","6","19","2",0.221930390995299,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000579484782140374
"609","qP.19.1","qP","7","19","2",0.536114457131929,0.000000000000000000000000000000000000000000000000000000000000000000000000000000207738194789758
"610","ABQ.19.1","ABQ","8","19","2",0.360722099186907,0.000000000000000000000000000476085667430895
"611","qm.19.1","qm","9","19","2",0.874032708105585,0.000000000000000000000000000000000000000000000000000000000000000000000000000000103869097394879
"612","nTau1.19.1","nTau1","10","19","2",1.66723530301731,0.000000000000411137352998717
"613","nTau2.19.1","nTau2","11","19","2",10.1059629138951,0.000000698074458989374
"614","nCon.19.1","nCon","12","19","2",1.28169988125271,0.000000000230563020414195
"615","Fm.19.1","Fm","13","19","2",3062.57440904621,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000579484782140374
"616","Fo.19.1","Fo","14","19","2",2922.1984773912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000207738194789758
"617","Quant.20.1","Quant","1","20","2",0.0470741378855416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000567770289721324
"618","Sigma.20.1","Sigma","2","20","2",2.93743489707452,0.000000000000000000000000000000308587263584612
"619","Connect.20.1","Connect","3","20","2",0.487184841715357,0.00000000000004657372029101
"620","Tau1.20.1","Tau1","4","20","2",1430.11727423946,0.0000000000287550276745884
"621","Tau2.20.1","Tau2","5","20","2",7625431.5558845,0.00000200626497178159
"622","NPQ.20.1","NPQ","6","20","2",0.246392949987552,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000860781727531009
"623","qP.20.1","qP","7","20","2",0.576039758967846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000113554057944264
"624","ABQ.20.1","ABQ","8","20","2",0.38115261888106,0.000000000000000000000000000000308587263584612
"625","qm.20.1","qm","9","20","2",0.870629825041045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000567770289721324
"626","nTau1.20.1","nTau1","10","20","2",1.74008239383662,0.0000000000287550276745884
"627","nTau2.20.1","nTau2","11","20","2",10.1861912509026,0.00000200626497178159
"628","nCon.20.1","nCon","12","20","2",1.48759456238863,0.00000000000004657372029101
"629","Fm.20.1","Fm","13","20","2",3002.46623276826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000860781727531009
"630","Fo.20.1","Fo","14","20","2",2861.12772333024,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000113554057944264
"631","Quant.21.1","Quant","1","21","2",0.0464169107803737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000687420055669279
"632","Sigma.21.1","Sigma","2","21","2",3.26432970906467,0.00000000000000000000000000101560691662284
"633","Connect.21.1","Connect","3","21","2",0.46812003807016,0.00000000000387058609644574
"634","Tau1.21.1","Tau1","4","21","2",1543.70277499001,0.00000000000984052161383552
"635","Tau2.21.1","Tau2","5","21","2",7360341.50387566,0.000010574184325746
"636","NPQ.21.1","NPQ","6","21","2",0.280071606884147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320790491246562
"637","qP.21.1","qP","7","21","2",0.623995831937442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000137484011133856
"638","ABQ.21.1","ABQ","8","21","2",0.312283688882662,0.00000000000000000000000000101560691662284
"639","qm.21.1","qm","9","21","2",0.872436030940982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000687420055669279
"640","nTau1.21.1","nTau1","10","21","2",1.87828653528107,0.00000000000984052161383552
"641","nTau2.21.1","nTau2","11","21","2",9.83207910017588,0.000010574184325746
"642","nCon.21.1","nCon","12","21","2",1.42938113740656,0.00000000000387058609644574
"643","Fm.21.1","Fm","13","21","2",2923.47140970273,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320790491246562
"644","Fo.21.1","Fo","14","21","2",2787.77289810959,0.00000000000000000000000000000000000000000000000000000000000000000000000000000137484011133856
"645","Quant.22.1","Quant","1","22","2",0.0510268598640367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000362341923276785
"646","Sigma.22.1","Sigma","2","22","2",3.43731202931868,0.0000000000000000000000000000120691823160068
"647","Connect.22.1","Connect","3","22","2",0.313088997300539,0.000000845361420790119
"648","Tau1.22.1","Tau1","4","22","2",1262.5749938849,0.00000000000000000835686093523016
"649","Tau2.22.1","Tau2","5","22","2",8340790.71722886,0.000000204112690254183
"650","NPQ.22.1","NPQ","6","22","2",0.304280423432965,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000289049804299836
"651","qP.22.1","qP","7","22","2",0.666470875273458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000072468384655357
"652","ABQ.22.1","ABQ","8","22","2",0.275840445161521,0.0000000000000000000000000000120691823160068
"653","qm.22.1","qm","9","22","2",0.859766868078022,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000362341923276785
"654","nTau1.22.1","nTau1","10","22","2",1.53622682372385,0.00000000000000000835686093523016
"655","nTau2.22.1","nTau2","11","22","2",11.1417811315718,0.000000204112690254183
"656","nCon.22.1","nCon","12","22","2",0.956001603596919,0.000000845361420790119
"657","Fm.22.1","Fm","13","22","2",2869.20870532439,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000289049804299836
"658","Fo.22.1","Fo","14","22","2",2722.80199479712,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000072468384655357
"659","Quant.23.1","Quant","1","23","2",0.191360116464328,0.000000000000000000000000000000000000000000000000000000000000000000940156502166354
"660","Sigma.23.1","Sigma","2","23","2",5.04803115901149,0.0000000000000000000000000000000000000000205550855051535
"661","Connect.23.1","Connect","3","23","2",0.174047606329434,0.00000847493391745773
"662","Tau1.23.1","Tau1","4","23","2",1913.1268319551,0.000000000000000000949163284151509
"663","Tau2.23.1","Tau2","5","23","2",1885619.56028959,0.000000000104049915699814
"664","NPQ.23.1","NPQ","6","23","2",0.367665807530406,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000376067776041272
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000188031300433271
"666","ABQ.23.1","ABQ","8","23","2",-0.0634996083393446,0.0000000000000000000000000000000000000000205550855051535
"667","qm.23.1","qm","9","23","2",0.474099944063769,0.000000000000000000000000000000000000000000000000000000000000000000940156502166354
"668","nTau1.23.1","nTau1","10","23","2",2.32777995023652,0.000000000000000000949163284151509
"669","nTau2.23.1","nTau2","11","23","2",2.51884517312735,0.000000000104049915699814
"670","nCon.23.1","nCon","12","23","2",0.531445666209163,0.00000847493391745773
"671","Fm.23.1","Fm","13","23","2",2736.23331408381,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000376067776041272
"672","Fo.23.1","Fo","14","23","2",2212.62738842716,0.00000000000000000000000000000000000000000000000000000000000000000188031300433271
"673","Quant.24.1","Quant","1","24","2",0.201649082538961,0.0000000000000000000000000000000000000000000000000000000000000000000233956087749064
"674","Sigma.24.1","Sigma","2","24","2",5.11927434722287,0.0000000000000000000000000000000000000000000171262119621775
"675","Connect.24.1","Connect","3","24","2",0.230656422071356,0.000000000431385900165848
"676","Tau1.24.1","Tau1","4","24","2",1880.3226485235,0.0000000000000000105082251075492
"677","Tau2.24.1","Tau2","5","24","2",1633320.29060005,0.000000000124277935401305
"678","NPQ.24.1","NPQ","6","24","2",0.290725072153193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016560661514776
"679","qP.24.1","qP","7","24","2",0.933274808584965,0.0000000000000000000000000000000000000000000000000000000000000000000467912175498128
"680","ABQ.24.1","ABQ","8","24","2",-0.0785088466687052,0.0000000000000000000000000000000000000000000171262119621775
"681","qm.24.1","qm","9","24","2",0.445823582541046,0.0000000000000000000000000000000000000000000000000000000000000000000233956087749064
"682","nTau1.24.1","nTau1","10","24","2",2.28786575364458,0.0000000000000000105082251075492
"683","nTau2.24.1","nTau2","11","24","2",2.18181918388515,0.000000000124277935401305
"684","nCon.24.1","nCon","12","24","2",0.70429785550233,0.000000000431385900165848
"685","Fm.24.1","Fm","13","24","2",2899.34148319843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016560661514776
"686","Fo.24.1","Fo","14","24","2",2314.69193314432,0.0000000000000000000000000000000000000000000000000000000000000000000467912175498128
"687","Quant.25.1","Quant","1","25","2",0.207582534327475,0.00000000000000000000000000000000000000000000000000000000000000000245941006315603
"688","Sigma.25.1","Sigma","2","25","2",5.17985677671852,0.000000000000000000000000000000000000000000363310806921953
"689","Connect.25.1","Connect","3","25","2",0.252629734147756,0.0000000000890553186107068
"690","Tau1.25.1","Tau1","4","25","2",1923.53917469869,0.0000000000000000000337528957560733
"691","Tau2.25.1","Tau2","5","25","2",1426449.74054676,0.0000000000000950621806235506
"692","NPQ.25.1","NPQ","6","25","2",0.270868103518518,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000361458392310696
"693","qP.25.1","qP","7","25","2",0.921053165282291,0.00000000000000000000000000000000000000000000000000000000000000000491882012631206
"694","ABQ.25.1","ABQ","8","25","2",-0.0912721177364464,0.000000000000000000000000000000000000000000363310806921953
"695","qm.25.1","qm","9","25","2",0.429517140607749,0.00000000000000000000000000000000000000000000000000000000000000000245941006315603
"696","nTau1.25.1","nTau1","10","25","2",2.34044907507898,0.0000000000000000000337528957560733
"697","nTau2.25.1","nTau2","11","25","2",1.90547771106764,0.0000000000000950621806235506
"698","nCon.25.1","nCon","12","25","2",0.771392265598157,0.0000000000890553186107068
"699","Fm.25.1","Fm","13","25","2",2944.64290569356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000361458392310696
"700","Fo.25.1","Fo","14","25","2",2333.38646864027,0.00000000000000000000000000000000000000000000000000000000000000000491882012631206
"701","Quant.26.1","Quant","1","26","2",0.214351786882578,0.00000000000000000000000000000000000000000000000000000000000000987816182494555
"702","Sigma.26.1","Sigma","2","26","2",5.34492609800393,0.000000000000000000000000000000000000000128308941213548
"703","Connect.26.1","Connect","3","26","2",0.240172823054998,0.0000000188121951635031
"704","Tau1.26.1","Tau1","4","26","2",1896.36469511747,0.000000000000000000742136071330654
"705","Tau2.26.1","Tau2","5","26","2",1380727.35276061,0.00000000000104574509002046
"706","NPQ.26.1","NPQ","6","26","2",0.258574445467792,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316566330805188
"707","qP.26.1","qP","7","26","2",0.919311168064254,0.0000000000000000000000000000000000000000000000000000000000000197563236498911
"708","ABQ.26.1","ABQ","8","26","2",-0.126048281552809,0.000000000000000000000000000000000000000128308941213548
"709","qm.26.1","qm","9","26","2",0.410913732733891,0.00000000000000000000000000000000000000000000000000000000000000987816182494555
"710","nTau1.26.1","nTau1","10","26","2",2.30738477026097,0.000000000000000000742136071330654
"711","nTau2.26.1","nTau2","11","26","2",1.84440090734519,0.00000000000104574509002046
"712","nCon.26.1","nCon","12","26","2",0.73335571023141,0.0000000188121951635031
"713","Fm.26.1","Fm","13","26","2",2973.4059503386,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316566330805188
"714","Fo.26.1","Fo","14","26","2",2336.05107175623,0.0000000000000000000000000000000000000000000000000000000000000197563236498911
"715","Quant.27.1","Quant","1","27","2",0.219007095379333,0.000000000000000000000000000000000000000000000000000000000000107149385430255
"716","Sigma.27.1","Sigma","2","27","2",5.46611188606917,0.000000000000000000000000000000000000000361267839040157
"717","Connect.27.1","Connect","3","27","2",0.235842406011988,0.0000000535913165998736
"718","Tau1.27.1","Tau1","4","27","2",2016.99114235339,0.000000000000000000545377559110484
"719","Tau2.27.1","Tau2","5","27","2",1394481.67903383,0.00000000000696417146466209
"720","NPQ.27.1","NPQ","6","27","2",0.250954648995798,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118058379969339
"721","qP.27.1","qP","7","27","2",0.919113156928916,0.00000000000000000000000000000000000000000000000000000000000021429877086051
"722","ABQ.27.1","ABQ","8","27","2",-0.151579232944343,0.000000000000000000000000000000000000000361267839040157
"723","qm.27.1","qm","9","27","2",0.398119912140141,0.000000000000000000000000000000000000000000000000000000000000107149385430255
"724","nTau1.27.1","nTau1","10","27","2",2.45415592032481,0.000000000000000000545377559110484
"725","nTau2.27.1","nTau2","11","27","2",1.86277418850569,0.00000000000696417146466209
"726","nCon.27.1","nCon","12","27","2",0.720132998245187,0.0000000535913165998736
"727","Fm.27.1","Fm","13","27","2",2991.51751672383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118058379969339
"728","Fo.27.1","Fo","14","27","2",2336.35395460975,0.00000000000000000000000000000000000000000000000000000000000021429877086051
"729","Quant.1.2","Quant","1","1","3",0.363932628029132,0.000000000000000000000000000000000000000000000000000000000000000000000132748373117343
"730","Sigma.1.2","Sigma","2","1","3",4.0843072465199,0.0000000000000000000000000000000000000000000000000000000000188048134611222
"731","Connect.1.2","Connect","3","1","3",0.36060709869733,0.00000000000000000000000000288161766152637
"732","Tau1.1.2","Tau1","4","1","3",733.694949377102,0.000000000000000000000000535876096944567
"733","Tau2.1.2","Tau2","5","1","3",969531.965127362,0.0000000000000000000501765116846486
"734","NPQ.1.2","NPQ","6","1","3",0.909255056403999,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210933813890755
"735","qP.1.2","qP","7","1","3",1.45334924334117,0.000000000000000000000000000000000000000000000000000000000000000000000265496746234686
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000000000188048134611222
"737","qm.1.2","qm","9","1","3",0,0.000000000000000000000000000000000000000000000000000000000000000000000132748373117343
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000535876096944567
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000000000501765116846486
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000000000288161766152637
"741","Fm.1.2","Fm","13","1","3",1728.34743444206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210933813890755
"742","Fo.1.2","Fo","14","1","3",1099.34541047815,0.000000000000000000000000000000000000000000000000000000000000000000000265496746234686
"743","Quant.3.2","Quant","1","3","3",0.0428367294957879,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196792565237633
"744","Sigma.3.2","Sigma","2","3","3",2.56166091423444,0.00000000000000000000000000000000821289934106951
"745","Connect.3.2","Connect","3","3","3",0.546208199847601,0.00000000000000018162986554492
"746","Tau1.3.2","Tau1","4","3","3",2862.94854100038,0.0000147285283818084
"747","Tau2.3.2","Tau2","5","3","3",3984851.07679232,0.00000000000149364120339104
"748","NPQ.3.2","NPQ","6","3","3",0.117904052512866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102855514320294
"749","qP.3.2","qP","7","3","3",0.313374068191328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000393585130475256
"750","ABQ.3.2","ABQ","8","3","3",0.372804062080016,0.00000000000000000000000000000000821289934106951
"751","qm.3.2","qm","9","3","3",0.882294891426006,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196792565237633
"752","nTau1.3.2","nTau1","10","3","3",3.90209656401613,0.0000147285283818084
"753","nTau2.3.2","nTau2","11","3","3",4.11007704760808,0.00000000000149364120339104
"754","nCon.3.2","nCon","12","3","3",1.51469064757944,0.00000000000000018162986554492
"755","Fm.3.2","Fm","13","3","3",2951.82405951015,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102855514320294
"756","Fo.3.2","Fo","14","3","3",2825.37757075375,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000393585130475256
"757","Quant.4.2","Quant","1","4","3",0.0435037883196572,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000347759408211522
"758","Sigma.4.2","Sigma","2","4","3",2.81073765039633,0.000000000000000000000000000136496764921465
"759","Connect.4.2","Connect","3","4","3",0.525479344135766,0.000000000000822636579822106
"760","Tau1.4.2","Tau1","4","4","3",3329.94537080965,0.0000000634774672499636
"761","Tau2.4.2","Tau2","5","4","3",5100248.663577,0.000000342227986093335
"762","NPQ.4.2","NPQ","6","4","3",0.152926030693565,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429084477822382
"763","qP.4.2","qP","7","4","3",0.371319264032833,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000695518816423043
"764","ABQ.4.2","ABQ","8","4","3",0.311820222929786,0.000000000000000000000000000136496764921465
"765","qm.4.2","qm","9","4","3",0.880461972988652,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000347759408211522
"766","nTau1.4.2","nTau1","10","4","3",4.53859655656173,0.0000000634774672499636
"767","nTau2.4.2","nTau2","11","4","3",5.26052657057781,0.000000342227986093335
"768","nCon.4.2","nCon","12","4","3",1.45720743167294,0.000000000000822636579822106
"769","Fm.4.2","Fm","13","4","3",2862.15766717166,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429084477822382
"770","Fo.4.2","Fo","14","4","3",2737.64296588154,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000695518816423043
"771","Quant.5.2","Quant","1","5","3",0.0472377158715908,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000471675787090739
"772","Sigma.5.2","Sigma","2","5","3",3.21680143199343,0.000000000000000000000000000000000341706718111695
"773","Connect.5.2","Connect","3","5","3",0.244757724876289,0.0000318829046744533
"774","Tau1.5.2","Tau1","4","5","3",1234.42075911856,0.0000000019389831250853
"775","Tau2.5.2","Tau2","5","5","3",5643083.99980719,0.00000000000402566542034473
"776","NPQ.5.2","NPQ","6","5","3",0.167978011515531,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000803796404485272
"777","qP.5.2","qP","7","5","3",0.401588111614292,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000943351574181478
"778","ABQ.5.2","ABQ","8","5","3",0.212399744232182,0.000000000000000000000000000000000341706718111695
"779","qm.5.2","qm","9","5","3",0.870202031273191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000471675787090739
"780","nTau1.5.2","nTau1","10","5","3",1.68247138700705,0.0000000019389831250853
"781","nTau2.5.2","nTau2","11","5","3",5.82042078320325,0.00000000000402566542034473
"782","nCon.5.2","nCon","12","5","3",0.678737955410364,0.0000318829046744533
"783","Fm.5.2","Fm","13","5","3",2825.27243312533,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000803796404485272
"784","Fo.5.2","Fo","14","5","3",2691.81301666952,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000943351574181478
"785","Quant.6.2","Quant","1","6","3",0.045144672500742,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102265902658617
"786","Sigma.6.2","Sigma","2","6","3",2.76250009557957,0.00000000000000000000000000000350169857449901
"787","Connect.6.2","Connect","3","6","3",0.562607742560488,0.0000000000000218651258996867
"788","Tau1.6.2","Tau1","4","6","3",1171.43717459846,0.00000000038705057242261
"789","Tau2.6.2","Tau2","5","6","3",6683352.68617014,0.000000040938145170569
"790","NPQ.6.2","NPQ","6","6","3",0.190987172436258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242772064897114
"791","qP.6.2","qP","7","6","3",0.432104695554654,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204531805317234
"792","ABQ.6.2","ABQ","8","6","3",0.323630684754826,0.00000000000000000000000000000350169857449901
"793","qm.6.2","qm","9","6","3",0.875953214897983,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102265902658617
"794","nTau1.6.2","nTau1","10","6","3",1.59662701180237,0.00000000038705057242261
"795","nTau2.6.2","nTau2","11","6","3",6.89338044186319,0.000000040938145170569
"796","nCon.6.2","nCon","12","6","3",1.56016824015077,0.0000000000000218651258996867
"797","Fm.6.2","Fm","13","6","3",2770.68985695392,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242772064897114
"798","Fo.6.2","Fo","14","6","3",2645.60797076061,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204531805317234
"799","Quant.7.2","Quant","1","7","3",0.0438601331493344,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212781276883989
"800","Sigma.7.2","Sigma","2","7","3",3.22774144206064,0.000000000000000000000000000560822870459279
"801","Connect.7.2","Connect","3","7","3",0.477997682519408,0.00000000021850011042465
"802","Tau1.7.2","Tau1","4","7","3",1844.31998073078,0.000000000678712209401042
"803","Tau2.7.2","Tau2","5","7","3",9516833.85709677,0.0000658910978799606
"804","NPQ.7.2","NPQ","6","7","3",0.223953894266674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000570739027442667
"805","qP.7.2","qP","7","7","3",0.476880727459851,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000425562553767979
"806","ABQ.7.2","ABQ","8","7","3",0.209721196951847,0.000000000000000000000000000560822870459279
"807","qm.7.2","qm","9","7","3",0.879482822447501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212781276883989
"808","nTau1.7.2","nTau1","10","7","3",2.51374223346717,0.000000000678712209401042
"809","nTau2.7.2","nTau2","11","7","3",9.81590519900662,0.0000658910978799606
"810","nCon.7.2","nCon","12","7","3",1.32553597598645,0.00000000021850011042465
