"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo10.002r","pval"
"752","nTau1.3.2","nTau1","10","3","3",4.79402585213535,0.00000631395202225363
"753","nTau2.3.2","nTau2","11","3","3",4.14415067251131,0.00000000000254945586195168
"754","nCon.3.2","nCon","12","3","3",1.576307455769,0.0000000000000533871461428299
"755","Fm.3.2","Fm","13","3","3",2819.4954151035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000599556482274688
"756","Fo.3.2","Fo","14","3","3",2719.41512489828,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000486293685133139
"757","Quant.4.2","Quant","1","4","3",0.0370023817442175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046810362671113
"758","Sigma.4.2","Sigma","2","4","3",2.69384896982201,0.00000000000000000000000000956566052063828
"759","Connect.4.2","Connect","3","4","3",0.468158092754139,0.00000000141082358023995
"760","Tau1.4.2","Tau1","4","4","3",3683.90698964275,0.000000963798875618319
"761","Tau2.4.2","Tau2","5","4","3",5949369.41368364,0.00000244607446449796
"762","NPQ.4.2","NPQ","6","4","3",0.134666850290525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000486906410177405
"763","qP.4.2","qP","7","4","3",0.329475991039978,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000093620725342226
"764","ABQ.4.2","ABQ","8","4","3",0.369028641206767,0.00000000000000000000000000956566052063828
"765","qm.4.2","qm","9","4","3",0.892815379153025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046810362671113
"766","nTau1.4.2","nTau1","10","4","3",4.96694770998055,0.000000963798875618319
"767","nTau2.4.2","nTau2","11","4","3",5.71772130499197,0.00000244607446449796
"768","nCon.4.2","nCon","12","4","3",1.37851887350776,0.00000000141082358023995
"769","Fm.4.2","Fm","13","4","3",2716.1582319015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000486906410177405
"770","Fo.4.2","Fo","14","4","3",2615.65390812698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000093620725342226
"771","Quant.5.2","Quant","1","5","3",0.0423413127975518,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153347938095641
"772","Sigma.5.2","Sigma","2","5","3",2.9343753268441,0.0000000000000000000000000000000000504659445584099
"773","Connect.5.2","Connect","3","5","3",0.358671639609216,0.000000000153991682354784
"774","Tau1.5.2","Tau1","4","5","3",2598.46386463417,0.000000000298144243605375
"775","Tau2.5.2","Tau2","5","5","3",7142087.87066509,0.000000000332173893150342
"776","NPQ.5.2","NPQ","6","5","3",0.164473217216556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264191971881145
"777","qP.5.2","qP","7","5","3",0.386768609221781,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306695876191282
"778","ABQ.5.2","ABQ","8","5","3",0.312690945955113,0.0000000000000000000000000000000000504659445584099
"779","qm.5.2","qm","9","5","3",0.877350123304483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153347938095641
"780","nTau1.5.2","nTau1","10","5","3",3.50346362657857,0.000000000298144243605375
"781","nTau2.5.2","nTau2","11","5","3",6.86399938223739,0.000000000332173893150342
"782","nCon.5.2","nCon","12","5","3",1.05612961144077,0.000000000153991682354784
"783","Fm.5.2","Fm","13","5","3",2646.63425514338,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264191971881145
"784","Fo.5.2","Fo","14","5","3",2534.57228628564,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306695876191282
"785","Quant.6.2","Quant","1","6","3",0.0446592044015786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000407179302676078
"786","Sigma.6.2","Sigma","2","6","3",3.16402381794977,0.000000000000000000000000000181663264156021
"787","Connect.6.2","Connect","3","6","3",0.285712859092919,0.000241427357216378
"788","Tau1.6.2","Tau1","4","6","3",1065.03306005887,0.000000000798627090234717
"789","Tau2.6.2","Tau2","5","6","3",6153514.52305899,0.0000000751983432474361
"790","NPQ.6.2","NPQ","6","6","3",0.198825694893159,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156626006423751
"791","qP.6.2","qP","7","6","3",0.442298701848488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000814358605352156
"792","ABQ.6.2","ABQ","8","6","3",0.25890113735744,0.000000000000000000000000000181663264156021
"793","qm.6.2","qm","9","6","3",0.870635897867337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000407179302676078
"794","nTau1.6.2","nTau1","10","6","3",1.43596554787773,0.000000000798627090234717
"795","nTau2.6.2","nTau2","11","6","3",5.91391770162195,0.0000000751983432474361
"796","nCon.6.2","nCon","12","6","3",0.841298216904468,0.000241427357216378
"797","Fm.6.2","Fm","13","6","3",2570.79466932599,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156626006423751
"798","Fo.6.2","Fo","14","6","3",2455.98502471407,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000814358605352156
"799","Quant.7.2","Quant","1","7","3",0.0462897235715263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004319492926411
"800","Sigma.7.2","Sigma","2","7","3",3.0980634407746,0.00000000000000000000000000000032502351028805
"801","Connect.7.2","Connect","3","7","3",0.510915887521222,0.0000000000000825929689723196
"802","Tau1.7.2","Tau1","4","7","3",1802.93849777578,0.00000000000697072425662108
"803","Tau2.7.2","Tau2","5","7","3",9576356.52372794,0.0000995267518669078
"804","NPQ.7.2","NPQ","6","7","3",0.22399102500554,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000189270438269226
"805","qP.7.2","qP","7","7","3",0.480879823321577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000863898585282201
"806","ABQ.7.2","ABQ","8","7","3",0.274350818939062,0.00000000000000000000000000000032502351028805
"807","qm.7.2","qm","9","7","3",0.865912780846853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004319492926411
"808","nTau1.7.2","nTau1","10","7","3",2.43087061316704,0.00000000000697072425662108
"809","nTau2.7.2","nTau2","11","7","3",9.20348593482544,0.0000995267518669078
"810","nCon.7.2","nCon","12","7","3",1.50442169989968,0.0000000000000825929689723196
"811","Fm.7.2","Fm","13","7","3",2517.93897415907,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000189270438269226
"812","Fo.7.2","Fo","14","7","3",2401.38427507527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000863898585282201
"813","Quant.8.2","Quant","1","8","3",0.0449713468776328,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000326309480713713
"814","Sigma.8.2","Sigma","2","8","3",3.37059799972496,0.0000000000000000000000000000296278609099461
"815","Connect.8.2","Connect","3","8","3",0.290992967578754,0.0000319539639134897
"816","Tau1.8.2","Tau1","4","8","3",1681.83946635421,0.00000000000152395371137571
"817","Tau2.8.2","Tau2","5","8","3",22175190.3449207,0.0109647773162368
"818","NPQ.8.2","NPQ","6","8","3",0.248869862963282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125740853310373
"819","qP.8.2","qP","7","8","3",0.512383567931238,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000652618961427427
"820","ABQ.8.2","ABQ","8","8","3",0.210515948125803,0.0000000000000000000000000000296278609099461
"821","qm.8.2","qm","9","8","3",0.869731716261478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000326309480713713
"822","nTau1.8.2","nTau1","10","8","3",2.26759489570421,0.00000000000152395371137571
"823","nTau2.8.2","nTau2","11","8","3",21.3117642326568,0.0109647773162368
"824","nCon.8.2","nCon","12","8","3",0.856845805025977,0.0000319539639134897
"825","Fm.8.2","Fm","13","8","3",2467.77890737921,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125740853310373
"826","Fo.8.2","Fo","14","8","3",2356.79956611815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000652618961427427
"827","Quant.9.2","Quant","1","9","3",0.0446140337594087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195756450007674
"828","Sigma.9.2","Sigma","2","9","3",3.33572011513057,0.0000000000000000000000000000000607503505889205
"829","Connect.9.2","Connect","3","9","3",0.236337397768302,0.000233403893127925
"830","Tau1.9.2","Tau1","4","9","3",1535.19189264562,0.000000000000201504806976767
"831","Tau2.9.2","Tau2","5","9","3",10346276.6548522,0.0000226061340552121
"832","NPQ.9.2","NPQ","6","9","3",0.264963581490986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038394271522382
"833","qP.9.2","qP","7","9","3",0.532955813415156,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391512900015348
"834","ABQ.9.2","ABQ","8","9","3",0.218685279992915,0.0000000000000000000000000000000607503505889205
"835","qm.9.2","qm","9","9","3",0.870766743448788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195756450007674
"836","nTau1.9.2","nTau1","10","9","3",2.06987252311067,0.000000000000201504806976767
"837","nTau2.9.2","nTau2","11","9","3",9.94342800780314,0.0000226061340552121
"838","nCon.9.2","nCon","12","9","3",0.695909284452791,0.000233403893127925
"839","Fm.9.2","Fm","13","9","3",2436.38216228308,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038394271522382
"840","Fo.9.2","Fo","14","9","3",2327.68532624416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391512900015348
"841","Quant.10.2","Quant","1","10","3",0.0827165301459332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000213316850880203
"842","Sigma.10.2","Sigma","2","10","3",4.5023810241629,0.00000000000000000000000000000000830518156575189
"843","Connect.10.2","Connect","3","10","3",0.259305526747451,0.0000288806616678173
"844","Tau1.10.2","Tau1","4","10","3",1649.99726907586,0.000000000000000179306892535144
"845","Tau2.10.2","Tau2","5","10","3",5798336.19465213,0.000014737629670492
"846","NPQ.10.2","NPQ","6","10","3",0.297134494686461,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000541224611995745
"847","qP.10.2","qP","7","10","3",0.637716963343712,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000426633701760405
"848","ABQ.10.2","ABQ","8","10","3",-0.0545778566081381,0.00000000000000000000000000000000830518156575189
"849","qm.10.2","qm","9","10","3",0.760395425819996,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000213316850880203
"850","nTau1.10.2","nTau1","10","10","3",2.22466261503124,0.000000000000000179306892535144
"851","nTau2.10.2","nTau2","11","10","3",5.57256880324417,0.000014737629670492
"852","nCon.10.2","nCon","12","10","3",0.763540282991451,0.0000288806616678173
"853","Fm.10.2","Fm","13","10","3",2375.95616993233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000541224611995745
"854","Fo.10.2","Fo","14","10","3",2179.42531977671,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000426633701760405
"855","Quant.11.2","Quant","1","11","3",0.0915080052046138,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000130717112458157
"856","Sigma.11.2","Sigma","2","11","3",4.29884781698319,0.000000000000000000000000000000000000000274010444252702
"857","Connect.11.2","Connect","3","11","3",0.176305870640754,0.000103500808148486
"858","Tau1.11.2","Tau1","4","11","3",1468.44954099985,0.000000000000000000333287657277529
"859","Tau2.11.2","Tau2","5","11","3",5055388.76507283,0.00000158703899122831
"860","NPQ.11.2","NPQ","6","11","3",0.277877259421823,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163623472295176
"861","qP.11.2","qP","7","11","3",0.629491834067387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000261434224916313
"862","ABQ.11.2","ABQ","8","11","3",-0.00690494482562864,0.000000000000000000000000000000000000000274010444252702
"863","qm.11.2","qm","9","11","3",0.73492920239243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000130717112458157
"864","nTau1.11.2","nTau1","10","11","3",1.97988497141686,0.000000000000000000333287657277529
"865","nTau2.11.2","nTau2","11","11","3",4.85854920701197,0.00000158703899122831
"866","nCon.11.2","nCon","12","11","3",0.519142943270948,0.000103500808148486
"867","Fm.11.2","Fm","13","11","3",2411.76113211122,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163623472295176
"868","Fo.11.2","Fo","14","11","3",2191.0656818817,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000261434224916313
"869","Quant.12.2","Quant","1","12","3",0.0992165760211914,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000063281107735935
"870","Sigma.12.2","Sigma","2","12","3",4.59205663727459,0.0000000000000000000000000000000000000289651608630888
"871","Connect.12.2","Connect","3","12","3",0.283431601797401,0.00000002256835438069
"872","Tau1.12.2","Tau1","4","12","3",1532.59001925478,0.0000000000000000754722363886501
"873","Tau2.12.2","Tau2","5","12","3",4836382.47720484,0.0000315405607907154
"874","NPQ.12.2","NPQ","6","12","3",0.266738884458012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000982595401792013
"875","qP.12.2","qP","7","12","3",0.629130594390189,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000012656221547187
"876","ABQ.12.2","ABQ","8","12","3",-0.0755822796806902,0.0000000000000000000000000000000000000289651608630888
"877","qm.12.2","qm","9","12","3",0.712599822463366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000063281107735935
"878","nTau1.12.2","nTau1","10","12","3",2.06636446247922,0.0000000000000000754722363886501
"879","nTau2.12.2","nTau2","11","12","3",4.64807027538102,0.0000315405607907154
"880","nCon.12.2","nCon","12","12","3",0.834580921431268,0.00000002256835438069
"881","Fm.12.2","Fm","13","12","3",2432.96763342115,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000982595401792013
"882","Fo.12.2","Fo","14","12","3",2191.57691526272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000012656221547187
"883","Quant.13.2","Quant","1","13","3",0.107537425961345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000188184183888498
"884","Sigma.13.2","Sigma","2","13","3",4.32048133505717,0.000000000000000000000000000000000000000000707200580451803
"885","Connect.13.2","Connect","3","13","3",0.148287552139229,0.000242223645267256
"886","Tau1.13.2","Tau1","4","13","3",1570.00547041238,0.00000000000000000529719655130928
"887","Tau2.13.2","Tau2","5","13","3",4094546.95480608,0.000000404379439906414
"888","NPQ.13.2","NPQ","6","13","3",0.255185508379342,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011686571618095
"889","qP.13.2","qP","7","13","3",0.629313104349415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000376368367776997
"890","ABQ.13.2","ABQ","8","13","3",-0.0119720924079685,0.000000000000000000000000000000000000000000707200580451803
"891","qm.13.2","qm","9","13","3",0.688496856548225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000188184183888498
"892","nTau1.13.2","nTau1","10","13","3",2.11681106440691,0.00000000000000000529719655130928
"893","nTau2.13.2","nTau2","11","13","3",3.9351192924645,0.000000404379439906414
"894","nCon.13.2","nCon","12","13","3",0.436641366440176,0.000242223645267256
"895","Fm.13.2","Fm","13","13","3",2455.36192483743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011686571618095
"896","Fo.13.2","Fo","14","13","3",2191.31862363692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000376368367776997
"897","Quant.14.2","Quant","1","14","3",0.114134788269042,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000126695190426554
"898","Sigma.14.2","Sigma","2","14","3",4.87904454439689,0.00000000000000000000000000000000000000000683183636456393
"899","Connect.14.2","Connect","3","14","3",0.203495650719946,0.00000239156197210633
"900","Tau1.14.2","Tau1","4","14","3",1550.41673073473,0.0000000000000000000302290426907216
"901","Tau2.14.2","Tau2","5","14","3",3646158.37962147,0.0000000126720023696683
"902","NPQ.14.2","NPQ","6","14","3",0.244604608196471,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152309510585961
"903","qP.14.2","qP","7","14","3",0.627693084846009,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000253390380853107
"904","ABQ.14.2","ABQ","8","14","3",-0.142802510563252,0.00000000000000000000000000000000000000000683183636456393
"905","qm.14.2","qm","9","14","3",0.669386308950807,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000126695190426554
"906","nTau1.14.2","nTau1","10","14","3",2.09039990745944,0.0000000000000000000302290426907216
"907","nTau2.14.2","nTau2","11","14","3",3.504189435705,0.0000000126720023696683
"908","nCon.14.2","nCon","12","14","3",0.599204840279265,0.00000239156197210633
"909","Fm.14.2","Fm","13","14","3",2476.23597533382,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152309510585961
"910","Fo.14.2","Fo","14","14","3",2193.61130658491,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000253390380853107
"911","Quant.15.2","Quant","1","15","3",0.113351810129432,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000261397876749067
"912","Sigma.15.2","Sigma","2","15","3",4.71335695051858,0.00000000000000000000000000000000000000000252350931366638
"913","Connect.15.2","Connect","3","15","3",0.24545785418133,0.0000000195341534812765
"914","Tau1.15.2","Tau1","4","15","3",1481.89698175501,0.000000000000000000448922744431039
"915","Tau2.15.2","Tau2","5","15","3",3639422.01276289,0.000000171086641728078
"916","NPQ.15.2","NPQ","6","15","3",0.242569825604126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161266394509108
"917","qP.15.2","qP","7","15","3",0.623782607191856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000522795753498134
"918","ABQ.15.2","ABQ","8","15","3",-0.103994051954122,0.00000000000000000000000000000000000000000252350931366638
"919","qm.15.2","qm","9","15","3",0.671654357953861,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000261397876749067
"920","nTau1.15.2","nTau1","10","15","3",1.99801592185935,0.000000000000000000448922744431039
"921","nTau2.15.2","nTau2","11","15","3",3.49771535994549,0.000000171086641728078
"922","nCon.15.2","nCon","12","15","3",0.722765001559803,0.0000000195341534812765
"923","Fm.15.2","Fm","13","15","3",2480.29096021541,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161266394509108
"924","Fo.15.2","Fo","14","15","3",2199.14549022733,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000522795753498134
"925","Quant.16.2","Quant","1","16","3",0.0433765691742229,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105757549028563
"926","Sigma.16.2","Sigma","2","16","3",3.07338814255134,0.000000000000000000000000196863331516625
"927","Connect.16.2","Connect","3","16","3",0.255665245735204,0.0040669556636092
"928","Tau1.16.2","Tau1","4","16","3",1307.65201604574,0.00000000000152812888317941
"929","Tau2.16.2","Tau2","5","16","3",12250965.5753922,0.00335075224004369
"930","NPQ.16.2","NPQ","6","16","3",0.188393436908384,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192158820483328
"931","qP.16.2","qP","7","16","3",0.424714084193105,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211515098057126
"932","ABQ.16.2","ABQ","8","16","3",0.28013043265274,0.000000000000000000000000196863331516625
"933","qm.16.2","qm","9","16","3",0.874351301148116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105757549028563
"934","nTau1.16.2","nTau1","10","16","3",1.76308446570734,0.00000000000152812888317941
"935","nTau2.16.2","nTau2","11","16","3",11.7739548524306,0.00335075224004369
"936","nCon.16.2","nCon","12","16","3",0.752821262733289,0.0040669556636092
"937","Fm.16.2","Fm","13","16","3",2593.36227394526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192158820483328
"938","Fo.16.2","Fo","14","16","3",2480.87111587566,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211515098057126
"939","Quant.17.2","Quant","1","17","3",0.0512698841848229,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000416893386676348
"940","Sigma.17.2","Sigma","2","17","3",3.5343379631305,0.000000000000000000000000000000000506498159019194
"941","Connect.17.2","Connect","3","17","3",0.419278977083192,0.00000000000926915114097345
"942","Tau1.17.2","Tau1","4","17","3",1279.19700632241,0.000000000318157493627084
"943","Tau2.17.2","Tau2","5","17","3",9649562.03309557,0.0000316699571805259
"944","NPQ.17.2","NPQ","6","17","3",0.220249239719685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000490408048536327
"945","qP.17.2","qP","7","17","3",0.484564455066509,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000833786773352696
"946","ABQ.17.2","ABQ","8","17","3",0.172163676578235,0.000000000000000000000000000000000506498159019194
"947","qm.17.2","qm","9","17","3",0.851486773602693,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000416893386676348
"948","nTau1.17.2","nTau1","10","17","3",1.7247190710923,0.000000000318157493627084
"949","nTau2.17.2","nTau2","11","17","3",9.27384107189112,0.0000316699571805259
"950","nCon.17.2","nCon","12","17","3",1.23459145985061,0.00000000000926915114097345
"951","Fm.17.2","Fm","13","17","3",2525.66000908989,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000490408048536327
"952","Fo.17.2","Fo","14","17","3",2396.16971293361,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000833786773352696
"953","Quant.18.2","Quant","1","18","3",0.0452018789846228,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000754791346839462
"954","Sigma.18.2","Sigma","2","18","3",3.53930400635703,0.000000000000000000000000483012425025183
"955","Connect.18.2","Connect","3","18","3",0.136306474753538,0.164990688690745
"956","Tau1.18.2","Tau1","4","18","3",1304.85939877542,0.000000000424721809352517
"957","Tau2.18.2","Tau2","5","18","3",11252322.6486336,0.000252343850418449
"958","NPQ.18.2","NPQ","6","18","3",0.251584925838605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103382009759572
"959","qP.18.2","qP","7","18","3",0.516397272858913,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150958269367892
"960","ABQ.18.2","ABQ","8","18","3",0.171000496653313,0.000000000000000000000000483012425025183
"961","qm.18.2","qm","9","18","3",0.869063935018325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000754791346839462
"962","nTau1.18.2","nTau1","10","18","3",1.75931922842132,0.000000000424721809352517
"963","nTau2.18.2","nTau2","11","18","3",10.8141956676549,0.000252343850418449
"964","nCon.18.2","nCon","12","18","3",0.401362383641933,0.164990688690745
"965","Fm.18.2","Fm","13","18","3",2462.42555519543,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103382009759572
"966","Fo.18.2","Fo","14","18","3",2351.11929324084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150958269367892
"967","Quant.19.2","Quant","1","19","3",0.0433402950498104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194510397963516
"968","Sigma.19.2","Sigma","2","19","3",2.97711199048544,0.000000000000000000000000000000017130608670984
"969","Connect.19.2","Connect","3","19","3",0.374564258388194,0.00000000148017027388401
"970","Tau1.19.2","Tau1","4","19","3",966.108739150017,0.000000000186229984925007
"971","Tau2.19.2","Tau2","5","19","3",7108608.67049448,0.00000012069667877058
"972","NPQ.19.2","NPQ","6","19","3",0.28960540839648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213492384179891
"973","qP.19.2","qP","7","19","3",0.562232885975226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389020795927032
"974","ABQ.19.2","ABQ","8","19","3",0.302680878193278,0.000000000000000000000000000000017130608670984
"975","qm.19.2","qm","9","19","3",0.87445637622946,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194510397963516
"976","nTau1.19.2","nTau1","10","19","3",1.30258760685452,0.000000000186229984925007
"977","nTau2.19.2","nTau2","11","19","3",6.83182374768201,0.00000012069667877058
"978","nCon.19.2","nCon","12","19","3",1.10292635654753,0.00000000148017027388401
"979","Fm.19.2","Fm","13","19","3",2389.82768358151,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213492384179891
"980","Fo.19.2","Fo","14","19","3",2286.25184665689,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389020795927032
"981","Quant.20.2","Quant","1","20","3",0.0449032651434643,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323314582933449
"982","Sigma.20.2","Sigma","2","20","3",3.18432442047067,0.0000000000000000000000000000130440251827137
"983","Connect.20.2","Connect","3","20","3",0.236633714394712,0.0014257064794317
"984","Tau1.20.2","Tau1","4","20","3",1246.79807531909,0.0000000000000209327622588928
"985","Tau2.20.2","Tau2","5","20","3",14034587.7108431,0.0000468135616906219
"986","NPQ.20.2","NPQ","6","20","3",0.322532460932102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399633078704761
"987","qP.20.2","qP","7","20","3",0.605026944442299,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000646629165866898
"988","ABQ.20.2","ABQ","8","20","3",0.254146194188603,0.0000000000000000000000000000130440251827137
"989","qm.20.2","qm","9","20","3",0.86992892829269,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323314582933449
"990","nTau1.20.2","nTau1","10","20","3",1.68103615602273,0.0000000000000209327622588928
"991","nTau2.20.2","nTau2","11","20","3",13.488128838747,0.0000468135616906219
"992","nCon.20.2","nCon","12","20","3",0.696781806082478,0.0014257064794317
"993","Fm.20.2","Fm","13","20","3",2330.3282126703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399633078704761
"994","Fo.20.2","Fo","14","20","3",2225.68886706547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000646629165866898
"995","Quant.21.2","Quant","1","21","3",0.0449714548468371,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146903456449945
"996","Sigma.21.2","Sigma","2","21","3",3.22324891102257,0.0000000000000000000000000000304303468213049
"997","Connect.21.2","Connect","3","21","3",0.459415931291131,0.00000000000777841139321806
"998","Tau1.21.2","Tau1","4","21","3",1078.39355485549,0.00000000215658493201259
"999","Tau2.21.2","Tau2","5","21","3",13838951.4675291,0.0152844765442196
"1000","NPQ.21.2","NPQ","6","21","3",0.370193061177306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000075360779375419
"1001","qP.21.2","qP","7","21","3",0.6598392402096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000029380691289989
"1002","ABQ.21.2","ABQ","8","21","3",0.245029039155413,0.0000000000000000000000000000304303468213049
"1003","qm.21.2","qm","9","21","3",0.869731403507604,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146903456449945
"1004","nTau1.21.2","nTau1","10","21","3",1.45397927059681,0.00000000215658493201259
"1005","nTau2.21.2","nTau2","11","21","3",13.3001100020192,0.0152844765442196
"1006","nCon.21.2","nCon","12","21","3",1.35277706799691,0.00000000000777841139321806
"1007","Fm.21.2","Fm","13","21","3",2249.27040809437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000075360779375419
