"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo6.002r","pval"
"792","ABQ.6.2","ABQ","8","6","3",0.330536699377126,0.00000000000000000000000000141435455432688
"793","qm.6.2","qm","9","6","3",0.900241254075965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000463975317703701
"794","nTau1.6.2","nTau1","10","6","3",2.50624323270974,0.000000107605248105781
"795","nTau2.6.2","nTau2","11","6","3",7.74362222540857,0.00000763877433497402
"796","nCon.6.2","nCon","12","6","3",1.47133129890114,0.000000000351163418446221
"797","Fm.6.2","Fm","13","6","3",2634.55795661117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000327058750672107
"798","Fo.6.2","Fo","14","6","3",2540.666375514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000927950635407402
"799","Quant.7.2","Quant","1","7","3",0.0402486972170401,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000296000832481807
"800","Sigma.7.2","Sigma","2","7","3",3.84534938918845,0.00000000000000000000000000518051069637225
"801","Connect.7.2","Connect","3","7","3",0.240901989579668,0.00306436796005708
"802","Tau1.7.2","Tau1","4","7","3",1763.37568410448,0.000000000297163394654641
"803","Tau2.7.2","Tau2","5","7","3",9829665.26402746,0.0000735372562755723
"804","NPQ.7.2","NPQ","6","7","3",0.198831074148181,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000586135155658284
"805","qP.7.2","qP","7","7","3",0.45665187145035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000592001664963614
"806","ABQ.7.2","ABQ","8","7","3",0.0737428726325902,0.00000000000000000000000000518051069637225
"807","qm.7.2","qm","9","7","3",0.887336325144426,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000296000832481807
"808","nTau1.7.2","nTau1","10","7","3",2.59836508785266,0.000000000297163394654641
"809","nTau2.7.2","nTau2","11","7","3",9.95278487716337,0.0000735372562755723
"810","nCon.7.2","nCon","12","7","3",0.726494176047974,0.00306436796005708
"811","Fm.7.2","Fm","13","7","3",2565.8166948161,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000586135155658284
"812","Fo.7.2","Fo","14","7","3",2462.54591555202,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000592001664963614
"813","Quant.8.2","Quant","1","8","3",0.0429585894728134,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000864363368020533
"814","Sigma.8.2","Sigma","2","8","3",3.54008688975115,0.000000000000000000000000126643698548291
"815","Connect.8.2","Connect","3","8","3",0.408834832322578,0.000000285943273766113
"816","Tau1.8.2","Tau1","4","8","3",1780.3224009398,0.000000000981302937325863
"817","Tau2.8.2","Tau2","5","8","3",14162226.1692235,0.00926117846136196
"818","NPQ.8.2","NPQ","6","8","3",0.226974579413641,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012843603553634
"819","qP.8.2","qP","7","8","3",0.503756994861894,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000172872673604107
"820","ABQ.8.2","ABQ","8","8","3",0.14727365935818,0.000000000000000000000000126643698548291
"821","qm.8.2","qm","9","8","3",0.879750826951733,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000864363368020533
"822","nTau1.8.2","nTau1","10","8","3",2.6233363731979,0.000000000981302937325863
"823","nTau2.8.2","nTau2","11","8","3",14.3396124545408,0.00926117846136196
"824","nCon.8.2","nCon","12","8","3",1.23293346462661,0.000000285943273766113
"825","Fm.8.2","Fm","13","8","3",2506.96374311496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012843603553634
"826","Fo.8.2","Fo","14","8","3",2399.26811685126,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000172872673604107
"827","Quant.9.2","Quant","1","9","3",0.0398870738656735,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153722423138696
"828","Sigma.9.2","Sigma","2","9","3",3.41155029309083,0.0000000000000000000000000000590276536975174
"829","Connect.9.2","Connect","3","9","3",0.266965546659578,0.000123642132103282
"830","Tau1.9.2","Tau1","4","9","3",1187.25525640122,0.0000000000369215251976969
"831","Tau2.9.2","Tau2","5","9","3",8033698.60534992,0.00000412677414014064
"832","NPQ.9.2","NPQ","6","9","3",0.249621471920572,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000751389982666492
"833","qP.9.2","qP","7","9","3",0.530497461842385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307444846277392
"834","ABQ.9.2","ABQ","8","9","3",0.17823519932095,0.0000000000000000000000000000590276536975174
"835","qm.9.2","qm","9","9","3",0.888348576931331,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153722423138696
"836","nTau1.9.2","nTau1","10","9","3",1.74944150382178,0.0000000000369215251976969
"837","nTau2.9.2","nTau2","11","9","3",8.13432317778179,0.00000412677414014064
"838","nCon.9.2","nCon","12","9","3",0.805094699267755,0.000123642132103282
"839","Fm.9.2","Fm","13","9","3",2461.53003403997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000751389982666492
"840","Fo.9.2","Fo","14","9","3",2363.34680374965,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307444846277392
"841","Quant.10.2","Quant","1","10","3",0.0792277850279631,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000455751352048626
"842","Sigma.10.2","Sigma","2","10","3",4.31547028066827,0.000000000000000000000000000000000081890276182048
"843","Connect.10.2","Connect","3","10","3",0.252274035528172,0.00000971130913866721
"844","Tau1.10.2","Tau1","4","10","3",1648.33638604236,0.00000000000000000393238220743074
"845","Tau2.10.2","Tau2","5","10","3",6118416.12691407,0.00000407158248290841
"846","NPQ.10.2","NPQ","6","10","3",0.278048383088854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000922984866189109
"847","qP.10.2","qP","7","10","3",0.640113746884427,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000911502704097253
"848","ABQ.10.2","ABQ","8","10","3",-0.0394985476871894,0.000000000000000000000000000000000081890276182048
"849","qm.10.2","qm","9","10","3",0.778226525847929,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000455751352048626
"850","nTau1.10.2","nTau1","10","10","3",2.42885265864648,0.00000000000000000393238220743074
"851","nTau2.10.2","nTau2","11","10","3",6.19505119090826,0.00000407158248290841
"852","nCon.10.2","nCon","12","10","3",0.760789140426445,0.00000971130913866721
"853","Fm.10.2","Fm","13","10","3",2406.77960632408,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000922984866189109
"854","Fo.10.2","Fo","14","10","3",2216.09578906455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000911502704097253
"855","Quant.11.2","Quant","1","11","3",0.0911465752504748,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000264696854838182
"856","Sigma.11.2","Sigma","2","11","3",4.42653326527414,0.00000000000000000000000000000000000000613445624171477
"857","Connect.11.2","Connect","3","11","3",0.0914450541840856,0.0569428357286388
"858","Tau1.11.2","Tau1","4","11","3",1552.16464901735,0.00000000000000000555935231184596
"859","Tau2.11.2","Tau2","5","11","3",5014186.20917063,0.00000343102697962983
"860","NPQ.11.2","NPQ","6","11","3",0.257035307369452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066301997822109
"861","qP.11.2","qP","7","11","3",0.634247982468934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000529393709676364
"862","ABQ.11.2","ABQ","8","11","3",-0.0662510922978625,0.00000000000000000000000000000000000000613445624171477
"863","qm.11.2","qm","9","11","3",0.744863589923326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000264696854838182
"864","nTau1.11.2","nTau1","10","11","3",2.287141912504,0.00000000000000000555935231184596
"865","nTau2.11.2","nTau2","11","11","3",5.07699045017808,0.00000343102697962983
"866","nCon.11.2","nCon","12","11","3",0.275773144958436,0.0569428357286388
"867","Fm.11.2","Fm","13","11","3",2447.01224085003,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066301997822109
"868","Fo.11.2","Fo","14","11","3",2223.97545550056,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000529393709676364
"869","Quant.12.2","Quant","1","12","3",0.098504830943506,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000382174817037803
"870","Sigma.12.2","Sigma","2","12","3",4.41712918025774,0.0000000000000000000000000000000000000439150831959434
"871","Connect.12.2","Connect","3","12","3",0.200995457577304,0.0000551988764670951
"872","Tau1.12.2","Tau1","4","12","3",1662.59409297356,0.00000000000000000815309038489703
"873","Tau2.12.2","Tau2","5","12","3",5548849.0653763,0.00000360166361072016
"874","NPQ.12.2","NPQ","6","12","3",0.247559671597382,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167319610926061
"875","qP.12.2","qP","7","12","3",0.635178995366151,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000764349634075606
"876","ABQ.12.2","ABQ","8","12","3",-0.0639858623041205,0.0000000000000000000000000000000000000439150831959434
"877","qm.12.2","qm","9","12","3",0.724266448047318,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000382174817037803
"878","nTau1.12.2","nTau1","10","12","3",2.449861640599,0.00000000000000000815309038489703
"879","nTau2.12.2","nTau2","11","12","3",5.61835012486597,0.00000360166361072016
"880","nCon.12.2","nCon","12","12","3",0.606147045928479,0.0000551988764670951
"881","Fm.12.2","Fm","13","12","3",2465.5981227537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167319610926061
"882","Fo.12.2","Fo","14","12","3",2222.72479649722,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000764349634075606
"883","Quant.13.2","Quant","1","13","3",0.106457521588631,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000485435536530091
"884","Sigma.13.2","Sigma","2","13","3",4.32977557411762,0.000000000000000000000000000000000000000140301373383968
"885","Connect.13.2","Connect","3","13","3",0.19836412750495,0.0000108777570066974
"886","Tau1.13.2","Tau1","4","13","3",1702.61820413461,0.00000000000000000000841472935562814
"887","Tau2.13.2","Tau2","5","13","3",4094747.88359267,0.000000000812362607773174
"888","NPQ.13.2","NPQ","6","13","3",0.235951034802222,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000350852175337361
"889","qP.13.2","qP","7","13","3",0.634371618573913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000970871073060181
"890","ABQ.13.2","ABQ","8","13","3",-0.0429443672150074,0.000000000000000000000000000000000000000140301373383968
"891","qm.13.2","qm","9","13","3",0.702005370918838,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000485435536530091
"892","nTau1.13.2","nTau1","10","13","3",2.50883787240862,0.00000000000000000000841472935562814
"893","nTau2.13.2","nTau2","11","13","3",4.14603587375059,0.000000000812362607773174
"894","nCon.13.2","nCon","12","13","3",0.598211677789094,0.0000108777570066974
"895","Fm.13.2","Fm","13","13","3",2488.75618669307,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000350852175337361
"896","Fo.13.2","Fo","14","13","3",2223.80937121935,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000970871073060181
"897","Quant.14.2","Quant","1","14","3",0.115906072640484,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000014105518510294
"898","Sigma.14.2","Sigma","2","14","3",4.59116488778799,0.000000000000000000000000000000000000000534220993245034
"899","Connect.14.2","Connect","3","14","3",0.174010481630747,0.000160923976885833
"900","Tau1.14.2","Tau1","4","14","3",1643.11954696457,0.0000000000000000000377271167184481
"901","Tau2.14.2","Tau2","5","14","3",3698071.83371868,0.0000000168005562557531
"902","NPQ.14.2","NPQ","6","14","3",0.223028632040114,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000078597808836825
"903","qP.14.2","qP","7","14","3",0.634570410078549,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000282110370205879
"904","ABQ.14.2","ABQ","8","14","3",-0.105907102275072,0.000000000000000000000000000000000000000534220993245034
"905","qm.14.2","qm","9","14","3",0.675557099119583,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000014105518510294
"906","nTau1.14.2","nTau1","10","14","3",2.42116555450249,0.0000000000000000000377271167184481
"907","nTau2.14.2","nTau2","11","14","3",3.74439133303902,0.0000000168005562557531
"908","nCon.14.2","nCon","12","14","3",0.524767776707104,0.000160923976885833
"909","Fm.14.2","Fm","13","14","3",2515.05214492218,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000078597808836825
"910","Fo.14.2","Fo","14","14","3",2223.54232831822,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000282110370205879
"911","Quant.15.2","Quant","1","15","3",0.117432487978296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000710697210692102
"912","Sigma.15.2","Sigma","2","15","3",4.36188869486099,0.0000000000000000000000000000000000000000150843066479157
"913","Connect.15.2","Connect","3","15","3",0.151361419819037,0.000465686506851813
"914","Tau1.15.2","Tau1","4","15","3",1625.75545736005,0.000000000000000000169399930866432
"915","Tau2.15.2","Tau2","5","15","3",3583044.44903524,0.0000000816832888492461
"916","NPQ.15.2","NPQ","6","15","3",0.220979722518463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217122816564058
"917","qP.15.2","qP","7","15","3",0.634655392915544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000014213944213842
"918","ABQ.15.2","ABQ","8","15","3",-0.0506796869376263,0.0000000000000000000000000000000000000000150843066479157
"919","qm.15.2","qm","9","15","3",0.671284375448889,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000710697210692102
"920","nTau1.15.2","nTau1","10","15","3",2.39557926304037,0.000000000000000000169399930866432
"921","nTau2.15.2","nTau2","11","15","3",3.62792319460437,0.0000000816832888492461
"922","nCon.15.2","nCon","12","15","3",0.456464432563423,0.000465686506851813
"923","Fm.15.2","Fm","13","15","3",2519.27261983437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217122816564058
"924","Fo.15.2","Fo","14","15","3",2223.42816819162,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000014213944213842
"925","Quant.16.2","Quant","1","16","3",0.0444902710492609,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161450713857313
"926","Sigma.16.2","Sigma","2","16","3",3.01188633737014,0.000000000000000000000000000163925404784316
"927","Connect.16.2","Connect","3","16","3",0.404173800273697,0.000000190228355849427
"928","Tau1.16.2","Tau1","4","16","3",1439.29886169579,0.000000000179027068039012
"929","Tau2.16.2","Tau2","5","16","3",11513473.3886266,0.00531682186687522
"930","NPQ.16.2","NPQ","6","16","3",0.178528837463353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000791862542300529
"931","qP.16.2","qP","7","16","3",0.433313543255172,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322901427714626
"932","ABQ.16.2","ABQ","8","16","3",0.274505147788824,0.000000000000000000000000000163925404784316
"933","qm.16.2","qm","9","16","3",0.875463362088446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161450713857313
"934","nTau1.16.2","nTau1","10","16","3",2.12083218960551,0.000000000179027068039012
"935","nTau2.16.2","nTau2","11","16","3",11.657683221961,0.00531682186687522
"936","nCon.16.2","nCon","12","16","3",1.21887707329587,0.000000190228355849427
"937","Fm.16.2","Fm","13","16","3",2610.0174102947,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000791862542300529
"938","Fo.16.2","Fo","14","16","3",2493.8970282674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322901427714626
"939","Quant.17.2","Quant","1","17","3",0.0454052000305579,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104672979302998
"940","Sigma.17.2","Sigma","2","17","3",2.997264287577,0.000000000000000000000000000000247976927731
"941","Connect.17.2","Connect","3","17","3",0.554524362652817,0.000000000000000784571590434394
"942","Tau1.17.2","Tau1","4","17","3",1174.00888717951,0.000000000000774401368828821
"943","Tau2.17.2","Tau2","5","17","3",12600600.0637739,0.000102781394722452
"944","NPQ.17.2","NPQ","6","17","3",0.204999960630463,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000626195322081193
"945","qP.17.2","qP","7","17","3",0.475835285404937,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000209345958605996
"946","ABQ.17.2","ABQ","8","17","3",0.278027266708809,0.000000000000000000000000000000247976927731
"947","qm.17.2","qm","9","17","3",0.872902303758807,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104672979302998
"948","nTau1.17.2","nTau1","10","17","3",1.72992274577336,0.000000000000774401368828821
"949","nTau2.17.2","nTau2","11","17","3",12.7584264966647,0.000102781394722452
"950","nCon.17.2","nCon","12","17","3",1.67229303770759,0.000000000000000784571590434394
"951","Fm.17.2","Fm","13","17","3",2552.6812322088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000626195322081193
"952","Fo.17.2","Fo","14","17","3",2436.77623024611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000209345958605996
"953","Quant.18.2","Quant","1","18","3",0.0458254486756641,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176411730394149
"954","Sigma.18.2","Sigma","2","18","3",3.34457444051993,0.0000000000000000000000000000630105954066149
"955","Connect.18.2","Connect","3","18","3",0.341801264220612,0.00000470402022017239
"956","Tau1.18.2","Tau1","4","18","3",1266.046156325,0.00000000000434322417437827
"957","Tau2.18.2","Tau2","5","18","3",12330207.9638347,0.00000127228031425257
"958","NPQ.18.2","NPQ","6","18","3",0.224576059568103,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807098137048793
"959","qP.18.2","qP","7","18","3",0.505619420336125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000352823460788298
"960","ABQ.18.2","ABQ","8","18","3",0.194368157480677,0.0000000000000000000000000000630105954066149
"961","qm.18.2","qm","9","18","3",0.871725948746484,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176411730394149
"962","nTau1.18.2","nTau1","10","18","3",1.86554128077114,0.00000000000434322417437827
"963","nTau2.18.2","nTau2","11","18","3",12.4846476516182,0.00000127228031425257
"964","nCon.18.2","nCon","12","18","3",1.03077865091682,0.00000470402022017239
"965","Fm.18.2","Fm","13","18","3",2511.87401572965,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807098137048793
"966","Fo.18.2","Fo","14","18","3",2396.7662619421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000352823460788298
"967","Quant.19.2","Quant","1","19","3",0.0417064936340138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000684037221707718
"968","Sigma.19.2","Sigma","2","19","3",3.25136910654729,0.0000000000000000000000000041003765885657
"969","Connect.19.2","Connect","3","19","3",0.20857340680757,0.00901544702343023
"970","Tau1.19.2","Tau1","4","19","3",977.018551636547,0.0000000000561476470119986
"971","Tau2.19.2","Tau2","5","19","3",8180388.33504279,0.000000138016398704873
"972","NPQ.19.2","NPQ","6","19","3",0.259249849824884,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000602236690607954
"973","qP.19.2","qP","7","19","3",0.547257844320051,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136807444341544
"974","ABQ.19.2","ABQ","8","19","3",0.21681920058837,0.0000000000000000000000000041003765885657
"975","qm.19.2","qm","9","19","3",0.883255678741341,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000684037221707718
"976","nTau1.19.2","nTau1","10","19","3",1.43965402134147,0.0000000000561476470119986
"977","nTau2.19.2","nTau2","11","19","3",8.28285024193985,0.000000138016398704873
"978","nCon.19.2","nCon","12","19","3",0.62900005761087,0.00901544702343023
"979","Fm.19.2","Fm","13","19","3",2442.70887524147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000602236690607954
"980","Fo.19.2","Fo","14","19","3",2340.83205308646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136807444341544
"981","Quant.20.2","Quant","1","20","3",0.0415839920813959,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000330146197251088
"982","Sigma.20.2","Sigma","2","20","3",3.28036593023206,0.00000000000000000000000000000335067428551002
"983","Connect.20.2","Connect","3","20","3",0.364777599894696,0.000000145797183740216
"984","Tau1.20.2","Tau1","4","20","3",1562.74384295741,0.000000000341504206166259
"985","Tau2.20.2","Tau2","5","20","3",11814546.6486,0.000244033765977237
"986","NPQ.20.2","NPQ","6","20","3",0.283096621592164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168827421945597
"987","qP.20.2","qP","7","20","3",0.579425225076705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000660292394502176
"988","ABQ.20.2","ABQ","8","20","3",0.209834525883765,0.00000000000000000000000000000335067428551002
"989","qm.20.2","qm","9","20","3",0.883598583631381,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000330146197251088
"990","nTau1.20.2","nTau1","10","20","3",2.30273054085998,0.000000000341504206166259
"991","nTau2.20.2","nTau2","11","20","3",11.9625275181089,0.000244033765977237
"992","nCon.20.2","nCon","12","20","3",1.10006896306107,0.000000145797183740216
"993","Fm.20.2","Fm","13","20","3",2397.31032920718,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168827421945597
"994","Fo.20.2","Fo","14","20","3",2297.62059546078,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000660292394502176
"995","Quant.21.2","Quant","1","21","3",0.0421615143935298,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000180462517064039
"996","Sigma.21.2","Sigma","2","21","3",3.4695999285294,0.00000000000000000000000000120255106626746
"997","Connect.21.2","Connect","3","21","3",0.353598511128806,0.00000188045106383417
"998","Tau1.21.2","Tau1","4","21","3",936.591736110033,0.000000000876645782341893
"999","Tau2.21.2","Tau2","5","21","3",9060268.3026813,0.000264777343738892
"1000","NPQ.21.2","NPQ","6","21","3",0.330574833682084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301143577539063
"1001","qP.21.2","qP","7","21","3",0.641450048513896,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360925034128077
"1002","ABQ.21.2","ABQ","8","21","3",0.164252363660493,0.00000000000000000000000000120255106626746
"1003","qm.21.2","qm","9","21","3",0.881981990039662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000180462517064039
"1004","nTau1.21.2","nTau1","10","21","3",1.38008439756587,0.000000000876645782341893
"1005","nTau2.21.2","nTau2","11","21","3",9.17375097969737,0.000264777343738892
"1006","nCon.21.2","nCon","12","21","3",1.06635590450098,0.00000188045106383417
"1007","Fm.21.2","Fm","13","21","3",2311.76834737029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301143577539063
"1008","Fo.21.2","Fo","14","21","3",2214.30069291813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360925034128077
"1009","Quant.22.2","Quant","1","22","3",0.0469043846304845,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113895522701751
"1010","Sigma.22.2","Sigma","2","22","3",3.28321073706551,0.00000000000000000000000000121757405520111
"1011","Connect.22.2","Connect","3","22","3",0.286612878892703,0.000320800067273448
"1012","Tau1.22.2","Tau1","4","22","3",1851.63332891859,0.0000000906096839448947
"1013","Tau2.22.2","Tau2","5","22","3",14754864.9665886,0.0464786226163889
"1014","NPQ.22.2","NPQ","6","22","3",0.354728695291088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000386334609497251
"1015","qP.22.2","qP","7","22","3",0.678855822334401,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000227791045403502
"1016","ABQ.22.2","ABQ","8","22","3",0.209149276680434,0.00000000000000000000000000121757405520111
"1017","qm.22.2","qm","9","22","3",0.868705804045939,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113895522701751
"1018","nTau1.22.2","nTau1","10","22","3",2.72841427991554,0.0000000906096839448947
"1019","nTau2.22.2","nTau2","11","22","3",14.9396742370739,0.0464786226163889
"1020","nCon.22.2","nCon","12","22","3",0.864345652184955,0.000320800067273448
"1021","Fm.22.2","Fm","13","22","3",2270.55114061255,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000386334609497251
"1022","Fo.22.2","Fo","14","22","3",2164.05233659007,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000227791045403502
"1023","Quant.23.2","Quant","1","23","3",0.190934726644857,0.000000000000000000000000000000000000000000000000000000000000000000000000000000561605816863402
"1024","Sigma.23.2","Sigma","2","23","3",4.86600618514888,0.000000000000000000000000000000000000000000000000126567726907476
"1025","Connect.23.2","Connect","3","23","3",0.226912982046249,0.0000000000681145592967836
"1026","Tau1.23.2","Tau1","4","23","3",1520.89132763729,0.00000000000000000372729220938556
"1027","Tau2.23.2","Tau2","5","23","3",1731343.57967621,0.0000000000020518171005772
"1028","NPQ.23.2","NPQ","6","23","3",0.436337599438754,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146516978234836
"1029","qP.23.2","qP","7","23","3",1,0.0000000000000000000000000000000000000000000000000000000000000000000000000000011232116337268
"1030","ABQ.23.2","ABQ","8","23","3",-0.172110113967895,0.000000000000000000000000000000000000000000000000126567726907476
"1031","qm.23.2","qm","9","23","3",0.465537782618046,0.000000000000000000000000000000000000000000000000000000000000000000000000000000561605816863402
"1032","nTau1.23.2","nTau1","10","23","3",2.24106012336081,0.00000000000000000372729220938556
"1033","nTau2.23.2","nTau2","11","23","3",1.75302919622667,0.0000000000020518171005772
"1034","nCon.23.2","nCon","12","23","3",0.6843071749383,0.0000000000681145592967836
"1035","Fm.23.2","Fm","13","23","3",2141.54442905043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146516978234836
"1036","Fo.23.2","Fo","14","23","3",1732.64922889187,0.0000000000000000000000000000000000000000000000000000000000000000000000000000011232116337268
"1037","Quant.24.2","Quant","1","24","3",0.199717113763315,0.00000000000000000000000000000000000000000000000000000000000000000000000000319721850411218
"1038","Sigma.24.2","Sigma","2","24","3",5.13668060442034,0.0000000000000000000000000000000000000000000000358153602727844
"1039","Connect.24.2","Connect","3","24","3",0.202862965162416,0.0000000527211571285253
"1040","Tau1.24.2","Tau1","4","24","3",1365.39376240231,0.000000000000000000427772601173635
"1041","Tau2.24.2","Tau2","5","24","3",1520668.3114688,0.0000000000000429536193504504
"1042","NPQ.24.2","NPQ","6","24","3",0.374194852148972,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000590692326703117
"1043","qP.24.2","qP","7","24","3",0.956307064256071,0.00000000000000000000000000000000000000000000000000000000000000000000000000639443700822435
"1044","ABQ.24.2","ABQ","8","24","3",-0.237309419589153,0.0000000000000000000000000000000000000000000000358153602727844
"1045","qm.24.2","qm","9","24","3",0.440954228983152,0.00000000000000000000000000000000000000000000000000000000000000000000000000319721850411218
"1046","nTau1.24.2","nTau1","10","24","3",2.01193172582488,0.000000000000000000427772601173635
"1047","nTau2.24.2","nTau2","11","24","3",1.53971515479329,0.0000000000000429536193504504
"1048","nCon.24.2","nCon","12","24","3",0.611778935422943,0.0000000527211571285253
